Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
987 | Revision_987/jnamed.java | U | 171 | 179 | 8 | 244187 | 1 | 710 | 100
987 | Revision_987/jnamed.java | U | 180 | 188 | 8 | 244188 | 1 | 1071 | 100
987 | Revision_987/jnamed.java | U | 464 | 473 | 9 | 244189 | 2 | 711 | 70
987 | Revision_987/org/xbill/DNS/Cache.java | U | 63 | 69 | 9 | 244190 | 2 | 841 | 70
987 | Revision_987/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 244191 | 2 | 1031 | 70
987 | Revision_987/org/xbill/DNS/RPRecord.java | U | 78 | 86 | 9 | 244192 | 2 | 1046 | 70
987 | Revision_987/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 244193 | 2 | 44 | 70
987 | Revision_987/org/xbill/DNS/Cache.java | U | 99 | 108 | 9 | 244194 | 2 | 839 | 70
987 | Revision_987/org/xbill/DNS/A6Record.java | U | 92 | 104 | 9 | 244195 | 2 | 1056 | 70
987 | Revision_987/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 9 | 244196 | 2 | 492 | 70
987 | Revision_987/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 9 | 244197 | 2 | 583 | 70
987 | Revision_987/jnamed.java | U | 476 | 485 | 10 | 244198 | 3 | 711 | 71
987 | Revision_987/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 244199 | 3 | 719 | 71
987 | Revision_987/jnamed.java | U | 517 | 523 | 5 | 244200 | 4 | 711 | 75
987 | Revision_987/jnamed.java | U | 562 | 569 | 5 | 244201 | 4 | 711 | 75
987 | Revision_987/jnamed.java | U | 533 | 541 | 6 | 244202 | 5 | 711 | 100
987 | Revision_987/jnamed.java | U | 587 | 595 | 6 | 244203 | 5 | 710 | 100
987 | Revision_987/jnamed.java | U | 599 | 604 | 10 | 244204 | 6 | 710 | 100
987 | Revision_987/jnamed.java | U | 607 | 612 | 10 | 244205 | 6 | 711 | 100
987 | Revision_987/org/xbill/DNS/A6Record.java | U | 47 | 52 | 5 | 244206 | 7 | 1055 | 75
987 | Revision_987/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 244207 | 7 | 124 | 75
987 | Revision_987/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 244208 | 7 | 1048 | 75
987 | Revision_987/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 244209 | 7 | 307 | 75
987 | Revision_987/org/xbill/DNS/Lookup.java | U | 183 | 187 | 5 | 244210 | 7 | 1116 | 75
987 | Revision_987/org/xbill/DNS/Message.java | U | 518 | 522 | 5 | 244211 | 7 | 1121 | 75
