Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
400 | Revision_400/jnamed.java | U | 104 | 112 | 7 | 156299 | 1 | 783 | 80
400 | Revision_400/jnamed.java | U | 218 | 224 | 7 | 156300 | 1 | 821 | 80
400 | Revision_400/jnamed.java | U | 236 | 245 | 7 | 156301 | 1 | 821 | 80
400 | Revision_400/org/xbill/DNS/OPTRecord.java | U | 63 | 69 | 7 | 156302 | 1 | 898 | 80
400 | Revision_400/jnamed.java | U | 213 | 230 | 17 | 156303 | 2 | 821 | 76
400 | Revision_400/jnamed.java | U | 231 | 251 | 17 | 156304 | 2 | 1017 | 76
400 | Revision_400/jnamed.java | U | 364 | 370 | 7 | 156305 | 3 | 711 | 100
400 | Revision_400/org/xbill/DNS/SimpleResolver.java | U | 297 | 303 | 7 | 156306 | 3 | 429 | 100
400 | Revision_400/jnamed.java | U | 436 | 440 | 10 | 156307 | 4 | 710 | 100
400 | Revision_400/jnamed.java | U | 443 | 447 | 10 | 156308 | 4 | 711 | 100
400 | Revision_400/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 156309 | 5 | 475 | 75
400 | Revision_400/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 156310 | 5 | 564 | 75
400 | Revision_400/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 156311 | 5 | 477 | 75
400 | Revision_400/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 156312 | 5 | 568 | 75
400 | Revision_400/org/xbill/DNS/Cache.java | U | 91 | 97 | 8 | 156313 | 6 | 841 | 71
400 | Revision_400/org/xbill/DNS/Header.java | U | 214 | 224 | 8 | 156314 | 6 | 44 | 71
400 | Revision_400/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 8 | 156315 | 6 | 1031 | 71
400 | Revision_400/org/xbill/DNS/NXTRecord.java | U | 75 | 86 | 8 | 156316 | 6 | 51 | 71
400 | Revision_400/org/xbill/DNS/Cache.java | U | 264 | 272 | 8 | 156317 | 7 | 1009 | 71
400 | Revision_400/org/xbill/DNS/Zone.java | U | 110 | 120 | 8 | 156318 | 7 | 767 | 71
400 | Revision_400/org/xbill/DNS/Cache.java | U | 398 | 405 | 6 | 156319 | 8 | 835 | 100
400 | Revision_400/org/xbill/DNS/Cache.java | U | 408 | 415 | 6 | 156320 | 8 | 836 | 100
400 | Revision_400/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 156321 | 9 | 571 | 83
400 | Revision_400/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 156322 | 9 | 462 | 83
400 | Revision_400/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 156323 | 9 | 58 | 83
400 | Revision_400/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 156324 | 10 | 575 | 100
400 | Revision_400/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 156325 | 10 | 66 | 100
400 | Revision_400/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 13 | 156326 | 11 | 583 | 72
400 | Revision_400/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 13 | 156327 | 11 | 458 | 72
400 | Revision_400/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 13 | 156328 | 11 | 492 | 72
400 | Revision_400/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 156329 | 12 | 587 | 83
400 | Revision_400/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 156330 | 12 | 509 | 83
400 | Revision_400/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 156331 | 12 | 506 | 83
400 | Revision_400/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 156332 | 13 | 736 | 75
400 | Revision_400/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 156333 | 13 | 738 | 75
400 | Revision_400/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 156334 | 14 | 742 | 85
400 | Revision_400/org/xbill/DNS/Type.java | U | 220 | 230 | 10 | 156335 | 14 | 749 | 85
400 | Revision_400/org/xbill/DNS/Rcode.java | U | 90 | 100 | 10 | 156336 | 14 | 744 | 85
400 | Revision_400/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 156337 | 14 | 745 | 85
400 | Revision_400/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 156338 | 14 | 746 | 85
400 | Revision_400/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 156339 | 14 | 750 | 85
400 | Revision_400/org/xbill/DNS/ExtendedResolver.java | U | 93 | 99 | 8 | 156340 | 15 | 957 | 83
400 | Revision_400/org/xbill/DNS/ExtendedResolver.java | U | 112 | 119 | 8 | 156341 | 15 | 979 | 83
400 | Revision_400/org/xbill/DNS/ExtendedResolver.java | U | 94 | 98 | 5 | 156342 | 16 | 958 | 75
400 | Revision_400/org/xbill/DNS/MX_KXRecord.java | U | 89 | 95 | 5 | 156343 | 16 | 1032 | 75
400 | Revision_400/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 156344 | 16 | 1031 | 75
400 | Revision_400/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 156345 | 16 | 489 | 75
400 | Revision_400/org/xbill/DNS/ExtendedResolver.java | U | 114 | 118 | 5 | 156346 | 16 | 957 | 75
400 | Revision_400/org/xbill/DNS/MX_KXRecord.java | U | 80 | 86 | 5 | 156347 | 16 | 1033 | 75
400 | Revision_400/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 156348 | 16 | 1045 | 75
400 | Revision_400/org/xbill/DNS/ExtendedResolver.java | U | 283 | 292 | 9 | 156349 | 17 | 947 | 100
400 | Revision_400/org/xbill/DNS/SimpleResolver.java | U | 252 | 261 | 9 | 156350 | 17 | 807 | 100
400 | Revision_400/org/xbill/DNS/FindServer.java | U | 37 | 44 | 6 | 156351 | 18 | 969 | 100
400 | Revision_400/org/xbill/DNS/FindServer.java | U | 52 | 59 | 6 | 156352 | 18 | 970 | 100
400 | Revision_400/org/xbill/DNS/Header.java | U | 64 | 68 | 5 | 156353 | 19 | 342 | 75
