Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
286 | Revision_286/DNS/Address.java | U | 20 | 26 | 6 | 132613 | 1 | 869 | 100
286 | Revision_286/org/xbill/DNS/Address.java | U | 20 | 26 | 6 | 132614 | 1 | 870 | 100
286 | Revision_286/DNS/Address.java | U | 35 | 45 | 10 | 132615 | 2 | 871 | 100
286 | Revision_286/org/xbill/DNS/Address.java | U | 35 | 45 | 10 | 132616 | 2 | 872 | 100
286 | Revision_286/DNS/Address.java | U | 54 | 61 | 6 | 132617 | 3 | 873 | 100
286 | Revision_286/org/xbill/DNS/Address.java | U | 54 | 61 | 6 | 132618 | 3 | 874 | 100
286 | Revision_286/DNS/ARecord.java | U | 32 | 50 | 14 | 132619 | 4 | 11 | 100
286 | Revision_286/org/xbill/DNS/ARecord.java | U | 32 | 50 | 14 | 132620 | 4 | 14 | 100
286 | Revision_286/DNS/ARecord.java | U | 55 | 73 | 17 | 132621 | 5 | 475 | 100
286 | Revision_286/org/xbill/DNS/ARecord.java | U | 55 | 73 | 17 | 132622 | 5 | 482 | 100
286 | Revision_286/DNS/ARecord.java | U | 77 | 82 | 5 | 132623 | 6 | 475 | 75
286 | Revision_286/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 132624 | 6 | 568 | 75
286 | Revision_286/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 132625 | 6 | 570 | 75
286 | Revision_286/org/xbill/DNS/Record.java | U | 222 | 226 | 5 | 132626 | 6 | 477 | 75
286 | Revision_286/DNS/Record.java | U | 222 | 226 | 5 | 132627 | 6 | 479 | 75
286 | Revision_286/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 132628 | 6 | 482 | 75
286 | Revision_286/org/xbill/DNS/UNKRecord.java | U | 45 | 50 | 5 | 132629 | 6 | 564 | 75
286 | Revision_286/DNS/UNKRecord.java | U | 45 | 50 | 5 | 132630 | 6 | 569 | 75
286 | Revision_286/DNS/Cache.java | U | 21 | 27 | 7 | 132631 | 7 | 827 | 100
286 | Revision_286/org/xbill/DNS/Cache.java | U | 21 | 27 | 7 | 132632 | 7 | 828 | 100
286 | Revision_286/DNS/Cache.java | U | 29 | 35 | 7 | 132633 | 8 | 827 | 100
286 | Revision_286/org/xbill/DNS/Cache.java | U | 29 | 35 | 7 | 132634 | 8 | 828 | 100
286 | Revision_286/DNS/Cache.java | U | 38 | 45 | 8 | 132635 | 9 | 841 | 100
286 | Revision_286/org/xbill/DNS/Cache.java | U | 38 | 45 | 8 | 132636 | 9 | 842 | 100
286 | Revision_286/DNS/Cache.java | U | 48 | 53 | 5 | 132637 | 10 | 843 | 100
286 | Revision_286/org/xbill/DNS/Cache.java | U | 48 | 53 | 5 | 132638 | 10 | 844 | 100
286 | Revision_286/DNS/Cache.java | U | 61 | 67 | 8 | 132639 | 11 | 841 | 71
286 | Revision_286/org/xbill/DNS/MXRecord.java | U | 57 | 65 | 8 | 132640 | 11 | 49 | 71
286 | Revision_286/org/xbill/DNS/Cache.java | U | 61 | 67 | 8 | 132641 | 11 | 842 | 71
286 | Revision_286/org/xbill/DNS/Header.java | U | 212 | 222 | 8 | 132642 | 11 | 44 | 71
286 | Revision_286/DNS/MXRecord.java | U | 57 | 65 | 8 | 132643 | 11 | 47 | 71
286 | Revision_286/DNS/Header.java | U | 212 | 222 | 8 | 132644 | 11 | 50 | 71
286 | Revision_286/DNS/NXTRecord.java | U | 75 | 86 | 8 | 132645 | 11 | 51 | 71
286 | Revision_286/org/xbill/DNS/NXTRecord.java | U | 75 | 86 | 8 | 132646 | 11 | 54 | 71
286 | Revision_286/DNS/Cache.java | U | 76 | 82 | 7 | 132647 | 12 | 843 | 100
286 | Revision_286/org/xbill/DNS/Cache.java | U | 76 | 82 | 7 | 132648 | 12 | 844 | 100
286 | Revision_286/DNS/Cache.java | U | 85 | 103 | 14 | 132649 | 13 | 845 | 100
286 | Revision_286/org/xbill/DNS/Cache.java | U | 85 | 103 | 14 | 132650 | 13 | 846 | 100
286 | Revision_286/DNS/Cache.java | U | 106 | 116 | 9 | 132651 | 14 | 835 | 100
