Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1314 | Revision_1314/jnamed.java | U | 180 | 188 | 8 | 304843 | 1 | 710 | 100
1314 | Revision_1314/jnamed.java | U | 189 | 197 | 8 | 304844 | 1 | 1071 | 100
1314 | Revision_1314/jnamed.java | U | 473 | 482 | 9 | 304845 | 2 | 711 | 70
1314 | Revision_1314/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 304846 | 2 | 1046 | 70
1314 | Revision_1314/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 304847 | 2 | 1237 | 70
1314 | Revision_1314/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 304848 | 2 | 1208 | 70
1314 | Revision_1314/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 304849 | 2 | 841 | 70
1314 | Revision_1314/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 304850 | 2 | 1238 | 70
1314 | Revision_1314/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 304851 | 2 | 839 | 70
1314 | Revision_1314/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 9 | 304852 | 2 | 1190 | 70
1314 | Revision_1314/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 304853 | 2 | 1211 | 70
1314 | Revision_1314/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 304854 | 2 | 1056 | 70
1314 | Revision_1314/org/xbill/DNS/Record.java | U | 461 | 468 | 9 | 304855 | 2 | 1239 | 70
1314 | Revision_1314/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 304856 | 2 | 51 | 70
1314 | Revision_1314/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 304857 | 2 | 1173 | 70
1314 | Revision_1314/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 304858 | 2 | 1184 | 70
1314 | Revision_1314/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 9 | 304859 | 2 | 1192 | 70
1314 | Revision_1314/jnamed.java | U | 537 | 542 | 7 | 304860 | 3 | 711 | 75
1314 | Revision_1314/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 304861 | 3 | 1131 | 75
1314 | Revision_1314/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 304862 | 3 | 1228 | 75
1314 | Revision_1314/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 304863 | 3 | 1072 | 75
1314 | Revision_1314/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 304864 | 3 | 120 | 75
1314 | Revision_1314/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 304865 | 3 | 1061 | 75
1314 | Revision_1314/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 304866 | 3 | 1050 | 75
1314 | Revision_1314/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 304867 | 3 | 1228 | 75
1314 | Revision_1314/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 304868 | 3 | 120 | 75
1314 | Revision_1314/jnamed.java | U | 549 | 555 | 11 | 304869 | 4 | 711 | 75
1314 | Revision_1314/jnamed.java | U | 631 | 636 | 11 | 304870 | 4 | 710 | 75
1314 | Revision_1314/jnamed.java | U | 623 | 628 | 11 | 304871 | 4 | 711 | 75
1314 | Revision_1314/jnamed.java | U | 557 | 565 | 6 | 304872 | 5 | 711 | 100
1314 | Revision_1314/jnamed.java | U | 611 | 619 | 6 | 304873 | 5 | 710 | 100
1314 | Revision_1314/org/xbill/DNS/A6Record.java | U | 36 | 42 | 6 | 304874 | 6 | 1055 | 75
1314 | Revision_1314/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 6 | 304875 | 6 | 124 | 75
1314 | Revision_1314/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 6 | 304876 | 6 | 1240 | 75
1314 | Revision_1314/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 6 | 304877 | 6 | 1215 | 75
1314 | Revision_1314/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 6 | 304878 | 6 | 1048 | 75
1314 | Revision_1314/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 6 | 304879 | 6 | 1082 | 75
1314 | Revision_1314/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 6 | 304880 | 6 | 585 | 75
1314 | Revision_1314/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 6 | 304881 | 6 | 1212 | 75
1314 | Revision_1314/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 6 | 304882 | 6 | 1216 | 75
1314 | Revision_1314/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 6 | 304883 | 6 | 470 | 75
1314 | Revision_1314/org/xbill/DNS/A6Record.java | U | 62 | 69 | 8 | 304884 | 7 | 1199 | 80
