Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1393 | Revision_1393/jnamed.java | U | 179 | 187 | 8 | 322040 | 1 | 710 | 100
1393 | Revision_1393/jnamed.java | U | 188 | 196 | 8 | 322041 | 1 | 1071 | 100
1393 | Revision_1393/jnamed.java | U | 472 | 481 | 10 | 322042 | 2 | 711 | 70
1393 | Revision_1393/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 322043 | 2 | 841 | 70
1393 | Revision_1393/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 10 | 322044 | 2 | 1237 | 70
1393 | Revision_1393/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 10 | 322045 | 2 | 1208 | 70
1393 | Revision_1393/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 10 | 322046 | 2 | 1046 | 70
1393 | Revision_1393/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 10 | 322047 | 2 | 1190 | 70
1393 | Revision_1393/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 10 | 322048 | 2 | 1238 | 70
1393 | Revision_1393/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 10 | 322049 | 2 | 1211 | 70
1393 | Revision_1393/org/xbill/DNS/Cache.java | U | 98 | 107 | 10 | 322050 | 2 | 839 | 70
1393 | Revision_1393/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 322051 | 2 | 1173 | 70
1393 | Revision_1393/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 10 | 322052 | 2 | 51 | 70
1393 | Revision_1393/org/xbill/DNS/Record.java | U | 466 | 473 | 10 | 322053 | 2 | 1239 | 70
1393 | Revision_1393/org/xbill/DNS/APLRecord.java | U | 57 | 70 | 10 | 322054 | 2 | 1264 | 70
1393 | Revision_1393/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 322055 | 2 | 1056 | 70
1393 | Revision_1393/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 322056 | 2 | 1184 | 70
1393 | Revision_1393/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 322057 | 2 | 1265 | 70
1393 | Revision_1393/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 10 | 322058 | 2 | 1192 | 70
1393 | Revision_1393/jnamed.java | U | 536 | 541 | 7 | 322059 | 3 | 711 | 75
1393 | Revision_1393/org/xbill/DNS/Options.java | U | 31 | 37 | 7 | 322060 | 3 | 1253 | 75
1393 | Revision_1393/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 322061 | 3 | 120 | 75
1393 | Revision_1393/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 7 | 322062 | 3 | 1254 | 75
1393 | Revision_1393/org/xbill/DNS/ZoneTransferIn.java | U | 461 | 467 | 7 | 322063 | 3 | 1138 | 75
1393 | Revision_1393/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 322064 | 3 | 1228 | 75
1393 | Revision_1393/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 322065 | 3 | 1131 | 75
1393 | Revision_1393/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 322066 | 3 | 1228 | 75
1393 | Revision_1393/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 322067 | 3 | 979 | 75
1393 | Revision_1393/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 322068 | 3 | 120 | 75
1393 | Revision_1393/jnamed.java | U | 548 | 554 | 11 | 322069 | 4 | 711 | 75
1393 | Revision_1393/jnamed.java | U | 630 | 635 | 11 | 322070 | 4 | 710 | 75
1393 | Revision_1393/jnamed.java | U | 622 | 627 | 11 | 322071 | 4 | 711 | 75
1393 | Revision_1393/jnamed.java | U | 556 | 564 | 6 | 322072 | 5 | 711 | 100
1393 | Revision_1393/jnamed.java | U | 610 | 618 | 6 | 322073 | 5 | 710 | 100
1393 | Revision_1393/org/xbill/DNS/A6Record.java | U | 65 | 71 | 5 | 322074 | 6 | 1199 | 100
1393 | Revision_1393/org/xbill/DNS/AAAARecord.java | U | 43 | 48 | 5 | 322075 | 6 | 1092 | 100
1393 | Revision_1393/org/xbill/DNS/AAAARecord.java | U | 30 | 35 | 5 | 322076 | 7 | 1266 | 75
1393 | Revision_1393/org/xbill/DNS/ARecord.java | U | 54 | 59 | 5 | 322077 | 7 | 482 | 75
1393 | Revision_1393/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 5 | 322078 | 7 | 124 | 75
1393 | Revision_1393/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 5 | 322079 | 7 | 1215 | 75
1393 | Revision_1393/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 5 | 322080 | 7 | 1240 | 75
1393 | Revision_1393/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 5 | 322081 | 7 | 1048 | 75
1393 | Revision_1393/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 5 | 322082 | 7 | 1212 | 75
1393 | Revision_1393/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 5 | 322083 | 7 | 1082 | 75
1393 | Revision_1393/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 5 | 322084 | 7 | 585 | 75
1393 | Revision_1393/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 5 | 322085 | 7 | 470 | 75
1393 | Revision_1393/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 5 | 322086 | 7 | 1216 | 75
1393 | Revision_1393/org/xbill/DNS/Address.java | U | 99 | 104 | 6 | 322087 | 8 | 1263 | 75
1393 | Revision_1393/org/xbill/DNS/Record.java | U | 384 | 389 | 6 | 322088 | 8 | 1166 | 75
1393 | Revision_1393/org/xbill/DNS/APLRecord.java | U | 32 | 41 | 6 | 322089 | 9 | 1245 | 71
1393 | Revision_1393/org/xbill/DNS/ResolveThread.java | U | 23 | 28 | 6 | 322090 | 9 | 1030 | 71
1393 | Revision_1393/org/xbill/DNS/TSIG.java | U | 64 | 69 | 6 | 322091 | 9 | 1069 | 71
1393 | Revision_1393/org/xbill/DNS/security/SIG0Signer.java | U | 44 | 49 | 6 | 322092 | 9 | 1068 | 71
1393 | Revision_1393/org/xbill/DNS/Message.java | U | 520 | 524 | 6 | 322093 | 9 | 1121 | 71
1393 | Revision_1393/org/xbill/DNS/SetResponse.java | U | 68 | 73 | 6 | 322094 | 9 | 1097 | 71
1393 | Revision_1393/org/xbill/DNS/SetResponse.java | U | 75 | 80 | 6 | 322095 | 9 | 1021 | 71
1393 | Revision_1393/org/xbill/DNS/ARecord.java | U | 101 | 107 | 8 | 322096 | 10 | 1267 | 80
1393 | Revision_1393/org/xbill/DNS/WKSRecord.java | U | 685 | 691 | 8 | 322097 | 10 | 1268 | 80
1393 | Revision_1393/org/xbill/DNS/RRset.java | U | 154 | 161 | 8 | 322098 | 10 | 776 | 80
1393 | Revision_1393/org/xbill/DNS/Cache.java | U | 199 | 208 | 11 | 322099 | 11 | 1009 | 75
1393 | Revision_1393/org/xbill/DNS/Zone.java | U | 236 | 244 | 11 | 322100 | 11 | 767 | 75
1393 | Revision_1393/org/xbill/DNS/Cache.java | U | 242 | 247 | 5 | 322101 | 12 | 1280 | 75
1393 | Revision_1393/org/xbill/DNS/Zone.java | U | 266 | 271 | 5 | 322102 | 12 | 1281 | 75
1393 | Revision_1393/org/xbill/DNS/Cache.java | U | 250 | 278 | 30 | 322103 | 13 | 1282 | 95
1393 | Revision_1393/org/xbill/DNS/Zone.java | U | 274 | 304 | 30 | 322104 | 13 | 1283 | 95
1393 | Revision_1393/org/xbill/DNS/Cache.java | U | 257 | 267 | 11 | 322105 | 14 | 836 | 75
