Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1495 | Revision_1495/dig.java | U | 75 | 79 | 5 | 366935 | 1 | 1295 | 75
1495 | Revision_1495/org/xbill/DNS/RRset.java | U | 45 | 49 | 5 | 366936 | 1 | 1029 | 75
1495 | Revision_1495/jnamed.java | U | 179 | 187 | 8 | 366937 | 2 | 710 | 100
1495 | Revision_1495/jnamed.java | U | 188 | 196 | 8 | 366938 | 2 | 1071 | 100
1495 | Revision_1495/jnamed.java | U | 469 | 478 | 10 | 366939 | 3 | 711 | 70
1495 | Revision_1495/org/xbill/DNS/U16NameBase.java | U | 49 | 55 | 10 | 366940 | 3 | 1237 | 70
1495 | Revision_1495/org/xbill/DNS/RPRecord.java | U | 54 | 60 | 10 | 366941 | 3 | 1046 | 70
1495 | Revision_1495/org/xbill/DNS/MINFORecord.java | U | 59 | 65 | 10 | 366942 | 3 | 1208 | 70
1495 | Revision_1495/org/xbill/DNS/SSHFPRecord.java | U | 71 | 79 | 10 | 366943 | 3 | 1238 | 70
1495 | Revision_1495/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 10 | 366944 | 3 | 1190 | 70
1495 | Revision_1495/org/xbill/DNS/Cache.java | U | 69 | 75 | 10 | 366945 | 3 | 841 | 70
1495 | Revision_1495/org/xbill/DNS/PXRecord.java | U | 59 | 67 | 10 | 366946 | 3 | 1211 | 70
1495 | Revision_1495/org/xbill/DNS/Cache.java | U | 116 | 125 | 10 | 366947 | 3 | 839 | 70
1495 | Revision_1495/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 366948 | 3 | 1173 | 70
1495 | Revision_1495/org/xbill/DNS/Record.java | U | 433 | 440 | 10 | 366949 | 3 | 1239 | 70
1495 | Revision_1495/org/xbill/DNS/NXTRecord.java | U | 72 | 82 | 10 | 366950 | 3 | 51 | 70
1495 | Revision_1495/org/xbill/DNS/APLRecord.java | U | 56 | 69 | 10 | 366951 | 3 | 1264 | 70
1495 | Revision_1495/org/xbill/DNS/A6Record.java | U | 80 | 92 | 10 | 366952 | 3 | 1056 | 70
1495 | Revision_1495/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 366953 | 3 | 1184 | 70
1495 | Revision_1495/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 366954 | 3 | 1265 | 70
1495 | Revision_1495/org/xbill/DNS/KEYBase.java | U | 45 | 64 | 10 | 366955 | 3 | 1192 | 70
1495 | Revision_1495/jnamed.java | U | 533 | 538 | 8 | 366956 | 4 | 711 | 71
1495 | Revision_1495/org/xbill/DNS/ResolverConfig.java | U | 317 | 323 | 8 | 366957 | 4 | 1254 | 71
1495 | Revision_1495/org/xbill/DNS/Name.java | U | 206 | 212 | 8 | 366958 | 4 | 120 | 71
1495 | Revision_1495/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 8 | 366959 | 4 | 1131 | 71
