Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
431 | Revision_431/jnamed.java | U | 104 | 112 | 7 | 160110 | 1 | 783 | 80
431 | Revision_431/jnamed.java | U | 220 | 226 | 7 | 160111 | 1 | 821 | 80
431 | Revision_431/jnamed.java | U | 238 | 247 | 7 | 160112 | 1 | 821 | 80
431 | Revision_431/org/xbill/DNS/OPTRecord.java | U | 72 | 78 | 7 | 160113 | 1 | 898 | 80
431 | Revision_431/jnamed.java | U | 215 | 232 | 17 | 160114 | 2 | 821 | 76
431 | Revision_431/jnamed.java | U | 233 | 253 | 17 | 160115 | 2 | 1017 | 76
431 | Revision_431/jnamed.java | U | 366 | 372 | 7 | 160116 | 3 | 711 | 100
431 | Revision_431/org/xbill/DNS/SimpleResolver.java | U | 304 | 310 | 7 | 160117 | 3 | 429 | 100
431 | Revision_431/jnamed.java | U | 438 | 442 | 10 | 160118 | 4 | 710 | 100
431 | Revision_431/jnamed.java | U | 445 | 449 | 10 | 160119 | 4 | 711 | 100
431 | Revision_431/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 160120 | 5 | 475 | 75
431 | Revision_431/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 160121 | 5 | 564 | 75
431 | Revision_431/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 160122 | 5 | 477 | 75
431 | Revision_431/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 160123 | 5 | 568 | 75
431 | Revision_431/org/xbill/DNS/Cache.java | U | 93 | 99 | 9 | 160124 | 6 | 841 | 71
431 | Revision_431/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 9 | 160125 | 6 | 1031 | 71
431 | Revision_431/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 9 | 160126 | 6 | 1046 | 71
431 | Revision_431/org/xbill/DNS/Header.java | U | 215 | 225 | 9 | 160127 | 6 | 44 | 71
431 | Revision_431/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 9 | 160128 | 6 | 492 | 71
431 | Revision_431/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 9 | 160129 | 6 | 458 | 71
431 | Revision_431/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 9 | 160130 | 6 | 583 | 71
431 | Revision_431/org/xbill/DNS/Cache.java | U | 266 | 274 | 8 | 160131 | 7 | 1009 | 71
431 | Revision_431/org/xbill/DNS/Zone.java | U | 110 | 120 | 8 | 160132 | 7 | 767 | 71
431 | Revision_431/org/xbill/DNS/Cache.java | U | 400 | 407 | 6 | 160133 | 8 | 835 | 100
431 | Revision_431/org/xbill/DNS/Cache.java | U | 410 | 417 | 6 | 160134 | 8 | 836 | 100
431 | Revision_431/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 160135 | 9 | 571 | 83
431 | Revision_431/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 160136 | 9 | 462 | 83
431 | Revision_431/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 160137 | 9 | 58 | 83
431 | Revision_431/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 160138 | 10 | 575 | 100
431 | Revision_431/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 160139 | 10 | 66 | 100
431 | Revision_431/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 160140 | 11 | 587 | 83
431 | Revision_431/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 160141 | 11 | 509 | 83
431 | Revision_431/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 160142 | 11 | 506 | 83
431 | Revision_431/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 160143 | 12 | 736 | 75
431 | Revision_431/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 160144 | 12 | 738 | 75
431 | Revision_431/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 160145 | 13 | 742 | 85
431 | Revision_431/org/xbill/DNS/Type.java | U | 226 | 236 | 10 | 160146 | 13 | 749 | 85
431 | Revision_431/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 160147 | 13 | 750 | 85
431 | Revision_431/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 160148 | 13 | 745 | 85
431 | Revision_431/org/xbill/DNS/Rcode.java | U | 107 | 117 | 10 | 160149 | 13 | 744 | 85
431 | Revision_431/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 160150 | 13 | 746 | 85
431 | Revision_431/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 8 | 160151 | 14 | 957 | 83
431 | Revision_431/org/xbill/DNS/ExtendedResolver.java | U | 118 | 125 | 8 | 160152 | 14 | 979 | 83
431 | Revision_431/org/xbill/DNS/ExtendedResolver.java | U | 100 | 104 | 5 | 160153 | 15 | 958 | 75
431 | Revision_431/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 160154 | 15 | 1031 | 75
431 | Revision_431/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 160155 | 15 | 1047 | 75
431 | Revision_431/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 160156 | 15 | 1046 | 75
431 | Revision_431/org/xbill/DNS/MX_KXRecord.java | U | 89 | 95 | 5 | 160157 | 15 | 1032 | 75
431 | Revision_431/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 160158 | 15 | 489 | 75
431 | Revision_431/org/xbill/DNS/ExtendedResolver.java | U | 120 | 124 | 5 | 160159 | 15 | 957 | 75
431 | Revision_431/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 160160 | 15 | 1045 | 75
431 | Revision_431/org/xbill/DNS/MX_KXRecord.java | U | 80 | 86 | 5 | 160161 | 15 | 1033 | 75
431 | Revision_431/org/xbill/DNS/ExtendedResolver.java | U | 292 | 301 | 9 | 160162 | 16 | 947 | 100
431 | Revision_431/org/xbill/DNS/SimpleResolver.java | U | 257 | 266 | 9 | 160163 | 16 | 807 | 100
431 | Revision_431/org/xbill/DNS/FindServer.java | U | 37 | 44 | 6 | 160164 | 17 | 969 | 100
431 | Revision_431/org/xbill/DNS/FindServer.java | U | 52 | 59 | 6 | 160165 | 17 | 970 | 100
431 | Revision_431/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 160166 | 18 | 342 | 75
431 | Revision_431/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 160167 | 18 | 479 | 75
431 | Revision_431/org/xbill/DNS/Record.java | U | 217 | 221 | 5 | 160168 | 18 | 154 | 75
431 | Revision_431/org/xbill/DNS/Message.java | U | 286 | 291 | 5 | 160169 | 18 | 348 | 75
431 | Revision_431/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 160170 | 18 | 1035 | 75
431 | Revision_431/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 160171 | 19 | 298 | 75
431 | Revision_431/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 160172 | 19 | 1041 | 75
431 | Revision_431/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 160173 | 19 | 1048 | 75
431 | Revision_431/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 160174 | 19 | 124 | 75
431 | Revision_431/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 160175 | 19 | 141 | 75
431 | Revision_431/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 160176 | 19 | 1030 | 75
431 | Revision_431/org/xbill/DNS/HINFORecord.java | U | 39 | 45 | 6 | 160177 | 20 | 303 | 80
431 | Revision_431/org/xbill/DNS/HINFORecord.java | U | 50 | 54 | 6 | 160178 | 20 | 307 | 80
431 | Revision_431/org/xbill/DNS/LOCRecord.java | U | 82 | 90 | 9 | 160179 | 21 | 1036 | 100
431 | Revision_431/org/xbill/DNS/LOCRecord.java | U | 103 | 111 | 9 | 160180 | 21 | 1037 | 100
431 | Revision_431/org/xbill/DNS/Message.java | U | 49 | 55 | 7 | 160181 | 22 | 85 | 83
431 | Revision_431/org/xbill/DNS/Message.java | U | 63 | 69 | 7 | 160182 | 22 | 311 | 83
431 | Revision_431/org/xbill/DNS/MX_KXRecord.java | U | 37 | 43 | 6 | 160183 | 23 | 1034 | 80
431 | Revision_431/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 35 | 40 | 6 | 160184 | 23 | 568 | 80
