Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
140 | Revision_140/DNS/ARecord.java | U | 26 | 44 | 14 | 62472 | 1 | 11 | 100
140 | Revision_140/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 62473 | 1 | 14 | 100
140 | Revision_140/DNS/ARecord.java | U | 49 | 67 | 17 | 62474 | 2 | 475 | 100
140 | Revision_140/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 62475 | 2 | 482 | 100
140 | Revision_140/DNS/ARecord.java | U | 70 | 75 | 5 | 62476 | 3 | 475 | 75
140 | Revision_140/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 62477 | 3 | 564 | 75
140 | Revision_140/DNS/UNKRecord.java | U | 35 | 40 | 5 | 62478 | 3 | 569 | 75
140 | Revision_140/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 62479 | 3 | 482 | 75
140 | Revision_140/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 62480 | 3 | 568 | 75
140 | Revision_140/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 62481 | 3 | 570 | 75
140 | Revision_140/org/xbill/DNS/Record.java | U | 195 | 199 | 5 | 62482 | 3 | 477 | 75
140 | Revision_140/DNS/Record.java | U | 195 | 199 | 5 | 62483 | 3 | 479 | 75
140 | Revision_140/DNS/CERTRecord.java | U | 22 | 28 | 7 | 62484 | 4 | 571 | 83
140 | Revision_140/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 62485 | 4 | 462 | 83
140 | Revision_140/DNS/SRVRecord.java | U | 18 | 24 | 7 | 62486 | 4 | 460 | 83
140 | Revision_140/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 62487 | 4 | 58 | 83
140 | Revision_140/DNS/KEYRecord.java | U | 23 | 29 | 7 | 62488 | 4 | 57 | 83
140 | Revision_140/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 62489 | 4 | 573 | 83
140 | Revision_140/DNS/CERTRecord.java | U | 34 | 45 | 11 | 62490 | 5 | 575 | 100
