Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
496 | Revision_496/jnamed.java | U | 80 | 85 | 5 | 168739 | 1 | 1051 | 75
496 | Revision_496/org/xbill/DNS/utils/StringValueTable.java | U | 31 | 35 | 5 | 168740 | 1 | 763 | 75
496 | Revision_496/jnamed.java | U | 131 | 136 | 5 | 168741 | 2 | 684 | 100
496 | Revision_496/jnamed.java | U | 139 | 144 | 5 | 168742 | 2 | 710 | 100
496 | Revision_496/jnamed.java | U | 320 | 338 | 17 | 168743 | 3 | 821 | 76
496 | Revision_496/jnamed.java | U | 339 | 359 | 17 | 168744 | 3 | 1017 | 76
496 | Revision_496/jnamed.java | U | 326 | 332 | 7 | 168745 | 4 | 821 | 80
496 | Revision_496/org/xbill/DNS/OPTRecord.java | U | 71 | 77 | 7 | 168746 | 4 | 898 | 80
496 | Revision_496/jnamed.java | U | 362 | 369 | 7 | 168747 | 5 | 711 | 75
496 | Revision_496/org/xbill/DNS/FindServer.java | U | 175 | 181 | 7 | 168748 | 5 | 1061 | 75
496 | Revision_496/jnamed.java | U | 472 | 478 | 7 | 168749 | 6 | 711 | 100
496 | Revision_496/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 168750 | 6 | 429 | 100
496 | Revision_496/jnamed.java | U | 484 | 489 | 5 | 168751 | 7 | 711 | 75
496 | Revision_496/jnamed.java | U | 522 | 527 | 5 | 168752 | 7 | 711 | 75
496 | Revision_496/jnamed.java | U | 544 | 548 | 10 | 168753 | 8 | 710 | 100
496 | Revision_496/jnamed.java | U | 551 | 555 | 10 | 168754 | 8 | 711 | 100
496 | Revision_496/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 168755 | 9 | 1055 | 75
496 | Revision_496/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 168756 | 9 | 124 | 75
496 | Revision_496/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 168757 | 9 | 1048 | 75
496 | Revision_496/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 168758 | 9 | 298 | 75
496 | Revision_496/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 168759 | 9 | 1041 | 75
496 | Revision_496/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 168760 | 9 | 1030 | 75
496 | Revision_496/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 168761 | 9 | 141 | 75
496 | Revision_496/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 168762 | 10 | 1056 | 70
496 | Revision_496/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 168763 | 10 | 492 | 70
496 | Revision_496/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 168764 | 10 | 251 | 70
496 | Revision_496/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 168765 | 10 | 458 | 70
496 | Revision_496/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 168766 | 10 | 1031 | 70
496 | Revision_496/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 168767 | 10 | 583 | 70
496 | Revision_496/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 168768 | 10 | 1046 | 70
496 | Revision_496/org/xbill/DNS/Cache.java | U | 93 | 99 | 11 | 168769 | 10 | 841 | 70
496 | Revision_496/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 168770 | 10 | 44 | 70
496 | Revision_496/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 168771 | 11 | 1060 | 75
496 | Revision_496/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 168772 | 11 | 477 | 75
496 | Revision_496/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 168773 | 11 | 568 | 75
496 | Revision_496/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 168774 | 11 | 475 | 75
496 | Revision_496/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 168775 | 11 | 564 | 75
496 | Revision_496/org/xbill/DNS/Cache.java | U | 274 | 282 | 8 | 168776 | 12 | 1009 | 71
496 | Revision_496/org/xbill/DNS/Zone.java | U | 231 | 241 | 8 | 168777 | 12 | 767 | 71
496 | Revision_496/org/xbill/DNS/Cache.java | U | 408 | 415 | 6 | 168778 | 13 | 835 | 100
496 | Revision_496/org/xbill/DNS/Cache.java | U | 418 | 425 | 6 | 168779 | 13 | 836 | 100
496 | Revision_496/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 168780 | 14 | 571 | 83
496 | Revision_496/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 168781 | 14 | 462 | 83
496 | Revision_496/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 168782 | 14 | 58 | 83
496 | Revision_496/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 168783 | 15 | 575 | 100
496 | Revision_496/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 168784 | 15 | 66 | 100
496 | Revision_496/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 168785 | 16 | 587 | 83
496 | Revision_496/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 168786 | 16 | 509 | 83
496 | Revision_496/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 168787 | 16 | 506 | 83
496 | Revision_496/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 168788 | 17 | 736 | 75
496 | Revision_496/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 168789 | 17 | 738 | 75
496 | Revision_496/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 168790 | 18 | 742 | 85
496 | Revision_496/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 168791 | 18 | 745 | 85
496 | Revision_496/org/xbill/DNS/Type.java | U | 228 | 238 | 10 | 168792 | 18 | 749 | 85
496 | Revision_496/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 168793 | 18 | 746 | 85
496 | Revision_496/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 168794 | 18 | 750 | 85
496 | Revision_496/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 168795 | 18 | 744 | 85
496 | Revision_496/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 8 | 168796 | 19 | 957 | 83
496 | Revision_496/org/xbill/DNS/ExtendedResolver.java | U | 118 | 125 | 8 | 168797 | 19 | 979 | 83
496 | Revision_496/org/xbill/DNS/ExtendedResolver.java | U | 100 | 104 | 5 | 168798 | 20 | 958 | 75
496 | Revision_496/org/xbill/DNS/MX_KXRecord.java | U | 89 | 95 | 5 | 168799 | 20 | 1032 | 75
496 | Revision_496/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 168800 | 20 | 1046 | 75
496 | Revision_496/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 168801 | 20 | 1031 | 75
496 | Revision_496/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 168802 | 20 | 1047 | 75
496 | Revision_496/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 168803 | 20 | 489 | 75
496 | Revision_496/org/xbill/DNS/MX_KXRecord.java | U | 80 | 86 | 5 | 168804 | 20 | 1033 | 75
496 | Revision_496/org/xbill/DNS/ExtendedResolver.java | U | 120 | 124 | 5 | 168805 | 20 | 957 | 75
496 | Revision_496/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 168806 | 20 | 1045 | 75
496 | Revision_496/org/xbill/DNS/ExtendedResolver.java | U | 299 | 308 | 9 | 168807 | 21 | 947 | 100
496 | Revision_496/org/xbill/DNS/SimpleResolver.java | U | 285 | 294 | 9 | 168808 | 21 | 807 | 100
496 | Revision_496/org/xbill/DNS/FindServer.java | U | 40 | 53 | 12 | 168809 | 22 | 978 | 88
496 | Revision_496/org/xbill/DNS/FindServer.java | U | 57 | 70 | 12 | 168810 | 22 | 1058 | 88
496 | Revision_496/org/xbill/DNS/FindServer.java | U | 42 | 47 | 5 | 168811 | 23 | 969 | 75
496 | Revision_496/org/xbill/DNS/SetResponse.java | U | 80 | 85 | 5 | 168812 | 23 | 1021 | 75
496 | Revision_496/org/xbill/DNS/FindServer.java | U | 59 | 64 | 5 | 168813 | 23 | 1059 | 75
496 | Revision_496/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 168814 | 24 | 342 | 75
496 | Revision_496/org/xbill/DNS/Message.java | U | 284 | 289 | 5 | 168815 | 24 | 348 | 75
496 | Revision_496/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 168816 | 24 | 1035 | 75
496 | Revision_496/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 168817 | 24 | 479 | 75
496 | Revision_496/org/xbill/DNS/Record.java | U | 217 | 221 | 5 | 168818 | 24 | 154 | 75
496 | Revision_496/org/xbill/DNS/HINFORecord.java | U | 39 | 45 | 6 | 168819 | 25 | 303 | 80
496 | Revision_496/org/xbill/DNS/HINFORecord.java | U | 50 | 54 | 6 | 168820 | 25 | 307 | 80
496 | Revision_496/org/xbill/DNS/LOCRecord.java | U | 82 | 90 | 9 | 168821 | 26 | 1036 | 100
496 | Revision_496/org/xbill/DNS/LOCRecord.java | U | 103 | 111 | 9 | 168822 | 26 | 1037 | 100
496 | Revision_496/org/xbill/DNS/Message.java | U | 49 | 55 | 7 | 168823 | 27 | 85 | 83
496 | Revision_496/org/xbill/DNS/Message.java | U | 63 | 69 | 7 | 168824 | 27 | 311 | 83
496 | Revision_496/org/xbill/DNS/MX_KXRecord.java | U | 37 | 43 | 6 | 168825 | 28 | 1034 | 80
496 | Revision_496/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 35 | 40 | 6 | 168826 | 28 | 568 | 80
496 | Revision_496/org/xbill/DNS/Name.java | U | 340 | 345 | 5 | 168827 | 29 | 1039 | 100
496 | Revision_496/org/xbill/DNS/Name.java | U | 359 | 363 | 5 | 168828 | 29 | 1040 | 100
496 | Revision_496/org/xbill/DNS/NXTRecord.java | U | 102 | 115 | 12 | 168829 | 30 | 524 | 88
496 | Revision_496/org/xbill/DNS/NXTRecord.java | U | 118 | 131 | 12 | 168830 | 30 | 526 | 88
496 | Revision_496/org/xbill/DNS/Rcode.java | U | 69 | 87 | 16 | 168831 | 31 | 758 | 76
496 | Revision_496/org/xbill/DNS/Section.java | U | 43 | 59 | 16 | 168832 | 31 | 999 | 76
496 | Revision_496/org/xbill/DNS/Record.java | U | 48 | 89 | 27 | 168833 | 32 | 528 | 80
496 | Revision_496/org/xbill/DNS/Record.java | U | 260 | 299 | 27 | 168834 | 32 | 532 | 80
496 | Revision_496/org/xbill/DNS/RRset.java | U | 132 | 137 | 5 | 168835 | 33 | 777 | 75
