Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
93 | Revision_93/DNS/ARecord.java | U | 26 | 44 | 14 | 44152 | 1 | 11 | 100
93 | Revision_93/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 44153 | 1 | 14 | 100
93 | Revision_93/DNS/ARecord.java | U | 49 | 67 | 17 | 44154 | 2 | 475 | 100
93 | Revision_93/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 44155 | 2 | 482 | 100
93 | Revision_93/DNS/ARecord.java | U | 70 | 75 | 5 | 44156 | 3 | 475 | 75
93 | Revision_93/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 44157 | 3 | 482 | 75
93 | Revision_93/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 44158 | 3 | 568 | 75
93 | Revision_93/org/xbill/DNS/Record.java | U | 198 | 202 | 5 | 44159 | 3 | 477 | 75
93 | Revision_93/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 44160 | 3 | 564 | 75
93 | Revision_93/DNS/Record.java | U | 198 | 202 | 5 | 44161 | 3 | 479 | 75
93 | Revision_93/DNS/UNKRecord.java | U | 35 | 40 | 5 | 44162 | 3 | 569 | 75
93 | Revision_93/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 44163 | 3 | 570 | 75
93 | Revision_93/DNS/CERTRecord.java | U | 22 | 28 | 7 | 44164 | 4 | 571 | 83
93 | Revision_93/org/xbill/DNS/KEYRecord.java | U | 22 | 28 | 7 | 44165 | 4 | 58 | 83
93 | Revision_93/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 44166 | 4 | 462 | 83
93 | Revision_93/DNS/SRVRecord.java | U | 18 | 24 | 7 | 44167 | 4 | 460 | 83
93 | Revision_93/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 44168 | 4 | 573 | 83
93 | Revision_93/DNS/KEYRecord.java | U | 22 | 28 | 7 | 44169 | 4 | 57 | 83
93 | Revision_93/DNS/CERTRecord.java | U | 34 | 45 | 11 | 44170 | 5 | 575 | 100
93 | Revision_93/DNS/KEYRecord.java | U | 34 | 45 | 11 | 44171 | 5 | 66 | 100
93 | Revision_93/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 44172 | 5 | 578 | 100
93 | Revision_93/org/xbill/DNS/KEYRecord.java | U | 34 | 45 | 11 | 44173 | 5 | 64 | 100
93 | Revision_93/DNS/CERTRecord.java | U | 51 | 57 | 7 | 44174 | 6 | 579 | 100
93 | Revision_93/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 44175 | 6 | 580 | 100
93 | Revision_93/DNS/CERTRecord.java | U | 60 | 75 | 15 | 44176 | 7 | 583 | 72
93 | Revision_93/DNS/KEYRecord.java | U | 60 | 76 | 15 | 44177 | 7 | 500 | 72
93 | Revision_93/org/xbill/DNS/KEYRecord.java | U | 60 | 76 | 15 | 44178 | 7 | 502 | 72
93 | Revision_93/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 15 | 44179 | 7 | 585 | 72
93 | Revision_93/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 15 | 44180 | 7 | 458 | 72
93 | Revision_93/DNS/SRVRecord.java | U | 53 | 65 | 15 | 44181 | 7 | 455 | 72
93 | Revision_93/org/xbill/DNS/HINFORecord.java | U | 69 | 79 | 15 | 44182 | 7 | 492 | 72
93 | Revision_93/DNS/HINFORecord.java | U | 69 | 79 | 15 | 44183 | 7 | 494 | 72
93 | Revision_93/DNS/CERTRecord.java | U | 93 | 105 | 9 | 44184 | 8 | 587 | 71
93 | Revision_93/DNS/SOARecord.java | U | 120 | 133 | 9 | 44185 | 8 | 512 | 71
93 | Revision_93/org/xbill/DNS/SOARecord.java | U | 120 | 133 | 9 | 44186 | 8 | 514 | 71
93 | Revision_93/org/xbill/DNS/SRVRecord.java | U | 88 | 100 | 9 | 44187 | 8 | 509 | 71
93 | Revision_93/DNS/SRVRecord.java | U | 88 | 100 | 9 | 44188 | 8 | 506 | 71
93 | Revision_93/org/xbill/DNS/CERTRecord.java | U | 93 | 105 | 9 | 44189 | 8 | 589 | 71
93 | Revision_93/org/xbill/DNS/KEYRecord.java | U | 94 | 107 | 9 | 44190 | 8 | 504 | 71
93 | Revision_93/DNS/KEYRecord.java | U | 94 | 107 | 9 | 44191 | 8 | 505 | 71
93 | Revision_93/DNS/MXRecord.java | U | 66 | 76 | 9 | 44192 | 8 | 513 | 71
93 | Revision_93/org/xbill/DNS/MXRecord.java | U | 66 | 76 | 9 | 44193 | 8 | 515 | 71
93 | Revision_93/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 57 | 66 | 9 | 44194 | 8 | 592 | 71
93 | Revision_93/org/xbill/DNS/HINFORecord.java | U | 55 | 66 | 9 | 44195 | 8 | 490 | 71
93 | Revision_93/DNS/HINFORecord.java | U | 55 | 66 | 9 | 44196 | 8 | 489 | 71
93 | Revision_93/DNS/NS_CNAME_PTRRecord.java | U | 57 | 66 | 9 | 44197 | 8 | 593 | 71
93 | Revision_93/DNS/dns.java | U | 125 | 213 | 83 | 44198 | 9 | 674 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 125 | 213 | 83 | 44199 | 9 | 675 | 100
93 | Revision_93/DNS/dns.java | U | 222 | 232 | 10 | 44200 | 10 | 611 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 294 | 304 | 10 | 44201 | 10 | 673 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 241 | 251 | 10 | 44202 | 10 | 26 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 260 | 270 | 10 | 44203 | 10 | 670 | 100
93 | Revision_93/DNS/dns.java | U | 241 | 251 | 10 | 44204 | 10 | 25 | 100
93 | Revision_93/DNS/dns.java | U | 260 | 270 | 10 | 44205 | 10 | 25 | 100
93 | Revision_93/DNS/dns.java | U | 294 | 304 | 10 | 44206 | 10 | 25 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 222 | 232 | 10 | 44207 | 10 | 612 | 100
93 | Revision_93/DNS/dns.java | U | 279 | 285 | 5 | 44208 | 11 | 25 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 279 | 285 | 5 | 44209 | 11 | 26 | 100
93 | Revision_93/DNS/dns.java | U | 323 | 376 | 41 | 44210 | 12 | 716 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 323 | 376 | 41 | 44211 | 12 | 717 | 100
93 | Revision_93/DNS/dns.java | U | 395 | 411 | 17 | 44212 | 13 | 718 | 100
93 | Revision_93/org/xbill/DNS/dns.java | U | 395 | 411 | 17 | 44213 | 13 | 719 | 100
93 | Revision_93/DNS/FindResolver.java | U | 19 | 44 | 24 | 44214 | 14 | 722 | 100
93 | Revision_93/org/xbill/DNS/FindResolver.java | U | 19 | 44 | 24 | 44215 | 14 | 724 | 100
93 | Revision_93/DNS/FindServer.java | U | 19 | 44 | 24 | 44216 | 14 | 721 | 100
93 | Revision_93/org/xbill/DNS/FindServer.java | U | 19 | 44 | 24 | 44217 | 14 | 723 | 100
93 | Revision_93/DNS/FindResolver.java | U | 47 | 60 | 8 | 44218 | 15 | 730 | 100
93 | Revision_93/DNS/FindServer.java | U | 47 | 60 | 8 | 44219 | 15 | 727 | 100
93 | Revision_93/org/xbill/DNS/FindResolver.java | U | 47 | 60 | 8 | 44220 | 15 | 731 | 100
93 | Revision_93/org/xbill/DNS/FindServer.java | U | 47 | 60 | 8 | 44221 | 15 | 728 | 100
93 | Revision_93/DNS/Header.java | U | 18 | 22 | 5 | 44222 | 16 | 30 | 100
93 | Revision_93/org/xbill/DNS/Header.java | U | 18 | 22 | 5 | 44223 | 16 | 28 | 100
93 | Revision_93/DNS/Header.java | U | 25 | 30 | 5 | 44224 | 17 | 30 | 100
93 | Revision_93/org/xbill/DNS/Header.java | U | 25 | 30 | 5 | 44225 | 17 | 28 | 100
93 | Revision_93/DNS/Header.java | U | 33 | 38 | 5 | 44226 | 18 | 33 | 100
93 | Revision_93/org/xbill/DNS/Header.java | U | 33 | 38 | 5 | 44227 | 18 | 34 | 100
93 | Revision_93/DNS/Header.java | U | 41 | 46 | 6 | 44228 | 19 | 342 | 80
93 | Revision_93/org/xbill/DNS/Header.java | U | 41 | 46 | 6 | 44229 | 19 | 344 | 80
93 | Revision_93/org/xbill/DNS/Message.java | U | 107 | 112 | 6 | 44230 | 19 | 343 | 80
93 | Revision_93/org/xbill/DNS/Record.java | U | 157 | 162 | 6 | 44231 | 19 | 160 | 80
93 | Revision_93/DNS/Message.java | U | 107 | 112 | 6 | 44232 | 19 | 348 | 80
93 | Revision_93/DNS/Record.java | U | 157 | 162 | 6 | 44233 | 19 | 154 | 80
93 | Revision_93/DNS/OPTRecord.java | U | 50 | 56 | 6 | 44234 | 19 | 714 | 80
93 | Revision_93/org/xbill/DNS/OPTRecord.java | U | 50 | 56 | 6 | 44235 | 19 | 715 | 80
93 | Revision_93/DNS/Header.java | U | 121 | 131 | 11 | 44236 | 20 | 37 | 100
93 | Revision_93/org/xbill/DNS/Header.java | U | 121 | 131 | 11 | 44237 | 20 | 38 | 100
93 | Revision_93/DNS/Header.java | U | 134 | 143 | 10 | 44238 | 21 | 40 | 100
93 | Revision_93/org/xbill/DNS/Header.java | U | 134 | 143 | 10 | 44239 | 21 | 41 | 100
93 | Revision_93/DNS/Header.java | U | 146 | 156 | 9 | 44240 | 22 | 44 | 100
93 | Revision_93/org/xbill/DNS/Header.java | U | 146 | 156 | 9 | 44241 | 22 | 50 | 100
93 | Revision_93/DNS/Header.java | U | 159 | 173 | 12 | 44242 | 23 | 660 | 100
93 | Revision_93/org/xbill/DNS/Header.java | U | 159 | 173 | 12 | 44243 | 23 | 661 | 100
93 | Revision_93/DNS/HINFORecord.java | U | 16 | 20 | 5 | 44244 | 24 | 298 | 75
93 | Revision_93/org/xbill/DNS/NXTRecord.java | U | 16 | 20 | 5 | 44245 | 24 | 124 | 75
93 | Revision_93/org/xbill/DNS/MXRecord.java | U | 17 | 21 | 5 | 44246 | 24 | 93 | 75
93 | Revision_93/DNS/RRset.java | U | 15 | 19 | 5 | 44247 | 24 | 732 | 75
93 | Revision_93/org/xbill/DNS/RRset.java | U | 15 | 19 | 5 | 44248 | 24 | 733 | 75
93 | Revision_93/DNS/MXRecord.java | U | 17 | 21 | 5 | 44249 | 24 | 94 | 75
93 | Revision_93/org/xbill/DNS/HINFORecord.java | U | 16 | 20 | 5 | 44250 | 24 | 299 | 75
93 | Revision_93/DNS/NXTRecord.java | U | 16 | 20 | 5 | 44251 | 24 | 126 | 75
93 | Revision_93/DNS/HINFORecord.java | U | 26 | 32 | 6 | 44252 | 25 | 303 | 80
93 | Revision_93/DNS/HINFORecord.java | U | 38 | 42 | 6 | 44253 | 25 | 307 | 80
93 | Revision_93/org/xbill/DNS/HINFORecord.java | U | 38 | 42 | 6 | 44254 | 25 | 306 | 80
93 | Revision_93/org/xbill/DNS/HINFORecord.java | U | 26 | 32 | 6 | 44255 | 25 | 303 | 80
93 | Revision_93/DNS/IO.java | U | 12 | 26 | 11 | 44256 | 26 | 596 | 100
93 | Revision_93/org/xbill/DNS/IO.java | U | 12 | 26 | 11 | 44257 | 26 | 597 | 100
93 | Revision_93/DNS/IO.java | U | 29 | 48 | 16 | 44258 | 27 | 596 | 100
93 | Revision_93/org/xbill/DNS/IO.java | U | 29 | 48 | 16 | 44259 | 27 | 597 | 100
93 | Revision_93/DNS/IO.java | U | 51 | 66 | 15 | 44260 | 28 | 600 | 100
93 | Revision_93/org/xbill/DNS/IO.java | U | 51 | 66 | 15 | 44261 | 28 | 602 | 100
93 | Revision_93/DNS/KEYRecord.java | U | 51 | 57 | 7 | 44262 | 29 | 496 | 100
93 | Revision_93/org/xbill/DNS/KEYRecord.java | U | 51 | 57 | 7 | 44263 | 29 | 497 | 100
