Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
229 | Revision_229/DNS/Address.java | U | 14 | 20 | 6 | 103830 | 1 | 869 | 100
229 | Revision_229/org/xbill/DNS/Address.java | U | 14 | 20 | 6 | 103831 | 1 | 870 | 100
229 | Revision_229/DNS/Address.java | U | 23 | 33 | 10 | 103832 | 2 | 871 | 100
229 | Revision_229/org/xbill/DNS/Address.java | U | 23 | 33 | 10 | 103833 | 2 | 872 | 100
229 | Revision_229/DNS/Address.java | U | 36 | 43 | 6 | 103834 | 3 | 873 | 100
229 | Revision_229/org/xbill/DNS/Address.java | U | 36 | 43 | 6 | 103835 | 3 | 874 | 100
229 | Revision_229/DNS/ARecord.java | U | 26 | 44 | 14 | 103836 | 4 | 11 | 100
229 | Revision_229/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 103837 | 4 | 14 | 100
229 | Revision_229/DNS/ARecord.java | U | 49 | 67 | 17 | 103838 | 5 | 475 | 100
229 | Revision_229/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 103839 | 5 | 482 | 100
229 | Revision_229/DNS/ARecord.java | U | 70 | 75 | 5 | 103840 | 6 | 475 | 75
229 | Revision_229/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 103841 | 6 | 482 | 75
229 | Revision_229/DNS/Record.java | U | 196 | 200 | 5 | 103842 | 6 | 477 | 75
229 | Revision_229/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 103843 | 6 | 568 | 75
229 | Revision_229/org/xbill/DNS/Record.java | U | 196 | 200 | 5 | 103844 | 6 | 479 | 75
229 | Revision_229/org/xbill/DNS/UNKRecord.java | U | 39 | 44 | 5 | 103845 | 6 | 564 | 75
229 | Revision_229/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 103846 | 6 | 570 | 75
229 | Revision_229/DNS/UNKRecord.java | U | 39 | 44 | 5 | 103847 | 6 | 569 | 75
229 | Revision_229/DNS/Cache.java | U | 21 | 27 | 7 | 103848 | 7 | 827 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 21 | 27 | 7 | 103849 | 7 | 828 | 100
229 | Revision_229/DNS/Cache.java | U | 29 | 35 | 7 | 103850 | 8 | 827 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 29 | 35 | 7 | 103851 | 8 | 828 | 100
229 | Revision_229/DNS/Cache.java | U | 38 | 45 | 8 | 103852 | 9 | 841 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 38 | 45 | 8 | 103853 | 9 | 842 | 100
229 | Revision_229/DNS/Cache.java | U | 48 | 53 | 5 | 103854 | 10 | 843 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 48 | 53 | 5 | 103855 | 10 | 844 | 100
229 | Revision_229/DNS/Cache.java | U | 61 | 67 | 8 | 103856 | 11 | 841 | 71
229 | Revision_229/DNS/MXRecord.java | U | 45 | 53 | 8 | 103857 | 11 | 49 | 71
229 | Revision_229/org/xbill/DNS/Cache.java | U | 61 | 67 | 8 | 103858 | 11 | 842 | 71
229 | Revision_229/org/xbill/DNS/Header.java | U | 164 | 174 | 8 | 103859 | 11 | 44 | 71
229 | Revision_229/DNS/Header.java | U | 164 | 174 | 8 | 103860 | 11 | 50 | 71
229 | Revision_229/org/xbill/DNS/MXRecord.java | U | 45 | 53 | 8 | 103861 | 11 | 47 | 71
229 | Revision_229/DNS/NXTRecord.java | U | 59 | 70 | 8 | 103862 | 11 | 51 | 71
229 | Revision_229/org/xbill/DNS/NXTRecord.java | U | 59 | 70 | 8 | 103863 | 11 | 54 | 71
229 | Revision_229/DNS/Cache.java | U | 76 | 82 | 7 | 103864 | 12 | 843 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 76 | 82 | 7 | 103865 | 12 | 844 | 100
229 | Revision_229/DNS/Cache.java | U | 85 | 103 | 14 | 103866 | 13 | 845 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 85 | 103 | 14 | 103867 | 13 | 846 | 100
229 | Revision_229/DNS/Cache.java | U | 106 | 116 | 9 | 103868 | 14 | 835 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 106 | 116 | 9 | 103869 | 14 | 839 | 100
229 | Revision_229/DNS/Cache.java | U | 119 | 124 | 5 | 103870 | 15 | 877 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 119 | 124 | 5 | 103871 | 15 | 878 | 100
229 | Revision_229/DNS/Cache.java | U | 127 | 157 | 22 | 103872 | 16 | 881 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 127 | 157 | 22 | 103873 | 16 | 882 | 100
229 | Revision_229/DNS/Cache.java | U | 160 | 166 | 5 | 103874 | 17 | 836 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 160 | 166 | 5 | 103875 | 17 | 840 | 100
229 | Revision_229/DNS/Cache.java | U | 179 | 255 | 58 | 103876 | 18 | 885 | 100
229 | Revision_229/org/xbill/DNS/Cache.java | U | 179 | 255 | 58 | 103877 | 18 | 886 | 100
229 | Revision_229/DNS/Cache.java | U | 237 | 244 | 6 | 103878 | 19 | 835 | 100
229 | Revision_229/DNS/Cache.java | U | 247 | 254 | 6 | 103879 | 19 | 836 | 100
229 | Revision_229/DNS/CacheResponse.java | U | 65 | 73 | 14 | 103880 | 20 | 883 | 100
229 | Revision_229/org/xbill/DNS/CacheResponse.java | U | 65 | 73 | 14 | 103881 | 20 | 884 | 100
229 | Revision_229/DNS/CERTRecord.java | U | 22 | 28 | 7 | 103882 | 21 | 571 | 83
229 | Revision_229/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 103883 | 21 | 573 | 83
229 | Revision_229/DNS/SRVRecord.java | U | 18 | 24 | 7 | 103884 | 21 | 462 | 83
229 | Revision_229/DNS/KEYRecord.java | U | 23 | 29 | 7 | 103885 | 21 | 58 | 83
229 | Revision_229/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 103886 | 21 | 460 | 83
229 | Revision_229/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 103887 | 21 | 57 | 83
229 | Revision_229/DNS/CERTRecord.java | U | 34 | 45 | 11 | 103888 | 22 | 575 | 100
229 | Revision_229/DNS/KEYRecord.java | U | 35 | 46 | 11 | 103889 | 22 | 66 | 100
229 | Revision_229/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 103890 | 22 | 64 | 100
229 | Revision_229/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 103891 | 22 | 578 | 100
229 | Revision_229/DNS/CERTRecord.java | U | 51 | 57 | 7 | 103892 | 23 | 579 | 100
229 | Revision_229/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 103893 | 23 | 580 | 100
229 | Revision_229/DNS/CERTRecord.java | U | 60 | 75 | 14 | 103894 | 24 | 583 | 72
229 | Revision_229/DNS/SRVRecord.java | U | 53 | 65 | 14 | 103895 | 24 | 458 | 72
229 | Revision_229/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 14 | 103896 | 24 | 455 | 72
229 | Revision_229/org/xbill/DNS/KEYRecord.java | U | 61 | 77 | 14 | 103897 | 24 | 500 | 72
229 | Revision_229/DNS/KEYRecord.java | U | 61 | 77 | 14 | 103898 | 24 | 502 | 72
229 | Revision_229/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 14 | 103899 | 24 | 585 | 72
229 | Revision_229/DNS/HINFORecord.java | U | 65 | 75 | 14 | 103900 | 24 | 492 | 72
229 | Revision_229/org/xbill/DNS/HINFORecord.java | U | 65 | 75 | 14 | 103901 | 24 | 494 | 72
229 | Revision_229/DNS/CERTRecord.java | U | 93 | 101 | 7 | 103902 | 25 | 587 | 83
229 | Revision_229/org/xbill/DNS/SRVRecord.java | U | 88 | 96 | 7 | 103903 | 25 | 506 | 83
229 | Revision_229/org/xbill/DNS/CERTRecord.java | U | 93 | 101 | 7 | 103904 | 25 | 589 | 83
229 | Revision_229/DNS/SRVRecord.java | U | 88 | 96 | 7 | 103905 | 25 | 509 | 83
229 | Revision_229/DNS/DClass.java | U | 18 | 24 | 8 | 103906 | 26 | 736 | 75
229 | Revision_229/DNS/Flags.java | U | 20 | 28 | 8 | 103907 | 26 | 738 | 75
229 | Revision_229/org/xbill/DNS/Flags.java | U | 20 | 28 | 8 | 103908 | 26 | 739 | 75
229 | Revision_229/org/xbill/DNS/DClass.java | U | 18 | 24 | 8 | 103909 | 26 | 737 | 75
229 | Revision_229/org/xbill/DNS/Section.java | U | 24 | 35 | 8 | 103910 | 26 | 740 | 75
229 | Revision_229/DNS/Section.java | U | 24 | 35 | 8 | 103911 | 26 | 741 | 75
229 | Revision_229/DNS/DClass.java | U | 33 | 43 | 10 | 103912 | 27 | 742 | 85
229 | Revision_229/org/xbill/DNS/DClass.java | U | 33 | 43 | 10 | 103913 | 27 | 743 | 85
229 | Revision_229/DNS/Rcode.java | U | 55 | 65 | 10 | 103914 | 27 | 744 | 85
229 | Revision_229/org/xbill/DNS/Rcode.java | U | 55 | 65 | 10 | 103915 | 27 | 748 | 85
229 | Revision_229/DNS/Type.java | U | 109 | 119 | 10 | 103916 | 27 | 749 | 85
229 | Revision_229/org/xbill/DNS/Flags.java | U | 39 | 49 | 10 | 103917 | 27 | 750 | 85
229 | Revision_229/org/xbill/DNS/Type.java | U | 109 | 119 | 10 | 103918 | 27 | 753 | 85
229 | Revision_229/DNS/Opcode.java | U | 29 | 39 | 10 | 103919 | 27 | 745 | 85
229 | Revision_229/DNS/Flags.java | U | 39 | 49 | 10 | 103920 | 27 | 752 | 85
229 | Revision_229/org/xbill/DNS/Opcode.java | U | 29 | 39 | 10 | 103921 | 27 | 747 | 85
229 | Revision_229/DNS/Section.java | U | 50 | 60 | 10 | 103922 | 27 | 746 | 85
229 | Revision_229/org/xbill/DNS/Section.java | U | 50 | 60 | 10 | 103923 | 27 | 751 | 85
229 | Revision_229/DNS/dns.java | U | 24 | 33 | 10 | 103924 | 28 | 865 | 100
229 | Revision_229/org/xbill/DNS/dns.java | U | 24 | 33 | 10 | 103925 | 28 | 866 | 100
229 | Revision_229/DNS/dns.java | U | 36 | 45 | 10 | 103926 | 29 | 867 | 100
229 | Revision_229/org/xbill/DNS/dns.java | U | 36 | 45 | 10 | 103927 | 29 | 868 | 100
229 | Revision_229/DNS/dns.java | U | 53 | 128 | 52 | 103928 | 30 | 887 | 100
229 | Revision_229/org/xbill/DNS/dns.java | U | 53 | 128 | 52 | 103929 | 30 | 888 | 100
