Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
99 | Revision_99/DNS/ARecord.java | U | 26 | 44 | 14 | 46418 | 1 | 11 | 100
99 | Revision_99/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 46419 | 1 | 14 | 100
99 | Revision_99/DNS/ARecord.java | U | 49 | 67 | 17 | 46420 | 2 | 475 | 100
99 | Revision_99/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 46421 | 2 | 482 | 100
99 | Revision_99/DNS/ARecord.java | U | 70 | 75 | 5 | 46422 | 3 | 475 | 75
99 | Revision_99/DNS/UNKRecord.java | U | 35 | 40 | 5 | 46423 | 3 | 564 | 75
99 | Revision_99/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 46424 | 3 | 568 | 75
99 | Revision_99/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 46425 | 3 | 482 | 75
99 | Revision_99/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 46426 | 3 | 569 | 75
99 | Revision_99/org/xbill/DNS/Record.java | U | 202 | 206 | 5 | 46427 | 3 | 477 | 75
99 | Revision_99/DNS/Record.java | U | 202 | 206 | 5 | 46428 | 3 | 479 | 75
99 | Revision_99/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 46429 | 3 | 570 | 75
99 | Revision_99/DNS/CERTRecord.java | U | 22 | 28 | 7 | 46430 | 4 | 571 | 83
99 | Revision_99/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 46431 | 4 | 573 | 83
99 | Revision_99/DNS/KEYRecord.java | U | 23 | 29 | 7 | 46432 | 4 | 58 | 83
99 | Revision_99/DNS/SRVRecord.java | U | 18 | 24 | 7 | 46433 | 4 | 462 | 83
99 | Revision_99/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 46434 | 4 | 57 | 83
99 | Revision_99/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 46435 | 4 | 460 | 83
99 | Revision_99/DNS/CERTRecord.java | U | 34 | 45 | 11 | 46436 | 5 | 575 | 100
99 | Revision_99/DNS/KEYRecord.java | U | 35 | 46 | 11 | 46437 | 5 | 66 | 100
99 | Revision_99/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 46438 | 5 | 578 | 100
99 | Revision_99/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 46439 | 5 | 64 | 100
99 | Revision_99/DNS/CERTRecord.java | U | 51 | 57 | 7 | 46440 | 6 | 579 | 100
99 | Revision_99/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 46441 | 6 | 580 | 100
99 | Revision_99/DNS/CERTRecord.java | U | 60 | 75 | 14 | 46442 | 7 | 583 | 72
99 | Revision_99/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 14 | 46443 | 7 | 458 | 72
99 | Revision_99/org/xbill/DNS/KEYRecord.java | U | 61 | 77 | 14 | 46444 | 7 | 500 | 72
99 | Revision_99/DNS/KEYRecord.java | U | 61 | 77 | 14 | 46445 | 7 | 502 | 72
99 | Revision_99/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 14 | 46446 | 7 | 585 | 72
99 | Revision_99/DNS/SRVRecord.java | U | 53 | 65 | 14 | 46447 | 7 | 455 | 72
99 | Revision_99/org/xbill/DNS/HINFORecord.java | U | 69 | 79 | 14 | 46448 | 7 | 492 | 72
99 | Revision_99/DNS/HINFORecord.java | U | 69 | 79 | 14 | 46449 | 7 | 494 | 72
99 | Revision_99/DNS/CERTRecord.java | U | 93 | 105 | 9 | 46450 | 8 | 587 | 71
99 | Revision_99/org/xbill/DNS/SRVRecord.java | U | 88 | 100 | 9 | 46451 | 8 | 509 | 71
99 | Revision_99/DNS/KEYRecord.java | U | 100 | 113 | 9 | 46452 | 8 | 504 | 71
99 | Revision_99/org/xbill/DNS/KEYRecord.java | U | 100 | 113 | 9 | 46453 | 8 | 505 | 71
99 | Revision_99/org/xbill/DNS/SOARecord.java | U | 120 | 133 | 9 | 46454 | 8 | 512 | 71
99 | Revision_99/DNS/SRVRecord.java | U | 88 | 100 | 9 | 46455 | 8 | 506 | 71
99 | Revision_99/DNS/SOARecord.java | U | 120 | 133 | 9 | 46456 | 8 | 514 | 71
99 | Revision_99/org/xbill/DNS/CERTRecord.java | U | 93 | 105 | 9 | 46457 | 8 | 589 | 71
99 | Revision_99/org/xbill/DNS/MXRecord.java | U | 66 | 76 | 9 | 46458 | 8 | 513 | 71
99 | Revision_99/DNS/MXRecord.java | U | 66 | 76 | 9 | 46459 | 8 | 515 | 71
99 | Revision_99/org/xbill/DNS/HINFORecord.java | U | 55 | 66 | 9 | 46460 | 8 | 490 | 71
99 | Revision_99/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 57 | 66 | 9 | 46461 | 8 | 592 | 71
99 | Revision_99/DNS/NS_CNAME_PTRRecord.java | U | 57 | 66 | 9 | 46462 | 8 | 593 | 71
99 | Revision_99/DNS/HINFORecord.java | U | 55 | 66 | 9 | 46463 | 8 | 489 | 71
99 | Revision_99/DNS/DClass.java | U | 18 | 24 | 8 | 46464 | 9 | 736 | 75
99 | Revision_99/org/xbill/DNS/DClass.java | U | 18 | 24 | 8 | 46465 | 9 | 737 | 75
99 | Revision_99/org/xbill/DNS/Flags.java | U | 20 | 28 | 8 | 46466 | 9 | 738 | 75
99 | Revision_99/DNS/Flags.java | U | 20 | 28 | 8 | 46467 | 9 | 739 | 75
99 | Revision_99/org/xbill/DNS/Section.java | U | 19 | 30 | 8 | 46468 | 9 | 740 | 75
99 | Revision_99/DNS/Section.java | U | 19 | 30 | 8 | 46469 | 9 | 741 | 75
99 | Revision_99/DNS/DClass.java | U | 33 | 43 | 10 | 46470 | 10 | 742 | 85
99 | Revision_99/org/xbill/DNS/Rcode.java | U | 55 | 65 | 10 | 46471 | 10 | 744 | 85
99 | Revision_99/DNS/Opcode.java | U | 29 | 39 | 10 | 46472 | 10 | 745 | 85
99 | Revision_99/org/xbill/DNS/DClass.java | U | 33 | 43 | 10 | 46473 | 10 | 743 | 85
