Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
284 | Revision_284/DNS/Address.java | U | 20 | 26 | 6 | 131571 | 1 | 869 | 100
284 | Revision_284/org/xbill/DNS/Address.java | U | 20 | 26 | 6 | 131572 | 1 | 870 | 100
284 | Revision_284/DNS/Address.java | U | 35 | 45 | 10 | 131573 | 2 | 871 | 100
284 | Revision_284/org/xbill/DNS/Address.java | U | 35 | 45 | 10 | 131574 | 2 | 872 | 100
284 | Revision_284/DNS/Address.java | U | 54 | 61 | 6 | 131575 | 3 | 873 | 100
284 | Revision_284/org/xbill/DNS/Address.java | U | 54 | 61 | 6 | 131576 | 3 | 874 | 100
284 | Revision_284/DNS/ARecord.java | U | 32 | 50 | 14 | 131577 | 4 | 11 | 100
284 | Revision_284/org/xbill/DNS/ARecord.java | U | 32 | 50 | 14 | 131578 | 4 | 14 | 100
284 | Revision_284/DNS/ARecord.java | U | 55 | 73 | 17 | 131579 | 5 | 475 | 100
284 | Revision_284/org/xbill/DNS/ARecord.java | U | 55 | 73 | 17 | 131580 | 5 | 482 | 100
284 | Revision_284/DNS/ARecord.java | U | 77 | 82 | 5 | 131581 | 6 | 475 | 75
284 | Revision_284/DNS/UNKRecord.java | U | 45 | 50 | 5 | 131582 | 6 | 564 | 75
284 | Revision_284/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 131583 | 6 | 482 | 75
284 | Revision_284/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 131584 | 6 | 568 | 75
284 | Revision_284/DNS/Record.java | U | 222 | 226 | 5 | 131585 | 6 | 477 | 75
284 | Revision_284/org/xbill/DNS/UNKRecord.java | U | 45 | 50 | 5 | 131586 | 6 | 569 | 75
284 | Revision_284/org/xbill/DNS/Record.java | U | 222 | 226 | 5 | 131587 | 6 | 479 | 75
284 | Revision_284/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 131588 | 6 | 570 | 75
284 | Revision_284/DNS/Cache.java | U | 21 | 27 | 7 | 131589 | 7 | 827 | 100
284 | Revision_284/org/xbill/DNS/Cache.java | U | 21 | 27 | 7 | 131590 | 7 | 828 | 100
284 | Revision_284/DNS/Cache.java | U | 29 | 35 | 7 | 131591 | 8 | 827 | 100
284 | Revision_284/org/xbill/DNS/Cache.java | U | 29 | 35 | 7 | 131592 | 8 | 828 | 100
284 | Revision_284/DNS/Cache.java | U | 38 | 45 | 8 | 131593 | 9 | 841 | 100
284 | Revision_284/org/xbill/DNS/Cache.java | U | 38 | 45 | 8 | 131594 | 9 | 842 | 100
284 | Revision_284/DNS/Cache.java | U | 48 | 53 | 5 | 131595 | 10 | 843 | 100
284 | Revision_284/org/xbill/DNS/Cache.java | U | 48 | 53 | 5 | 131596 | 10 | 844 | 100
284 | Revision_284/DNS/Cache.java | U | 61 | 67 | 8 | 131597 | 11 | 841 | 71
284 | Revision_284/org/xbill/DNS/Header.java | U | 212 | 222 | 8 | 131598 | 11 | 44 | 71
284 | Revision_284/DNS/Header.java | U | 212 | 222 | 8 | 131599 | 11 | 50 | 71
284 | Revision_284/org/xbill/DNS/MXRecord.java | U | 57 | 65 | 8 | 131600 | 11 | 49 | 71
284 | Revision_284/org/xbill/DNS/Cache.java | U | 61 | 67 | 8 | 131601 | 11 | 842 | 71
