Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
132 | Revision_132/DNS/ARecord.java | U | 26 | 44 | 14 | 59239 | 1 | 11 | 100
132 | Revision_132/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 59240 | 1 | 14 | 100
132 | Revision_132/DNS/ARecord.java | U | 49 | 67 | 17 | 59241 | 2 | 475 | 100
132 | Revision_132/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 59242 | 2 | 482 | 100
132 | Revision_132/DNS/ARecord.java | U | 70 | 75 | 5 | 59243 | 3 | 475 | 75
132 | Revision_132/DNS/UNKRecord.java | U | 35 | 40 | 5 | 59244 | 3 | 564 | 75
132 | Revision_132/org/xbill/DNS/Record.java | U | 197 | 201 | 5 | 59245 | 3 | 477 | 75
132 | Revision_132/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 59246 | 3 | 568 | 75
132 | Revision_132/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 59247 | 3 | 482 | 75
132 | Revision_132/DNS/Record.java | U | 197 | 201 | 5 | 59248 | 3 | 479 | 75
132 | Revision_132/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 59249 | 3 | 570 | 75
132 | Revision_132/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 59250 | 3 | 569 | 75
132 | Revision_132/DNS/CERTRecord.java | U | 22 | 28 | 7 | 59251 | 4 | 571 | 83
132 | Revision_132/DNS/KEYRecord.java | U | 23 | 29 | 7 | 59252 | 4 | 58 | 83
132 | Revision_132/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 59253 | 4 | 573 | 83
132 | Revision_132/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 59254 | 4 | 57 | 83
132 | Revision_132/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 59255 | 4 | 462 | 83
132 | Revision_132/DNS/SRVRecord.java | U | 18 | 24 | 7 | 59256 | 4 | 460 | 83
132 | Revision_132/DNS/CERTRecord.java | U | 34 | 45 | 11 | 59257 | 5 | 575 | 100
132 | Revision_132/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 59258 | 5 | 578 | 100
132 | Revision_132/DNS/KEYRecord.java | U | 35 | 46 | 11 | 59259 | 5 | 66 | 100
132 | Revision_132/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 59260 | 5 | 64 | 100
132 | Revision_132/DNS/CERTRecord.java | U | 51 | 57 | 7 | 59261 | 6 | 579 | 100
132 | Revision_132/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 59262 | 6 | 580 | 100
132 | Revision_132/DNS/CERTRecord.java | U | 60 | 75 | 15 | 59263 | 7 | 583 | 72
132 | Revision_132/DNS/KEYRecord.java | U | 61 | 77 | 15 | 59264 | 7 | 500 | 72
132 | Revision_132/org/xbill/DNS/KEYRecord.java | U | 61 | 77 | 15 | 59265 | 7 | 502 | 72
132 | Revision_132/DNS/SRVRecord.java | U | 53 | 65 | 15 | 59266 | 7 | 458 | 72
132 | Revision_132/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 15 | 59267 | 7 | 455 | 72
132 | Revision_132/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 15 | 59268 | 7 | 585 | 72
132 | Revision_132/org/xbill/DNS/HINFORecord.java | U | 65 | 75 | 15 | 59269 | 7 | 492 | 72
132 | Revision_132/DNS/HINFORecord.java | U | 65 | 75 | 15 | 59270 | 7 | 494 | 72
132 | Revision_132/DNS/CERTRecord.java | U | 93 | 101 | 7 | 59271 | 8 | 587 | 83
132 | Revision_132/org/xbill/DNS/SRVRecord.java | U | 88 | 96 | 7 | 59272 | 8 | 506 | 83
132 | Revision_132/DNS/SRVRecord.java | U | 88 | 96 | 7 | 59273 | 8 | 509 | 83
132 | Revision_132/org/xbill/DNS/CERTRecord.java | U | 93 | 101 | 7 | 59274 | 8 | 589 | 83
132 | Revision_132/DNS/DClass.java | U | 18 | 24 | 8 | 59275 | 9 | 736 | 75
132 | Revision_132/DNS/Flags.java | U | 20 | 28 | 8 | 59276 | 9 | 738 | 75
132 | Revision_132/org/xbill/DNS/Flags.java | U | 20 | 28 | 8 | 59277 | 9 | 739 | 75
132 | Revision_132/org/xbill/DNS/DClass.java | U | 18 | 24 | 8 | 59278 | 9 | 737 | 75
132 | Revision_132/org/xbill/DNS/Section.java | U | 19 | 30 | 8 | 59279 | 9 | 740 | 75
132 | Revision_132/DNS/Section.java | U | 19 | 30 | 8 | 59280 | 9 | 741 | 75
132 | Revision_132/DNS/DClass.java | U | 33 | 43 | 10 | 59281 | 10 | 742 | 85
132 | Revision_132/DNS/Opcode.java | U | 29 | 39 | 10 | 59282 | 10 | 745 | 85
132 | Revision_132/DNS/Section.java | U | 45 | 55 | 10 | 59283 | 10 | 746 | 85
132 | Revision_132/DNS/Type.java | U | 109 | 119 | 10 | 59284 | 10 | 749 | 85
132 | Revision_132/DNS/Flags.java | U | 39 | 49 | 10 | 59285 | 10 | 750 | 85
132 | Revision_132/org/xbill/DNS/Opcode.java | U | 29 | 39 | 10 | 59286 | 10 | 747 | 85
132 | Revision_132/org/xbill/DNS/Rcode.java | U | 55 | 65 | 10 | 59287 | 10 | 744 | 85
132 | Revision_132/DNS/Rcode.java | U | 55 | 65 | 10 | 59288 | 10 | 748 | 85
132 | Revision_132/org/xbill/DNS/Type.java | U | 109 | 119 | 10 | 59289 | 10 | 753 | 85
132 | Revision_132/org/xbill/DNS/Flags.java | U | 39 | 49 | 10 | 59290 | 10 | 752 | 85
132 | Revision_132/org/xbill/DNS/Section.java | U | 45 | 55 | 10 | 59291 | 10 | 751 | 85
132 | Revision_132/org/xbill/DNS/DClass.java | U | 33 | 43 | 10 | 59292 | 10 | 743 | 85
132 | Revision_132/DNS/dns.java | U | 27 | 80 | 41 | 59293 | 11 | 716 | 100
132 | Revision_132/org/xbill/DNS/dns.java | U | 27 | 80 | 41 | 59294 | 11 | 717 | 100
132 | Revision_132/DNS/dns.java | U | 99 | 115 | 17 | 59295 | 12 | 718 | 100
132 | Revision_132/org/xbill/DNS/dns.java | U | 99 | 115 | 17 | 59296 | 12 | 719 | 100
132 | Revision_132/DNS/FindResolver.java | U | 19 | 44 | 24 | 59297 | 13 | 722 | 100
132 | Revision_132/org/xbill/DNS/FindServer.java | U | 19 | 44 | 24 | 59298 | 13 | 721 | 100
