Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1413 | Revision_1413/jnamed.java | U | 179 | 187 | 8 | 326759 | 1 | 710 | 100
1413 | Revision_1413/jnamed.java | U | 188 | 196 | 8 | 326760 | 1 | 1071 | 100
1413 | Revision_1413/jnamed.java | U | 472 | 481 | 10 | 326761 | 2 | 711 | 70
1413 | Revision_1413/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 10 | 326762 | 2 | 1237 | 70
1413 | Revision_1413/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 10 | 326763 | 2 | 1046 | 70
1413 | Revision_1413/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 10 | 326764 | 2 | 1208 | 70
1413 | Revision_1413/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 10 | 326765 | 2 | 1211 | 70
1413 | Revision_1413/org/xbill/DNS/Cache.java | U | 70 | 76 | 10 | 326766 | 2 | 841 | 70
1413 | Revision_1413/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 10 | 326767 | 2 | 1238 | 70
1413 | Revision_1413/org/xbill/DNS/Cache.java | U | 117 | 126 | 10 | 326768 | 2 | 839 | 70
1413 | Revision_1413/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 10 | 326769 | 2 | 1190 | 70
1413 | Revision_1413/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 326770 | 2 | 1173 | 70
1413 | Revision_1413/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 326771 | 2 | 1056 | 70
1413 | Revision_1413/org/xbill/DNS/APLRecord.java | U | 57 | 70 | 10 | 326772 | 2 | 1264 | 70
1413 | Revision_1413/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 10 | 326773 | 2 | 51 | 70
1413 | Revision_1413/org/xbill/DNS/Record.java | U | 466 | 473 | 10 | 326774 | 2 | 1239 | 70
1413 | Revision_1413/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 326775 | 2 | 1184 | 70
1413 | Revision_1413/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 326776 | 2 | 1265 | 70
1413 | Revision_1413/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 10 | 326777 | 2 | 1192 | 70
1413 | Revision_1413/jnamed.java | U | 536 | 541 | 7 | 326778 | 3 | 711 | 75
1413 | Revision_1413/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 326779 | 3 | 1228 | 75
1413 | Revision_1413/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 7 | 326780 | 3 | 1254 | 75
1413 | Revision_1413/org/xbill/DNS/ZoneTransferIn.java | U | 461 | 467 | 7 | 326781 | 3 | 1138 | 75
1413 | Revision_1413/org/xbill/DNS/Options.java | U | 29 | 35 | 7 | 326782 | 3 | 1253 | 75
1413 | Revision_1413/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 326783 | 3 | 120 | 75
1413 | Revision_1413/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 326784 | 3 | 1131 | 75
1413 | Revision_1413/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 326785 | 3 | 979 | 75
1413 | Revision_1413/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 326786 | 3 | 1228 | 75
1413 | Revision_1413/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 326787 | 3 | 120 | 75
1413 | Revision_1413/jnamed.java | U | 548 | 554 | 11 | 326788 | 4 | 711 | 75
1413 | Revision_1413/jnamed.java | U | 630 | 635 | 11 | 326789 | 4 | 710 | 75
1413 | Revision_1413/jnamed.java | U | 622 | 627 | 11 | 326790 | 4 | 711 | 75
1413 | Revision_1413/jnamed.java | U | 556 | 564 | 6 | 326791 | 5 | 711 | 100
1413 | Revision_1413/jnamed.java | U | 610 | 618 | 6 | 326792 | 5 | 710 | 100
1413 | Revision_1413/org/xbill/DNS/A6Record.java | U | 65 | 71 | 5 | 326793 | 6 | 1199 | 100
1413 | Revision_1413/org/xbill/DNS/AAAARecord.java | U | 43 | 48 | 5 | 326794 | 6 | 1092 | 100
1413 | Revision_1413/org/xbill/DNS/AAAARecord.java | U | 30 | 35 | 5 | 326795 | 7 | 1266 | 75
1413 | Revision_1413/org/xbill/DNS/ARecord.java | U | 49 | 54 | 5 | 326796 | 7 | 482 | 75
1413 | Revision_1413/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 5 | 326797 | 7 | 124 | 75
1413 | Revision_1413/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 5 | 326798 | 7 | 1215 | 75
1413 | Revision_1413/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 5 | 326799 | 7 | 1048 | 75
1413 | Revision_1413/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 5 | 326800 | 7 | 1240 | 75
1413 | Revision_1413/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 5 | 326801 | 7 | 1212 | 75
1413 | Revision_1413/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 5 | 326802 | 7 | 585 | 75
1413 | Revision_1413/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 5 | 326803 | 7 | 1082 | 75
1413 | Revision_1413/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 5 | 326804 | 7 | 470 | 75
1413 | Revision_1413/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 5 | 326805 | 7 | 1216 | 75
1413 | Revision_1413/org/xbill/DNS/Address.java | U | 102 | 107 | 6 | 326806 | 8 | 1263 | 75
1413 | Revision_1413/org/xbill/DNS/Record.java | U | 384 | 389 | 6 | 326807 | 8 | 1166 | 75
