Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
603 | Revision_603/jnamed.java | U | 97 | 104 | 9 | 184763 | 1 | 783 | 85
603 | Revision_603/org/xbill/DNS/dns.java | U | 150 | 158 | 9 | 184764 | 1 | 1072 | 85
603 | Revision_603/jnamed.java | U | 151 | 156 | 5 | 184765 | 2 | 710 | 75
603 | Revision_603/org/xbill/DNS/SimpleResolver.java | U | 381 | 386 | 5 | 184766 | 2 | 1075 | 75
603 | Revision_603/jnamed.java | U | 159 | 164 | 5 | 184767 | 2 | 1071 | 75
603 | Revision_603/jnamed.java | U | 438 | 445 | 7 | 184768 | 3 | 711 | 75
603 | Revision_603/org/xbill/DNS/FindServer.java | U | 187 | 193 | 7 | 184769 | 3 | 1061 | 75
603 | Revision_603/jnamed.java | U | 552 | 558 | 7 | 184770 | 4 | 711 | 100
603 | Revision_603/org/xbill/DNS/SimpleResolver.java | U | 333 | 339 | 7 | 184771 | 4 | 429 | 100
603 | Revision_603/jnamed.java | U | 564 | 569 | 5 | 184772 | 5 | 711 | 75
603 | Revision_603/jnamed.java | U | 600 | 605 | 5 | 184773 | 5 | 711 | 75
603 | Revision_603/jnamed.java | U | 622 | 626 | 10 | 184774 | 6 | 710 | 100
603 | Revision_603/jnamed.java | U | 629 | 633 | 10 | 184775 | 6 | 711 | 100
603 | Revision_603/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 184776 | 7 | 1055 | 75
603 | Revision_603/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 184777 | 7 | 1048 | 75
603 | Revision_603/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 184778 | 7 | 124 | 75
603 | Revision_603/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 184779 | 7 | 298 | 75
603 | Revision_603/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 184780 | 7 | 1041 | 75
603 | Revision_603/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 184781 | 7 | 1030 | 75
603 | Revision_603/org/xbill/DNS/Record.java | U | 41 | 46 | 5 | 184782 | 7 | 141 | 75
603 | Revision_603/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 184783 | 8 | 1056 | 70
603 | Revision_603/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 184784 | 8 | 458 | 70
603 | Revision_603/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 184785 | 8 | 583 | 70
603 | Revision_603/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 184786 | 8 | 251 | 70
603 | Revision_603/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 184787 | 8 | 1031 | 70
603 | Revision_603/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 184788 | 8 | 492 | 70
603 | Revision_603/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 184789 | 8 | 44 | 70
603 | Revision_603/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 184790 | 8 | 1046 | 70
603 | Revision_603/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 184791 | 9 | 1060 | 75
603 | Revision_603/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 184792 | 9 | 342 | 75
603 | Revision_603/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 184793 | 9 | 1035 | 75
603 | Revision_603/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 184794 | 9 | 475 | 75
603 | Revision_603/org/xbill/DNS/Record.java | U | 236 | 240 | 5 | 184795 | 9 | 154 | 75
603 | Revision_603/org/xbill/DNS/Record.java | U | 213 | 217 | 5 | 184796 | 9 | 479 | 75
603 | Revision_603/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 184797 | 9 | 568 | 75
603 | Revision_603/org/xbill/DNS/Cache.java | U | 46 | 56 | 11 | 184798 | 10 | 846 | 70
603 | Revision_603/org/xbill/DNS/Cache.java | U | 59 | 68 | 11 | 184799 | 10 | 832 | 70
603 | Revision_603/org/xbill/DNS/Cache.java | U | 172 | 176 | 5 | 184800 | 11 | 840 | 75
603 | Revision_603/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 184801 | 11 | 848 | 75
603 | Revision_603/org/xbill/DNS/Cache.java | U | 354 | 358 | 5 | 184802 | 12 | 836 | 75
603 | Revision_603/org/xbill/DNS/Cache.java | U | 376 | 380 | 5 | 184803 | 12 | 836 | 75
603 | Revision_603/org/xbill/DNS/Cache.java | U | 381 | 385 | 5 | 184804 | 12 | 835 | 75
603 | Revision_603/org/xbill/DNS/Cache.java | U | 361 | 365 | 5 | 184805 | 12 | 835 | 75
603 | Revision_603/org/xbill/DNS/Cache.java | U | 373 | 386 | 12 | 184806 | 13 | 835 | 80
603 | Revision_603/org/xbill/DNS/Zone.java | U | 287 | 298 | 12 | 184807 | 13 | 1074 | 80
603 | Revision_603/org/xbill/DNS/Cache.java | U | 530 | 535 | 6 | 184808 | 14 | 835 | 80
603 | Revision_603/org/xbill/DNS/Cache.java | U | 543 | 548 | 6 | 184809 | 14 | 835 | 80
603 | Revision_603/org/xbill/DNS/Cache.java | U | 596 | 607 | 8 | 184810 | 15 | 1077 | 83
603 | Revision_603/org/xbill/DNS/Cache.java | U | 610 | 618 | 8 | 184811 | 15 | 1079 | 83
603 | Revision_603/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 184812 | 16 | 571 | 83
603 | Revision_603/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 184813 | 16 | 462 | 83
603 | Revision_603/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 184814 | 16 | 58 | 83
603 | Revision_603/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 184815 | 17 | 575 | 88
603 | Revision_603/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 184816 | 17 | 66 | 88
603 | Revision_603/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 184817 | 18 | 587 | 83
603 | Revision_603/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 184818 | 18 | 509 | 83
603 | Revision_603/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 184819 | 18 | 506 | 83
603 | Revision_603/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 184820 | 19 | 736 | 75
603 | Revision_603/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 184821 | 19 | 738 | 75
603 | Revision_603/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 184822 | 20 | 742 | 100
603 | Revision_603/org/xbill/DNS/Type.java | U | 224 | 237 | 11 | 184823 | 20 | 749 | 100
603 | Revision_603/org/xbill/DNS/dns.java | U | 36 | 42 | 7 | 184824 | 21 | 868 | 80
603 | Revision_603/org/xbill/DNS/OPTRecord.java | U | 70 | 76 | 7 | 184825 | 21 | 898 | 80
603 | Revision_603/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 184826 | 22 | 957 | 83
603 | Revision_603/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 184827 | 22 | 979 | 83
603 | Revision_603/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 184828 | 23 | 958 | 75
603 | Revision_603/org/xbill/DNS/MX_KXRecord.java | U | 92 | 98 | 5 | 184829 | 23 | 1032 | 75
603 | Revision_603/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 184830 | 23 | 1031 | 75
603 | Revision_603/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 184831 | 23 | 489 | 75
603 | Revision_603/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 184832 | 23 | 1046 | 75
603 | Revision_603/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 184833 | 23 | 1047 | 75
603 | Revision_603/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 184834 | 23 | 957 | 75
603 | Revision_603/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 184835 | 23 | 1045 | 75
603 | Revision_603/org/xbill/DNS/ExtendedResolver.java | U | 317 | 326 | 9 | 184836 | 24 | 947 | 85
603 | Revision_603/org/xbill/DNS/SimpleResolver.java | U | 289 | 298 | 9 | 184837 | 24 | 807 | 85
603 | Revision_603/org/xbill/DNS/FindServer.java | U | 40 | 53 | 12 | 184838 | 25 | 978 | 88
603 | Revision_603/org/xbill/DNS/FindServer.java | U | 57 | 70 | 12 | 184839 | 25 | 1058 | 88
603 | Revision_603/org/xbill/DNS/FindServer.java | U | 42 | 47 | 5 | 184840 | 26 | 969 | 75
603 | Revision_603/org/xbill/DNS/SetResponse.java | U | 83 | 88 | 5 | 184841 | 26 | 1021 | 75
603 | Revision_603/org/xbill/DNS/FindServer.java | U | 59 | 64 | 5 | 184842 | 26 | 1059 | 75
603 | Revision_603/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 184843 | 27 | 750 | 100
603 | Revision_603/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 184844 | 27 | 744 | 100
603 | Revision_603/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 184845 | 27 | 745 | 100
603 | Revision_603/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 184846 | 27 | 746 | 100
603 | Revision_603/org/xbill/DNS/HINFORecord.java | U | 39 | 45 | 6 | 184847 | 28 | 303 | 80
603 | Revision_603/org/xbill/DNS/HINFORecord.java | U | 50 | 54 | 6 | 184848 | 28 | 307 | 80
603 | Revision_603/org/xbill/DNS/LOCRecord.java | U | 82 | 90 | 9 | 184849 | 29 | 1036 | 100
603 | Revision_603/org/xbill/DNS/LOCRecord.java | U | 103 | 111 | 9 | 184850 | 29 | 1037 | 100
603 | Revision_603/org/xbill/DNS/Message.java | U | 53 | 59 | 7 | 184851 | 30 | 85 | 83
603 | Revision_603/org/xbill/DNS/Message.java | U | 67 | 73 | 7 | 184852 | 30 | 311 | 83
603 | Revision_603/org/xbill/DNS/MX_KXRecord.java | U | 37 | 43 | 6 | 184853 | 31 | 1034 | 80
603 | Revision_603/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 35 | 40 | 6 | 184854 | 31 | 568 | 80
603 | Revision_603/org/xbill/DNS/Name.java | U | 165 | 171 | 6 | 184855 | 32 | 648 | 80
603 | Revision_603/org/xbill/DNS/Name.java | U | 290 | 296 | 6 | 184856 | 32 | 648 | 80
603 | Revision_603/org/xbill/DNS/Name.java | U | 382 | 387 | 5 | 184857 | 33 | 1039 | 100
603 | Revision_603/org/xbill/DNS/Name.java | U | 401 | 405 | 5 | 184858 | 33 | 1040 | 100
603 | Revision_603/org/xbill/DNS/NameSet.java | U | 180 | 186 | 6 | 184859 | 34 | 1073 | 75
603 | Revision_603/org/xbill/DNS/RRset.java | U | 84 | 88 | 6 | 184860 | 34 | 778 | 75
603 | Revision_603/org/xbill/DNS/NAPTRRecord.java | U | 87 | 105 | 19 | 184861 | 35 | 1065 | 83
603 | Revision_603/org/xbill/DNS/SOARecord.java | U | 82 | 101 | 19 | 184862 | 35 | 232 | 83
603 | Revision_603/org/xbill/DNS/NAPTRRecord.java | U | 143 | 154 | 10 | 184863 | 36 | 1066 | 72
603 | Revision_603/org/xbill/DNS/NAPTRRecord.java | U | 156 | 168 | 10 | 184864 | 36 | 1067 | 72
603 | Revision_603/org/xbill/DNS/SOARecord.java | U | 160 | 171 | 10 | 184865 | 36 | 997 | 72
603 | Revision_603/org/xbill/DNS/SIGRecord.java | U | 193 | 206 | 10 | 184866 | 36 | 553 | 72
603 | Revision_603/org/xbill/DNS/SOARecord.java | U | 146 | 157 | 10 | 184867 | 36 | 998 | 72
603 | Revision_603/org/xbill/DNS/SIGRecord.java | U | 209 | 222 | 10 | 184868 | 36 | 224 | 72
603 | Revision_603/org/xbill/DNS/NXTRecord.java | U | 102 | 115 | 12 | 184869 | 37 | 524 | 88
603 | Revision_603/org/xbill/DNS/NXTRecord.java | U | 118 | 131 | 12 | 184870 | 37 | 526 | 88
603 | Revision_603/org/xbill/DNS/Rcode.java | U | 69 | 87 | 16 | 184871 | 38 | 758 | 76
603 | Revision_603/org/xbill/DNS/Section.java | U | 43 | 59 | 16 | 184872 | 38 | 999 | 76
603 | Revision_603/org/xbill/DNS/Record.java | U | 73 | 88 | 9 | 184873 | 39 | 257 | 75
