Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
24 | Revision_24/dig.java | U | 31 | 36 | 6 | 7116 | 1 | 1 | 100
24 | Revision_24/update.java | U | 35 | 40 | 6 | 7117 | 1 | 2 | 100
24 | Revision_24/dig.java | U | 128 | 160 | 29 | 7118 | 2 | 339 | 77
24 | Revision_24/update.java | U | 69 | 107 | 29 | 7119 | 2 | 340 | 77
24 | Revision_24/DNS/ARecord.java | U | 12 | 17 | 6 | 7120 | 3 | 3 | 100
24 | Revision_24/DNS/dnsARecord.java | U | 12 | 17 | 6 | 7121 | 3 | 4 | 100
24 | Revision_24/org/xbill/DNS/ARecord.java | U | 12 | 17 | 6 | 7122 | 3 | 8 | 100
24 | Revision_24/org/xbill/DNS/dnsARecord.java | U | 12 | 17 | 6 | 7123 | 3 | 7 | 100
24 | Revision_24/DNS/ARecord.java | U | 19 | 37 | 17 | 7124 | 4 | 11 | 100
24 | Revision_24/org/xbill/DNS/ARecord.java | U | 19 | 37 | 17 | 7125 | 4 | 14 | 100
24 | Revision_24/org/xbill/DNS/dnsARecord.java | U | 19 | 37 | 17 | 7126 | 4 | 12 | 100
24 | Revision_24/DNS/dnsARecord.java | U | 19 | 37 | 17 | 7127 | 4 | 13 | 100
24 | Revision_24/DNS/base64.java | U | 7 | 39 | 25 | 7128 | 5 | 15 | 100
24 | Revision_24/org/xbill/DNS/utils/base64.java | U | 7 | 39 | 25 | 7129 | 5 | 16 | 100
24 | Revision_24/org/xbill/DNS/base64.java | U | 7 | 39 | 25 | 7130 | 5 | 17 | 100
24 | Revision_24/DNS/utils/base64.java | U | 7 | 39 | 25 | 7131 | 5 | 18 | 100
24 | Revision_24/DNS/CountedDataInputStream.java | U | 15 | 20 | 5 | 7132 | 6 | 19 | 100
24 | Revision_24/org/xbill/DNS/utils/CountedDataInputStream.java | U | 15 | 20 | 5 | 7133 | 6 | 20 | 100
24 | Revision_24/DNS/utils/CountedDataInputStream.java | U | 15 | 20 | 5 | 7134 | 6 | 21 | 100
24 | Revision_24/org/xbill/DNS/CountedDataInputStream.java | U | 15 | 20 | 5 | 7135 | 6 | 22 | 100
24 | Revision_24/DNS/dns.java | U | 104 | 233 | 122 | 7136 | 7 | 290 | 100
24 | Revision_24/org/xbill/DNS/dns.java | U | 104 | 233 | 122 | 7137 | 7 | 291 | 100
24 | Revision_24/DNS/dns.java | U | 265 | 271 | 5 | 7138 | 8 | 25 | 100
24 | Revision_24/org/xbill/DNS/dns.java | U | 265 | 271 | 5 | 7139 | 8 | 26 | 100
24 | Revision_24/DNS/dnsHeader.java | U | 23 | 29 | 6 | 7140 | 9 | 27 | 100
24 | Revision_24/org/xbill/DNS/dnsHeader.java | U | 23 | 29 | 6 | 7141 | 9 | 29 | 100
24 | Revision_24/DNS/Header.java | U | 23 | 29 | 6 | 7142 | 9 | 30 | 100
24 | Revision_24/org/xbill/DNS/Header.java | U | 23 | 29 | 6 | 7143 | 9 | 28 | 100
24 | Revision_24/DNS/dnsHeader.java | U | 31 | 36 | 5 | 7144 | 10 | 31 | 100
24 | Revision_24/DNS/Header.java | U | 31 | 36 | 5 | 7145 | 10 | 33 | 100
24 | Revision_24/org/xbill/DNS/Header.java | U | 31 | 36 | 5 | 7146 | 10 | 34 | 100
24 | Revision_24/org/xbill/DNS/dnsHeader.java | U | 31 | 36 | 5 | 7147 | 10 | 32 | 100
24 | Revision_24/DNS/dnsHeader.java | U | 38 | 43 | 6 | 7148 | 11 | 341 | 80
24 | Revision_24/DNS/Header.java | U | 38 | 43 | 6 | 7149 | 11 | 342 | 80
24 | Revision_24/DNS/Message.java | U | 91 | 96 | 6 | 7150 | 11 | 343 | 80
24 | Revision_24/DNS/dnsRecord.java | U | 88 | 93 | 6 | 7151 | 11 | 255 | 80
24 | Revision_24/org/xbill/DNS/Record.java | U | 88 | 93 | 6 | 7152 | 11 | 154 | 80
24 | Revision_24/org/xbill/DNS/Header.java | U | 38 | 43 | 6 | 7153 | 11 | 344 | 80
24 | Revision_24/org/xbill/DNS/Message.java | U | 91 | 96 | 6 | 7154 | 11 | 348 | 80
24 | Revision_24/DNS/dnsMessage.java | U | 91 | 96 | 6 | 7155 | 11 | 345 | 80
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 91 | 96 | 6 | 7156 | 11 | 347 | 80
24 | Revision_24/org/xbill/DNS/dnsRecord.java | U | 88 | 93 | 6 | 7157 | 11 | 156 | 80
24 | Revision_24/DNS/Record.java | U | 88 | 93 | 6 | 7158 | 11 | 160 | 80
24 | Revision_24/org/xbill/DNS/dnsHeader.java | U | 38 | 43 | 6 | 7159 | 11 | 346 | 80
24 | Revision_24/DNS/dnsHeader.java | U | 101 | 111 | 11 | 7160 | 12 | 35 | 100
24 | Revision_24/org/xbill/DNS/dnsHeader.java | U | 101 | 111 | 11 | 7161 | 12 | 36 | 100
24 | Revision_24/org/xbill/DNS/Header.java | U | 101 | 111 | 11 | 7162 | 12 | 37 | 100
24 | Revision_24/DNS/Header.java | U | 101 | 111 | 11 | 7163 | 12 | 38 | 100
24 | Revision_24/DNS/dnsHeader.java | U | 113 | 122 | 10 | 7164 | 13 | 39 | 100
24 | Revision_24/org/xbill/DNS/Header.java | U | 113 | 122 | 10 | 7165 | 13 | 40 | 100
24 | Revision_24/org/xbill/DNS/dnsHeader.java | U | 113 | 122 | 10 | 7166 | 13 | 42 | 100
24 | Revision_24/DNS/Header.java | U | 113 | 122 | 10 | 7167 | 13 | 41 | 100
24 | Revision_24/DNS/dnsHeader.java | U | 124 | 134 | 9 | 7168 | 14 | 43 | 70
24 | Revision_24/DNS/MXRecord.java | U | 38 | 46 | 9 | 7169 | 14 | 47 | 70
24 | Revision_24/org/xbill/DNS/dnsMXRecord.java | U | 38 | 46 | 9 | 7170 | 14 | 45 | 70
24 | Revision_24/org/xbill/DNS/dnsHeader.java | U | 124 | 134 | 9 | 7171 | 14 | 46 | 70
24 | Revision_24/DNS/dnsMXRecord.java | U | 38 | 46 | 9 | 7172 | 14 | 48 | 70
24 | Revision_24/org/xbill/DNS/MXRecord.java | U | 38 | 46 | 9 | 7173 | 14 | 49 | 70
24 | Revision_24/org/xbill/DNS/Header.java | U | 124 | 134 | 9 | 7174 | 14 | 44 | 70
24 | Revision_24/DNS/Header.java | U | 124 | 134 | 9 | 7175 | 14 | 50 | 70
24 | Revision_24/org/xbill/DNS/HINFORecord.java | U | 44 | 54 | 9 | 7176 | 14 | 292 | 70
24 | Revision_24/DNS/HINFORecord.java | U | 44 | 54 | 9 | 7177 | 14 | 294 | 70
24 | Revision_24/org/xbill/DNS/dnsHINFORecord.java | U | 44 | 54 | 9 | 7178 | 14 | 293 | 70
24 | Revision_24/DNS/dnsHINFORecord.java | U | 44 | 54 | 9 | 7179 | 14 | 295 | 70
24 | Revision_24/org/xbill/DNS/dnsTXTRecord.java | U | 50 | 62 | 9 | 7180 | 14 | 249 | 70
24 | Revision_24/DNS/dnsTXTRecord.java | U | 50 | 62 | 9 | 7181 | 14 | 252 | 70
24 | Revision_24/org/xbill/DNS/TXTRecord.java | U | 50 | 62 | 9 | 7182 | 14 | 250 | 70
24 | Revision_24/DNS/TXTRecord.java | U | 50 | 62 | 9 | 7183 | 14 | 251 | 70
24 | Revision_24/DNS/dnsHINFORecord.java | U | 13 | 19 | 7 | 7184 | 15 | 296 | 83
24 | Revision_24/DNS/dnsNXTRecord.java | U | 15 | 21 | 7 | 7185 | 15 | 123 | 83
24 | Revision_24/org/xbill/DNS/dnsNXTRecord.java | U | 15 | 21 | 7 | 7186 | 15 | 125 | 83
24 | Revision_24/DNS/HINFORecord.java | U | 13 | 19 | 7 | 7187 | 15 | 298 | 83
24 | Revision_24/org/xbill/DNS/dnsHINFORecord.java | U | 13 | 19 | 7 | 7188 | 15 | 297 | 83
24 | Revision_24/org/xbill/DNS/HINFORecord.java | U | 13 | 19 | 7 | 7189 | 15 | 299 | 83
24 | Revision_24/DNS/NXTRecord.java | U | 15 | 21 | 7 | 7190 | 15 | 124 | 83
24 | Revision_24/org/xbill/DNS/NXTRecord.java | U | 15 | 21 | 7 | 7191 | 15 | 126 | 83
24 | Revision_24/DNS/dnsHINFORecord.java | U | 21 | 31 | 10 | 7192 | 16 | 300 | 100
24 | Revision_24/org/xbill/DNS/HINFORecord.java | U | 21 | 31 | 10 | 7193 | 16 | 301 | 100
24 | Revision_24/org/xbill/DNS/dnsHINFORecord.java | U | 21 | 31 | 10 | 7194 | 16 | 302 | 100
24 | Revision_24/DNS/HINFORecord.java | U | 21 | 31 | 10 | 7195 | 16 | 303 | 100
24 | Revision_24/DNS/dnsHINFORecord.java | U | 33 | 38 | 6 | 7196 | 17 | 304 | 100
24 | Revision_24/org/xbill/DNS/dnsHINFORecord.java | U | 33 | 38 | 6 | 7197 | 17 | 305 | 100
24 | Revision_24/org/xbill/DNS/HINFORecord.java | U | 33 | 38 | 6 | 7198 | 17 | 306 | 100
24 | Revision_24/DNS/HINFORecord.java | U | 33 | 38 | 6 | 7199 | 17 | 307 | 100
24 | Revision_24/DNS/dnsKEYRecord.java | U | 17 | 25 | 9 | 7200 | 18 | 55 | 100
24 | Revision_24/org/xbill/DNS/KEYRecord.java | U | 17 | 25 | 9 | 7201 | 18 | 57 | 100
24 | Revision_24/DNS/KEYRecord.java | U | 17 | 25 | 9 | 7202 | 18 | 58 | 100
24 | Revision_24/org/xbill/DNS/dnsKEYRecord.java | U | 17 | 25 | 9 | 7203 | 18 | 56 | 100
24 | Revision_24/DNS/dnsKEYRecord.java | U | 27 | 33 | 7 | 7204 | 19 | 59 | 100
24 | Revision_24/org/xbill/DNS/KEYRecord.java | U | 27 | 33 | 7 | 7205 | 19 | 60 | 100
24 | Revision_24/DNS/KEYRecord.java | U | 27 | 33 | 7 | 7206 | 19 | 62 | 100
24 | Revision_24/org/xbill/DNS/dnsKEYRecord.java | U | 27 | 33 | 7 | 7207 | 19 | 61 | 100
24 | Revision_24/DNS/dnsKEYRecord.java | U | 35 | 40 | 6 | 7208 | 20 | 63 | 100
24 | Revision_24/org/xbill/DNS/dnsKEYRecord.java | U | 35 | 40 | 6 | 7209 | 20 | 65 | 100
24 | Revision_24/DNS/KEYRecord.java | U | 35 | 40 | 6 | 7210 | 20 | 64 | 100
24 | Revision_24/org/xbill/DNS/KEYRecord.java | U | 35 | 40 | 6 | 7211 | 20 | 66 | 100
24 | Revision_24/DNS/dnsKEYRecord.java | U | 46 | 69 | 24 | 7212 | 21 | 67 | 72
24 | Revision_24/org/xbill/DNS/dnsSIGRecord.java | U | 78 | 107 | 24 | 7213 | 21 | 68 | 72
24 | Revision_24/org/xbill/DNS/dnsKEYRecord.java | U | 46 | 69 | 24 | 7214 | 21 | 77 | 72
24 | Revision_24/DNS/SIGRecord.java | U | 78 | 107 | 24 | 7215 | 21 | 70 | 72
24 | Revision_24/DNS/dnsSIGRecord.java | U | 78 | 107 | 24 | 7216 | 21 | 74 | 72
24 | Revision_24/org/xbill/DNS/SIGRecord.java | U | 78 | 107 | 24 | 7217 | 21 | 78 | 72
24 | Revision_24/DNS/KEYRecord.java | U | 46 | 69 | 24 | 7218 | 21 | 71 | 72
24 | Revision_24/org/xbill/DNS/KEYRecord.java | U | 46 | 69 | 24 | 7219 | 21 | 72 | 72
24 | Revision_24/DNS/dnsMessage.java | U | 10 | 15 | 5 | 7220 | 22 | 79 | 75
24 | Revision_24/DNS/Message.java | U | 17 | 22 | 5 | 7221 | 22 | 82 | 75
24 | Revision_24/DNS/dnsMessage.java | U | 17 | 22 | 5 | 7222 | 22 | 83 | 75
24 | Revision_24/org/xbill/DNS/Message.java | U | 10 | 15 | 5 | 7223 | 22 | 80 | 75
24 | Revision_24/org/xbill/DNS/Message.java | U | 17 | 22 | 5 | 7224 | 22 | 80 | 75
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 10 | 15 | 5 | 7225 | 22 | 81 | 75
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 17 | 22 | 5 | 7226 | 22 | 83 | 75
24 | Revision_24/DNS/Message.java | U | 10 | 15 | 5 | 7227 | 22 | 80 | 75
24 | Revision_24/DNS/dnsMessage.java | U | 24 | 36 | 13 | 7228 | 23 | 83 | 100
24 | Revision_24/org/xbill/DNS/Message.java | U | 24 | 36 | 13 | 7229 | 23 | 84 | 100
24 | Revision_24/DNS/Message.java | U | 24 | 36 | 13 | 7230 | 23 | 85 | 100
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 24 | 36 | 13 | 7231 | 23 | 86 | 100
24 | Revision_24/DNS/dnsMessage.java | U | 55 | 62 | 7 | 7232 | 24 | 308 | 100
24 | Revision_24/org/xbill/DNS/Message.java | U | 55 | 62 | 7 | 7233 | 24 | 309 | 100
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 55 | 62 | 7 | 7234 | 24 | 310 | 100
24 | Revision_24/DNS/Message.java | U | 55 | 62 | 7 | 7235 | 24 | 311 | 100
24 | Revision_24/DNS/dnsMessage.java | U | 64 | 73 | 8 | 7236 | 25 | 87 | 100
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 64 | 73 | 8 | 7237 | 25 | 89 | 100
24 | Revision_24/org/xbill/DNS/Message.java | U | 64 | 73 | 8 | 7238 | 25 | 88 | 100
24 | Revision_24/DNS/Message.java | U | 64 | 73 | 8 | 7239 | 25 | 88 | 100
24 | Revision_24/DNS/dnsMessage.java | U | 79 | 89 | 10 | 7240 | 26 | 87 | 100
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 79 | 89 | 10 | 7241 | 26 | 89 | 100
24 | Revision_24/org/xbill/DNS/Message.java | U | 79 | 89 | 10 | 7242 | 26 | 88 | 100
24 | Revision_24/DNS/Message.java | U | 79 | 89 | 10 | 7243 | 26 | 90 | 100
24 | Revision_24/org/xbill/DNS/dnsMessage.java | U | 98 | 108 | 10 | 7244 | 26 | 89 | 100
24 | Revision_24/DNS/Message.java | U | 98 | 108 | 10 | 7245 | 26 | 283 | 100
24 | Revision_24/org/xbill/DNS/Message.java | U | 98 | 108 | 10 | 7246 | 26 | 88 | 100
24 | Revision_24/DNS/dnsMessage.java | U | 98 | 108 | 10 | 7247 | 26 | 282 | 100
24 | Revision_24/DNS/dnsMXRecord.java | U | 15 | 21 | 7 | 7248 | 27 | 91 | 100
24 | Revision_24/DNS/MXRecord.java | U | 15 | 21 | 7 | 7249 | 27 | 93 | 100
24 | Revision_24/org/xbill/DNS/MXRecord.java | U | 15 | 21 | 7 | 7250 | 27 | 94 | 100
24 | Revision_24/org/xbill/DNS/dnsMXRecord.java | U | 15 | 21 | 7 | 7251 | 27 | 92 | 100
24 | Revision_24/DNS/dnsName.java | U | 11 | 27 | 13 | 7252 | 28 | 95 | 100
24 | Revision_24/DNS/Name.java | U | 11 | 27 | 13 | 7253 | 28 | 96 | 100
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 11 | 27 | 13 | 7254 | 28 | 98 | 100
24 | Revision_24/org/xbill/DNS/Name.java | U | 11 | 27 | 13 | 7255 | 28 | 97 | 100
24 | Revision_24/DNS/dnsName.java | U | 29 | 60 | 28 | 7256 | 29 | 99 | 100
24 | Revision_24/DNS/Name.java | U | 29 | 60 | 28 | 7257 | 29 | 101 | 100
24 | Revision_24/org/xbill/DNS/Name.java | U | 29 | 60 | 28 | 7258 | 29 | 102 | 100
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 29 | 60 | 28 | 7259 | 29 | 100 | 100
24 | Revision_24/DNS/dnsName.java | U | 63 | 68 | 5 | 7260 | 30 | 103 | 100
24 | Revision_24/org/xbill/DNS/Name.java | U | 63 | 68 | 5 | 7261 | 30 | 104 | 100
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 63 | 68 | 5 | 7262 | 30 | 105 | 100
24 | Revision_24/DNS/Name.java | U | 63 | 68 | 5 | 7263 | 30 | 106 | 100
24 | Revision_24/DNS/dnsName.java | U | 70 | 75 | 5 | 7264 | 31 | 107 | 100
24 | Revision_24/DNS/Name.java | U | 70 | 75 | 5 | 7265 | 31 | 108 | 100
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 70 | 75 | 5 | 7266 | 31 | 110 | 100
24 | Revision_24/org/xbill/DNS/Name.java | U | 70 | 75 | 5 | 7267 | 31 | 109 | 100
24 | Revision_24/DNS/dnsName.java | U | 77 | 82 | 5 | 7268 | 32 | 111 | 100
24 | Revision_24/org/xbill/DNS/Name.java | U | 77 | 82 | 5 | 7269 | 32 | 112 | 100
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 77 | 82 | 5 | 7270 | 32 | 114 | 100
24 | Revision_24/DNS/Name.java | U | 77 | 82 | 5 | 7271 | 32 | 113 | 100
24 | Revision_24/DNS/dnsName.java | U | 84 | 91 | 7 | 7272 | 33 | 115 | 80
24 | Revision_24/DNS/dnsName.java | U | 93 | 100 | 7 | 7273 | 33 | 118 | 80
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 93 | 100 | 7 | 7274 | 33 | 122 | 80
24 | Revision_24/DNS/Name.java | U | 84 | 91 | 7 | 7275 | 33 | 116 | 80
24 | Revision_24/DNS/Name.java | U | 93 | 100 | 7 | 7276 | 33 | 117 | 80
24 | Revision_24/org/xbill/DNS/Name.java | U | 93 | 100 | 7 | 7277 | 33 | 120 | 80
24 | Revision_24/org/xbill/DNS/Name.java | U | 84 | 91 | 7 | 7278 | 33 | 116 | 80
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 84 | 91 | 7 | 7279 | 33 | 119 | 80
24 | Revision_24/DNS/dnsName.java | U | 102 | 113 | 9 | 7280 | 34 | 119 | 100
24 | Revision_24/org/xbill/DNS/Name.java | U | 102 | 113 | 9 | 7281 | 34 | 120 | 100
24 | Revision_24/DNS/Name.java | U | 102 | 113 | 9 | 7282 | 34 | 121 | 100
24 | Revision_24/org/xbill/DNS/dnsName.java | U | 102 | 113 | 9 | 7283 | 34 | 122 | 100
24 | Revision_24/DNS/dnsNXTRecord.java | U | 23 | 33 | 10 | 7284 | 35 | 127 | 100
24 | Revision_24/org/xbill/DNS/dnsNXTRecord.java | U | 23 | 33 | 10 | 7285 | 35 | 130 | 100
24 | Revision_24/org/xbill/DNS/NXTRecord.java | U | 23 | 33 | 10 | 7286 | 35 | 128 | 100
24 | Revision_24/DNS/NXTRecord.java | U | 23 | 33 | 10 | 7287 | 35 | 129 | 100
24 | Revision_24/DNS/dnsNXTRecord.java | U | 35 | 44 | 10 | 7288 | 36 | 131 | 100
24 | Revision_24/org/xbill/DNS/NXTRecord.java | U | 35 | 44 | 10 | 7289 | 36 | 133 | 100
24 | Revision_24/DNS/NXTRecord.java | U | 35 | 44 | 10 | 7290 | 36 | 134 | 100
24 | Revision_24/org/xbill/DNS/dnsNXTRecord.java | U | 46 | 55 | 10 | 7291 | 36 | 132 | 100
24 | Revision_24/org/xbill/DNS/NXTRecord.java | U | 46 | 55 | 10 | 7292 | 36 | 51 | 100
24 | Revision_24/DNS/dnsNXTRecord.java | U | 46 | 55 | 10 | 7293 | 36 | 132 | 100
24 | Revision_24/DNS/NXTRecord.java | U | 46 | 55 | 10 | 7294 | 36 | 54 | 100
24 | Revision_24/org/xbill/DNS/dnsNXTRecord.java | U | 35 | 44 | 10 | 7295 | 36 | 53 | 100
