Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
612 | Revision_612/jnamed.java | U | 97 | 104 | 9 | 186185 | 1 | 783 | 85
612 | Revision_612/org/xbill/DNS/dns.java | U | 150 | 158 | 9 | 186186 | 1 | 1072 | 85
612 | Revision_612/jnamed.java | U | 151 | 156 | 5 | 186187 | 2 | 710 | 75
612 | Revision_612/jnamed.java | U | 159 | 164 | 5 | 186188 | 2 | 1071 | 75
612 | Revision_612/org/xbill/DNS/SimpleResolver.java | U | 381 | 386 | 5 | 186189 | 2 | 1075 | 75
612 | Revision_612/jnamed.java | U | 438 | 445 | 7 | 186190 | 3 | 711 | 75
612 | Revision_612/org/xbill/DNS/FindServer.java | U | 191 | 197 | 7 | 186191 | 3 | 1061 | 75
612 | Revision_612/jnamed.java | U | 552 | 558 | 7 | 186192 | 4 | 711 | 100
612 | Revision_612/org/xbill/DNS/SimpleResolver.java | U | 333 | 339 | 7 | 186193 | 4 | 429 | 100
612 | Revision_612/jnamed.java | U | 564 | 569 | 5 | 186194 | 5 | 711 | 75
612 | Revision_612/jnamed.java | U | 600 | 605 | 5 | 186195 | 5 | 711 | 75
612 | Revision_612/jnamed.java | U | 622 | 626 | 10 | 186196 | 6 | 710 | 100
612 | Revision_612/jnamed.java | U | 629 | 633 | 10 | 186197 | 6 | 711 | 100
612 | Revision_612/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 186198 | 7 | 1055 | 75
612 | Revision_612/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 186199 | 7 | 124 | 75
612 | Revision_612/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 186200 | 7 | 1048 | 75
612 | Revision_612/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 186201 | 7 | 298 | 75
612 | Revision_612/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 186202 | 7 | 1041 | 75
612 | Revision_612/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 186203 | 7 | 1030 | 75
612 | Revision_612/org/xbill/DNS/Record.java | U | 41 | 46 | 5 | 186204 | 7 | 141 | 75
612 | Revision_612/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 186205 | 8 | 1056 | 70
612 | Revision_612/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 186206 | 8 | 458 | 70
612 | Revision_612/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 186207 | 8 | 583 | 70
612 | Revision_612/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 186208 | 8 | 251 | 70
612 | Revision_612/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 186209 | 8 | 1031 | 70
612 | Revision_612/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 186210 | 8 | 492 | 70
612 | Revision_612/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 186211 | 8 | 44 | 70
612 | Revision_612/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 186212 | 8 | 1046 | 70
612 | Revision_612/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 186213 | 9 | 1060 | 75
612 | Revision_612/org/xbill/DNS/Record.java | U | 236 | 240 | 5 | 186214 | 9 | 154 | 75
612 | Revision_612/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 186215 | 9 | 342 | 75
612 | Revision_612/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 186216 | 9 | 475 | 75
612 | Revision_612/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 186217 | 9 | 1035 | 75
612 | Revision_612/org/xbill/DNS/Record.java | U | 213 | 217 | 5 | 186218 | 9 | 479 | 75
612 | Revision_612/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 186219 | 9 | 568 | 75
612 | Revision_612/org/xbill/DNS/Cache.java | U | 46 | 56 | 11 | 186220 | 10 | 846 | 70
612 | Revision_612/org/xbill/DNS/Cache.java | U | 59 | 68 | 11 | 186221 | 10 | 832 | 70
612 | Revision_612/org/xbill/DNS/Cache.java | U | 172 | 176 | 5 | 186222 | 11 | 840 | 75
612 | Revision_612/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 186223 | 11 | 848 | 75
612 | Revision_612/org/xbill/DNS/Cache.java | U | 354 | 358 | 5 | 186224 | 12 | 836 | 75
612 | Revision_612/org/xbill/DNS/Cache.java | U | 381 | 385 | 5 | 186225 | 12 | 836 | 75
612 | Revision_612/org/xbill/DNS/Cache.java | U | 361 | 365 | 5 | 186226 | 12 | 835 | 75
612 | Revision_612/org/xbill/DNS/Cache.java | U | 376 | 380 | 5 | 186227 | 12 | 835 | 75
612 | Revision_612/org/xbill/DNS/Cache.java | U | 373 | 386 | 12 | 186228 | 13 | 835 | 80
612 | Revision_612/org/xbill/DNS/Zone.java | U | 287 | 298 | 12 | 186229 | 13 | 1074 | 80
612 | Revision_612/org/xbill/DNS/Cache.java | U | 530 | 535 | 6 | 186230 | 14 | 835 | 80
612 | Revision_612/org/xbill/DNS/Cache.java | U | 543 | 548 | 6 | 186231 | 14 | 835 | 80
612 | Revision_612/org/xbill/DNS/Cache.java | U | 596 | 607 | 8 | 186232 | 15 | 1077 | 83
612 | Revision_612/org/xbill/DNS/Cache.java | U | 610 | 618 | 8 | 186233 | 15 | 1079 | 83
612 | Revision_612/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 186234 | 16 | 571 | 83
612 | Revision_612/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 186235 | 16 | 462 | 83
612 | Revision_612/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 186236 | 16 | 58 | 83
612 | Revision_612/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 186237 | 17 | 575 | 88
612 | Revision_612/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 186238 | 17 | 66 | 88
612 | Revision_612/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 186239 | 18 | 587 | 83
612 | Revision_612/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 186240 | 18 | 509 | 83
612 | Revision_612/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 186241 | 18 | 506 | 83
612 | Revision_612/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 186242 | 19 | 736 | 75
612 | Revision_612/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 186243 | 19 | 738 | 75
612 | Revision_612/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 186244 | 20 | 742 | 100
612 | Revision_612/org/xbill/DNS/Type.java | U | 224 | 237 | 11 | 186245 | 20 | 749 | 100
612 | Revision_612/org/xbill/DNS/dns.java | U | 36 | 42 | 7 | 186246 | 21 | 868 | 80
612 | Revision_612/org/xbill/DNS/OPTRecord.java | U | 70 | 76 | 7 | 186247 | 21 | 898 | 80
612 | Revision_612/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 186248 | 22 | 957 | 83
612 | Revision_612/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 186249 | 22 | 979 | 83
612 | Revision_612/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 186250 | 23 | 958 | 75
612 | Revision_612/org/xbill/DNS/MX_KXRecord.java | U | 92 | 98 | 5 | 186251 | 23 | 1032 | 75
612 | Revision_612/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 186252 | 23 | 1047 | 75
612 | Revision_612/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 186253 | 23 | 1031 | 75
612 | Revision_612/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 186254 | 23 | 489 | 75
612 | Revision_612/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 186255 | 23 | 1046 | 75
612 | Revision_612/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 186256 | 23 | 957 | 75
612 | Revision_612/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 186257 | 23 | 1045 | 75
612 | Revision_612/org/xbill/DNS/ExtendedResolver.java | U | 317 | 326 | 9 | 186258 | 24 | 947 | 85
612 | Revision_612/org/xbill/DNS/SimpleResolver.java | U | 289 | 298 | 9 | 186259 | 24 | 807 | 85
612 | Revision_612/org/xbill/DNS/FindServer.java | U | 40 | 53 | 12 | 186260 | 25 | 978 | 88
612 | Revision_612/org/xbill/DNS/FindServer.java | U | 57 | 70 | 12 | 186261 | 25 | 1058 | 88
