Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
310 | Revision_310/DNS/Address.java | U | 15 | 36 | 18 | 145447 | 1 | 1018 | 100
310 | Revision_310/org/xbill/DNS/Address.java | U | 15 | 36 | 18 | 145448 | 1 | 1019 | 100
310 | Revision_310/DNS/Address.java | U | 45 | 53 | 7 | 145449 | 2 | 869 | 100
310 | Revision_310/org/xbill/DNS/Address.java | U | 45 | 53 | 7 | 145450 | 2 | 870 | 100
310 | Revision_310/DNS/Address.java | U | 62 | 74 | 11 | 145451 | 3 | 871 | 100
310 | Revision_310/org/xbill/DNS/Address.java | U | 62 | 74 | 11 | 145452 | 3 | 872 | 100
310 | Revision_310/DNS/Address.java | U | 83 | 90 | 6 | 145453 | 4 | 873 | 100
310 | Revision_310/org/xbill/DNS/Address.java | U | 83 | 90 | 6 | 145454 | 4 | 874 | 100
310 | Revision_310/DNS/ARecord.java | U | 34 | 52 | 14 | 145455 | 5 | 11 | 100
310 | Revision_310/org/xbill/DNS/ARecord.java | U | 34 | 52 | 14 | 145456 | 5 | 14 | 100
310 | Revision_310/DNS/ARecord.java | U | 56 | 74 | 17 | 145457 | 6 | 475 | 100
310 | Revision_310/org/xbill/DNS/ARecord.java | U | 56 | 74 | 17 | 145458 | 6 | 482 | 100
310 | Revision_310/DNS/ARecord.java | U | 78 | 83 | 5 | 145459 | 7 | 475 | 75
310 | Revision_310/org/xbill/DNS/UNKRecord.java | U | 45 | 50 | 5 | 145460 | 7 | 564 | 75
310 | Revision_310/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 145461 | 7 | 568 | 75
310 | Revision_310/DNS/NS_CNAME_PTRRecord.java | U | 49 | 54 | 5 | 145462 | 7 | 570 | 75
310 | Revision_310/DNS/Record.java | U | 228 | 232 | 5 | 145463 | 7 | 477 | 75
310 | Revision_310/org/xbill/DNS/Record.java | U | 228 | 232 | 5 | 145464 | 7 | 479 | 75
310 | Revision_310/DNS/UNKRecord.java | U | 45 | 50 | 5 | 145465 | 7 | 569 | 75
310 | Revision_310/org/xbill/DNS/ARecord.java | U | 78 | 83 | 5 | 145466 | 7 | 482 | 75
310 | Revision_310/DNS/Cache.java | U | 30 | 36 | 7 | 145467 | 8 | 827 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 30 | 36 | 7 | 145468 | 8 | 828 | 100
310 | Revision_310/DNS/Cache.java | U | 38 | 44 | 7 | 145469 | 9 | 827 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 38 | 44 | 7 | 145470 | 9 | 828 | 100
310 | Revision_310/DNS/Cache.java | U | 47 | 54 | 8 | 145471 | 10 | 841 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 47 | 54 | 8 | 145472 | 10 | 842 | 100
310 | Revision_310/DNS/Cache.java | U | 57 | 62 | 5 | 145473 | 11 | 843 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 57 | 62 | 5 | 145474 | 11 | 844 | 100
310 | Revision_310/DNS/Cache.java | U | 70 | 76 | 8 | 145475 | 12 | 841 | 71
310 | Revision_310/DNS/MXRecord.java | U | 55 | 63 | 8 | 145476 | 12 | 49 | 71
310 | Revision_310/org/xbill/DNS/Cache.java | U | 70 | 76 | 8 | 145477 | 12 | 842 | 71
310 | Revision_310/org/xbill/DNS/MXRecord.java | U | 55 | 63 | 8 | 145478 | 12 | 47 | 71
310 | Revision_310/org/xbill/DNS/Header.java | U | 212 | 222 | 8 | 145479 | 12 | 44 | 71
310 | Revision_310/DNS/Header.java | U | 212 | 222 | 8 | 145480 | 12 | 50 | 71
310 | Revision_310/DNS/NXTRecord.java | U | 73 | 84 | 8 | 145481 | 12 | 51 | 71
310 | Revision_310/org/xbill/DNS/NXTRecord.java | U | 73 | 84 | 8 | 145482 | 12 | 54 | 71
310 | Revision_310/DNS/Cache.java | U | 89 | 95 | 7 | 145483 | 13 | 843 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 89 | 95 | 7 | 145484 | 13 | 844 | 100
310 | Revision_310/DNS/Cache.java | U | 105 | 123 | 14 | 145485 | 14 | 845 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 105 | 123 | 14 | 145486 | 14 | 846 | 100
310 | Revision_310/DNS/Cache.java | U | 133 | 143 | 9 | 145487 | 15 | 835 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 133 | 143 | 9 | 145488 | 15 | 839 | 100
310 | Revision_310/DNS/Cache.java | U | 155 | 160 | 5 | 145489 | 16 | 877 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 155 | 160 | 5 | 145490 | 16 | 878 | 100
310 | Revision_310/DNS/Cache.java | U | 174 | 230 | 39 | 145491 | 17 | 1001 | 100
310 | Revision_310/org/xbill/DNS/Cache.java | U | 174 | 230 | 39 | 145492 | 17 | 1002 | 100
310 | Revision_310/DNS/Cache.java | U | 216 | 224 | 8 | 145493 | 18 | 1009 | 71
