Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
498 | Revision_498/jnamed.java | U | 80 | 85 | 5 | 169021 | 1 | 1051 | 75
498 | Revision_498/org/xbill/DNS/utils/StringValueTable.java | U | 31 | 35 | 5 | 169022 | 1 | 763 | 75
498 | Revision_498/jnamed.java | U | 131 | 136 | 5 | 169023 | 2 | 684 | 100
498 | Revision_498/jnamed.java | U | 139 | 144 | 5 | 169024 | 2 | 710 | 100
498 | Revision_498/jnamed.java | U | 320 | 338 | 17 | 169025 | 3 | 821 | 76
498 | Revision_498/jnamed.java | U | 339 | 359 | 17 | 169026 | 3 | 1017 | 76
498 | Revision_498/jnamed.java | U | 326 | 332 | 7 | 169027 | 4 | 821 | 80
498 | Revision_498/org/xbill/DNS/OPTRecord.java | U | 71 | 77 | 7 | 169028 | 4 | 898 | 80
498 | Revision_498/jnamed.java | U | 362 | 369 | 7 | 169029 | 5 | 711 | 75
498 | Revision_498/org/xbill/DNS/FindServer.java | U | 187 | 193 | 7 | 169030 | 5 | 1061 | 75
498 | Revision_498/jnamed.java | U | 472 | 478 | 7 | 169031 | 6 | 711 | 100
498 | Revision_498/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 169032 | 6 | 429 | 100
498 | Revision_498/jnamed.java | U | 484 | 489 | 5 | 169033 | 7 | 711 | 75
498 | Revision_498/jnamed.java | U | 522 | 527 | 5 | 169034 | 7 | 711 | 75
498 | Revision_498/jnamed.java | U | 544 | 548 | 10 | 169035 | 8 | 710 | 100
498 | Revision_498/jnamed.java | U | 551 | 555 | 10 | 169036 | 8 | 711 | 100
498 | Revision_498/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 169037 | 9 | 1055 | 75
498 | Revision_498/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 169038 | 9 | 298 | 75
498 | Revision_498/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 169039 | 9 | 124 | 75
498 | Revision_498/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 169040 | 9 | 1048 | 75
498 | Revision_498/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 169041 | 9 | 1041 | 75
498 | Revision_498/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 169042 | 9 | 1030 | 75
498 | Revision_498/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 169043 | 9 | 141 | 75
498 | Revision_498/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 169044 | 10 | 1056 | 70
498 | Revision_498/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 169045 | 10 | 583 | 70
498 | Revision_498/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 169046 | 10 | 492 | 70
498 | Revision_498/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 169047 | 10 | 1031 | 70
498 | Revision_498/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 169048 | 10 | 251 | 70
498 | Revision_498/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 169049 | 10 | 458 | 70
498 | Revision_498/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 169050 | 10 | 1046 | 70
498 | Revision_498/org/xbill/DNS/Cache.java | U | 93 | 99 | 11 | 169051 | 10 | 841 | 70
498 | Revision_498/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 169052 | 10 | 44 | 70
498 | Revision_498/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 169053 | 11 | 1060 | 75
498 | Revision_498/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 169054 | 11 | 568 | 75
498 | Revision_498/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 169055 | 11 | 475 | 75
498 | Revision_498/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 169056 | 11 | 477 | 75
498 | Revision_498/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 169057 | 11 | 564 | 75
498 | Revision_498/org/xbill/DNS/Cache.java | U | 274 | 282 | 8 | 169058 | 12 | 1009 | 71
498 | Revision_498/org/xbill/DNS/Zone.java | U | 231 | 241 | 8 | 169059 | 12 | 767 | 71
498 | Revision_498/org/xbill/DNS/Cache.java | U | 408 | 415 | 6 | 169060 | 13 | 835 | 100
498 | Revision_498/org/xbill/DNS/Cache.java | U | 418 | 425 | 6 | 169061 | 13 | 836 | 100
498 | Revision_498/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 169062 | 14 | 571 | 83
498 | Revision_498/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 169063 | 14 | 462 | 83
498 | Revision_498/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 169064 | 14 | 58 | 83
498 | Revision_498/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 169065 | 15 | 575 | 100
498 | Revision_498/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 169066 | 15 | 66 | 100
498 | Revision_498/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 169067 | 16 | 587 | 83
498 | Revision_498/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 169068 | 16 | 509 | 83
498 | Revision_498/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 169069 | 16 | 506 | 83
498 | Revision_498/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 169070 | 17 | 736 | 75
498 | Revision_498/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 169071 | 17 | 738 | 75
498 | Revision_498/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 169072 | 18 | 742 | 85
498 | Revision_498/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 169073 | 18 | 746 | 85
498 | Revision_498/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 169074 | 18 | 750 | 85
498 | Revision_498/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 169075 | 18 | 745 | 85
498 | Revision_498/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 169076 | 18 | 744 | 85
498 | Revision_498/org/xbill/DNS/Type.java | U | 228 | 238 | 10 | 169077 | 18 | 749 | 85
498 | Revision_498/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 8 | 169078 | 19 | 957 | 83
498 | Revision_498/org/xbill/DNS/ExtendedResolver.java | U | 118 | 125 | 8 | 169079 | 19 | 979 | 83
498 | Revision_498/org/xbill/DNS/ExtendedResolver.java | U | 100 | 104 | 5 | 169080 | 20 | 958 | 75
498 | Revision_498/org/xbill/DNS/MX_KXRecord.java | U | 89 | 95 | 5 | 169081 | 20 | 1032 | 75
498 | Revision_498/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 169082 | 20 | 489 | 75
498 | Revision_498/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 169083 | 20 | 1031 | 75
498 | Revision_498/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 169084 | 20 | 1047 | 75
498 | Revision_498/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 169085 | 20 | 1046 | 75
498 | Revision_498/org/xbill/DNS/ExtendedResolver.java | U | 120 | 124 | 5 | 169086 | 20 | 957 | 75
498 | Revision_498/org/xbill/DNS/MX_KXRecord.java | U | 80 | 86 | 5 | 169087 | 20 | 1033 | 75
498 | Revision_498/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 169088 | 20 | 1045 | 75
498 | Revision_498/org/xbill/DNS/ExtendedResolver.java | U | 299 | 308 | 9 | 169089 | 21 | 947 | 100
498 | Revision_498/org/xbill/DNS/SimpleResolver.java | U | 285 | 294 | 9 | 169090 | 21 | 807 | 100
498 | Revision_498/org/xbill/DNS/FindServer.java | U | 40 | 53 | 12 | 169091 | 22 | 978 | 88
498 | Revision_498/org/xbill/DNS/FindServer.java | U | 57 | 70 | 12 | 169092 | 22 | 1058 | 88
498 | Revision_498/org/xbill/DNS/FindServer.java | U | 42 | 47 | 5 | 169093 | 23 | 969 | 75
498 | Revision_498/org/xbill/DNS/SetResponse.java | U | 80 | 85 | 5 | 169094 | 23 | 1021 | 75
498 | Revision_498/org/xbill/DNS/FindServer.java | U | 59 | 64 | 5 | 169095 | 23 | 1059 | 75
498 | Revision_498/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 169096 | 24 | 342 | 75
498 | Revision_498/org/xbill/DNS/Record.java | U | 217 | 221 | 5 | 169097 | 24 | 154 | 75
498 | Revision_498/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 169098 | 24 | 479 | 75
498 | Revision_498/org/xbill/DNS/Message.java | U | 284 | 289 | 5 | 169099 | 24 | 348 | 75
498 | Revision_498/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 169100 | 24 | 1035 | 75
498 | Revision_498/org/xbill/DNS/HINFORecord.java | U | 39 | 45 | 6 | 169101 | 25 | 303 | 80
498 | Revision_498/org/xbill/DNS/HINFORecord.java | U | 50 | 54 | 6 | 169102 | 25 | 307 | 80
498 | Revision_498/org/xbill/DNS/LOCRecord.java | U | 82 | 90 | 9 | 169103 | 26 | 1036 | 100
498 | Revision_498/org/xbill/DNS/LOCRecord.java | U | 103 | 111 | 9 | 169104 | 26 | 1037 | 100
