Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
211 | Revision_211/DNS/Address.java | U | 14 | 20 | 6 | 94750 | 1 | 869 | 100
211 | Revision_211/org/xbill/DNS/Address.java | U | 14 | 20 | 6 | 94751 | 1 | 870 | 100
211 | Revision_211/DNS/Address.java | U | 23 | 33 | 10 | 94752 | 2 | 871 | 100
211 | Revision_211/org/xbill/DNS/Address.java | U | 23 | 33 | 10 | 94753 | 2 | 872 | 100
211 | Revision_211/DNS/Address.java | U | 36 | 43 | 6 | 94754 | 3 | 873 | 100
211 | Revision_211/org/xbill/DNS/Address.java | U | 36 | 43 | 6 | 94755 | 3 | 874 | 100
211 | Revision_211/DNS/ARecord.java | U | 26 | 44 | 14 | 94756 | 4 | 11 | 100
211 | Revision_211/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 94757 | 4 | 14 | 100
211 | Revision_211/DNS/ARecord.java | U | 49 | 67 | 17 | 94758 | 5 | 475 | 100
211 | Revision_211/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 94759 | 5 | 482 | 100
211 | Revision_211/DNS/ARecord.java | U | 70 | 75 | 5 | 94760 | 6 | 475 | 75
211 | Revision_211/DNS/Record.java | U | 196 | 200 | 5 | 94761 | 6 | 477 | 75
211 | Revision_211/DNS/UNKRecord.java | U | 39 | 44 | 5 | 94762 | 6 | 564 | 75
211 | Revision_211/org/xbill/DNS/UNKRecord.java | U | 39 | 44 | 5 | 94763 | 6 | 569 | 75
211 | Revision_211/org/xbill/DNS/Record.java | U | 196 | 200 | 5 | 94764 | 6 | 479 | 75
211 | Revision_211/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 94765 | 6 | 568 | 75
211 | Revision_211/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 94766 | 6 | 570 | 75
211 | Revision_211/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 94767 | 6 | 482 | 75
211 | Revision_211/DNS/Cache.java | U | 21 | 27 | 7 | 94768 | 7 | 827 | 100
