Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
87 | Revision_87/asp.c | U | 73 | 88 | 12 | 703 | 1 | 1 | 100
87 | Revision_87/asp.c | U | 96 | 111 | 12 | 704 | 1 | 2 | 100
87 | Revision_87/eiffel.c | U | 629 | 636 | 8 | 705 | 2 | 3 | 100
87 | Revision_87/fortran.c | U | 878 | 885 | 8 | 706 | 2 | 4 | 100
87 | Revision_87/python.c | U | 97 | 101 | 5 | 707 | 3 | 5 | 100
87 | Revision_87/ruby.c | U | 120 | 124 | 5 | 708 | 3 | 6 | 100
87 | Revision_87/main.c | U | 297 | 304 | 8 | 709 | 4 | 7 | 100
87 | Revision_87/readtags.c | U | 503 | 510 | 8 | 710 | 4 | 8 | 100
87 | Revision_87/main.c | U | 309 | 316 | 8 | 711 | 5 | 9 | 100
87 | Revision_87/readtags.c | U | 515 | 522 | 8 | 712 | 5 | 10 | 100
