Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
463 | Revision_463/asp.c | U | 74 | 89 | 12 | 4012 | 1 | 1 | 100
463 | Revision_463/asp.c | U | 97 | 112 | 12 | 4013 | 1 | 2 | 100
463 | Revision_463/erlang.c | U | 58 | 62 | 5 | 4014 | 2 | 13 | 100
463 | Revision_463/sml.c | U | 84 | 88 | 5 | 4015 | 2 | 12 | 100
463 | Revision_463/python.c | U | 107 | 111 | 5 | 4016 | 2 | 11 | 100
463 | Revision_463/erlang.c | U | 66 | 75 | 9 | 4017 | 3 | 14 | 100
463 | Revision_463/python.c | U | 116 | 125 | 9 | 4018 | 3 | 15 | 100
463 | Revision_463/jscript.c | U | 233 | 264 | 18 | 4019 | 4 | 16 | 100
463 | Revision_463/sql.c | U | 697 | 728 | 18 | 4020 | 4 | 17 | 100
463 | Revision_463/jscript.c | U | 279 | 288 | 8 | 4021 | 5 | 18 | 100
463 | Revision_463/sql.c | U | 389 | 398 | 8 | 4022 | 5 | 19 | 100
463 | Revision_463/jscript.c | U | 291 | 295 | 5 | 4023 | 6 | 20 | 100
463 | Revision_463/sql.c | U | 401 | 405 | 5 | 4024 | 6 | 21 | 100
463 | Revision_463/jscript.c | U | 306 | 322 | 12 | 4025 | 7 | 22 | 100
463 | Revision_463/sql.c | U | 416 | 432 | 12 | 4026 | 7 | 23 | 100
463 | Revision_463/jscript.c | U | 356 | 363 | 8 | 4027 | 8 | 24 | 100
463 | Revision_463/sql.c | U | 457 | 464 | 8 | 4028 | 8 | 25 | 100
463 | Revision_463/jscript.c | U | 366 | 381 | 14 | 4029 | 9 | 26 | 100
463 | Revision_463/sql.c | U | 467 | 482 | 14 | 4030 | 9 | 27 | 100
463 | Revision_463/jscript.c | U | 387 | 398 | 12 | 4031 | 10 | 28 | 100
463 | Revision_463/sql.c | U | 487 | 498 | 12 | 4032 | 10 | 29 | 100
463 | Revision_463/jscript.c | U | 473 | 484 | 12 | 4033 | 11 | 30 | 100
463 | Revision_463/sql.c | U | 601 | 612 | 12 | 4034 | 11 | 31 | 100
463 | Revision_463/jscript.c | U | 523 | 530 | 7 | 4035 | 12 | 32 | 100
463 | Revision_463/sql.c | U | 652 | 659 | 7 | 4036 | 12 | 33 | 100
463 | Revision_463/jscript.c | U | 533 | 540 | 7 | 4037 | 13 | 34 | 100
463 | Revision_463/sql.c | U | 662 | 669 | 7 | 4038 | 13 | 35 | 100
463 | Revision_463/jscript.c | U | 547 | 552 | 5 | 4039 | 14 | 36 | 100
463 | Revision_463/sql.c | U | 676 | 681 | 5 | 4040 | 14 | 37 | 100
463 | Revision_463/jscript.c | U | 677 | 686 | 6 | 4041 | 15 | 38 | 100
463 | Revision_463/sql.c | U | 876 | 896 | 6 | 4042 | 15 | 39 | 100
463 | Revision_463/jscript.c | U | 899 | 909 | 9 | 4043 | 16 | 40 | 100
463 | Revision_463/jscript.c | U | 1055 | 1065 | 9 | 4044 | 16 | 41 | 100
463 | Revision_463/readtags.c | U | 106 | 113 | 8 | 4045 | 17 | 6 | 100
463 | Revision_463/routines.c | U | 287 | 294 | 8 | 4046 | 17 | 9 | 100
463 | Revision_463/readtags.c | U | 116 | 123 | 8 | 4047 | 18 | 8 | 100
463 | Revision_463/routines.c | U | 297 | 304 | 8 | 4048 | 18 | 10 | 100
