Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
627 | Revision_627/asp.c | U | 74 | 89 | 12 | 11531 | 1 | 1 | 100
627 | Revision_627/asp.c | U | 97 | 112 | 12 | 11532 | 1 | 2 | 100
627 | Revision_627/eiffel.c | U | 366 | 375 | 8 | 11533 | 2 | 13 | 100
627 | Revision_627/jscript.c | U | 294 | 301 | 8 | 11534 | 2 | 24 | 100
627 | Revision_627/sql.c | U | 426 | 433 | 8 | 11535 | 2 | 14 | 100
627 | Revision_627/eiffel.c | U | 421 | 426 | 6 | 11536 | 3 | 52 | 100
627 | Revision_627/fortran.c | U | 812 | 817 | 6 | 11537 | 3 | 53 | 100
627 | Revision_627/eiffel.c | U | 660 | 664 | 5 | 11538 | 4 | 15 | 100
627 | Revision_627/sql.c | U | 530 | 534 | 5 | 11539 | 4 | 16 | 100
627 | Revision_627/eiffel.c | U | 729 | 734 | 6 | 11540 | 5 | 54 | 100
627 | Revision_627/fortran.c | U | 1042 | 1047 | 6 | 11541 | 5 | 55 | 100
627 | Revision_627/jscript.c | U | 214 | 218 | 5 | 11542 | 6 | 29 | 100
627 | Revision_627/sql.c | U | 370 | 374 | 5 | 11543 | 6 | 30 | 100
627 | Revision_627/jscript.c | U | 246 | 262 | 12 | 11544 | 7 | 31 | 100
627 | Revision_627/sql.c | U | 402 | 418 | 12 | 11545 | 7 | 32 | 100
627 | Revision_627/jscript.c | U | 304 | 318 | 14 | 11546 | 8 | 33 | 100
627 | Revision_627/sql.c | U | 436 | 450 | 14 | 11547 | 8 | 32 | 100
627 | Revision_627/jscript.c | U | 324 | 335 | 12 | 11548 | 9 | 35 | 100
627 | Revision_627/sql.c | U | 455 | 466 | 12 | 11549 | 9 | 36 | 100
627 | Revision_627/jscript.c | U | 391 | 421 | 26 | 11550 | 10 | 49 | 100
627 | Revision_627/sql.c | U | 558 | 588 | 26 | 11551 | 10 | 50 | 100
627 | Revision_627/jscript.c | U | 457 | 487 | 18 | 11552 | 11 | 51 | 100
627 | Revision_627/sql.c | U | 666 | 696 | 18 | 11553 | 11 | 26 | 100
627 | Revision_627/jscript.c | U | 478 | 483 | 5 | 11554 | 12 | 41 | 100
627 | Revision_627/jscript.c | U | 510 | 515 | 5 | 11555 | 12 | 56 | 100
627 | Revision_627/sql.c | U | 687 | 692 | 5 | 11556 | 12 | 57 | 100
627 | Revision_627/jscript.c | U | 532 | 539 | 7 | 11557 | 13 | 41 | 100
627 | Revision_627/sql.c | U | 631 | 638 | 7 | 11558 | 13 | 42 | 100
627 | Revision_627/jscript.c | U | 682 | 693 | 6 | 11559 | 14 | 45 | 100
627 | Revision_627/sql.c | U | 844 | 864 | 6 | 11560 | 14 | 46 | 100
627 | Revision_627/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 11561 | 15 | 58 | 100
627 | Revision_627/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 11562 | 15 | 59 | 100
627 | Revision_627/python.c | U | 198 | 202 | 5 | 11563 | 16 | 17 | 100
627 | Revision_627/sml.c | U | 84 | 88 | 5 | 11564 | 16 | 18 | 100
627 | Revision_627/erlang.c | U | 58 | 62 | 5 | 11565 | 16 | 19 | 100
627 | Revision_627/python.c | U | 206 | 215 | 9 | 11566 | 17 | 20 | 100
627 | Revision_627/erlang.c | U | 66 | 75 | 9 | 11567 | 17 | 21 | 100
627 | Revision_627/routines.c | U | 288 | 295 | 8 | 11568 | 18 | 11 | 100
627 | Revision_627/readtags.c | U | 106 | 113 | 8 | 11569 | 18 | 8 | 100
627 | Revision_627/routines.c | U | 298 | 305 | 8 | 11570 | 19 | 12 | 100
627 | Revision_627/readtags.c | U | 116 | 123 | 8 | 11571 | 19 | 10 | 100
