Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
768 | Revision_768/asp.c | U | 75 | 90 | 12 | 19509 | 1 | 1 | 100
768 | Revision_768/asp.c | U | 98 | 113 | 12 | 19510 | 1 | 2 | 100
768 | Revision_768/asp.c | U | 121 | 162 | 37 | 19511 | 2 | 129 | 100
768 | Revision_768/asp.c | U | 168 | 209 | 37 | 19512 | 2 | 130 | 100
768 | Revision_768/erlang.c | U | 58 | 62 | 5 | 19513 | 3 | 13 | 100
768 | Revision_768/sml.c | U | 84 | 88 | 5 | 19514 | 3 | 12 | 100
768 | Revision_768/python.c | U | 278 | 282 | 5 | 19515 | 3 | 11 | 100
768 | Revision_768/erlang.c | U | 66 | 75 | 9 | 19516 | 4 | 14 | 100
768 | Revision_768/python.c | U | 286 | 295 | 9 | 19517 | 4 | 15 | 100
768 | Revision_768/flex.c | U | 245 | 249 | 5 | 19518 | 5 | 65 | 100
768 | Revision_768/jscript.c | U | 208 | 212 | 5 | 19519 | 5 | 20 | 100
768 | Revision_768/sql.c | U | 436 | 440 | 5 | 19520 | 5 | 21 | 100
768 | Revision_768/tex.c | U | 175 | 179 | 5 | 19521 | 5 | 109 | 100
768 | Revision_768/vhdl.c | U | 356 | 360 | 5 | 19522 | 5 | 50 | 100
768 | Revision_768/flex.c | U | 295 | 303 | 9 | 19523 | 6 | 66 | 100
768 | Revision_768/tex.c | U | 213 | 221 | 9 | 19524 | 6 | 110 | 100
768 | Revision_768/jscript.c | U | 246 | 254 | 9 | 19525 | 6 | 22 | 100
768 | Revision_768/sql.c | U | 474 | 482 | 9 | 19526 | 6 | 67 | 100
768 | Revision_768/flex.c | U | 316 | 320 | 5 | 19527 | 7 | 68 | 100
768 | Revision_768/jscript.c | U | 267 | 271 | 5 | 19528 | 7 | 63 | 100
768 | Revision_768/jscript.c | U | 1474 | 1478 | 5 | 19529 | 7 | 24 | 100
768 | Revision_768/flex.c | U | 1884 | 1888 | 5 | 19530 | 7 | 69 | 100
768 | Revision_768/jscript.c | U | 1391 | 1395 | 5 | 19531 | 7 | 64 | 100
768 | Revision_768/flex.c | U | 343 | 347 | 5 | 19532 | 7 | 70 | 100
768 | Revision_768/jscript.c | U | 294 | 298 | 5 | 19533 | 7 | 64 | 100
768 | Revision_768/flex.c | U | 366 | 370 | 5 | 19534 | 7 | 71 | 100
768 | Revision_768/flex.c | U | 390 | 408 | 17 | 19535 | 8 | 72 | 100
768 | Revision_768/jscript.c | U | 318 | 336 | 17 | 19536 | 8 | 26 | 100
768 | Revision_768/vhdl.c | U | 368 | 386 | 17 | 19537 | 8 | 51 | 100
768 | Revision_768/tex.c | U | 231 | 249 | 17 | 19538 | 8 | 111 | 100
768 | Revision_768/flex.c | U | 414 | 425 | 12 | 19539 | 9 | 73 | 100
768 | Revision_768/jscript.c | U | 342 | 353 | 12 | 19540 | 9 | 28 | 100
768 | Revision_768/tex.c | U | 256 | 268 | 12 | 19541 | 9 | 112 | 100
768 | Revision_768/flex.c | U | 437 | 441 | 5 | 19542 | 10 | 74 | 100
768 | Revision_768/tex.c | U | 280 | 284 | 5 | 19543 | 10 | 113 | 100
768 | Revision_768/sql.c | U | 540 | 553 | 5 | 19544 | 10 | 29 | 100
768 | Revision_768/vhdl.c | U | 414 | 418 | 5 | 19545 | 10 | 52 | 100
768 | Revision_768/jscript.c | U | 365 | 369 | 5 | 19546 | 10 | 49 | 100
768 | Revision_768/flex.c | U | 492 | 503 | 12 | 19547 | 11 | 75 | 100
768 | Revision_768/sql.c | U | 636 | 647 | 12 | 19548 | 11 | 31 | 100
768 | Revision_768/jscript.c | U | 416 | 427 | 12 | 19549 | 11 | 76 | 100
768 | Revision_768/flex.c | U | 599 | 606 | 8 | 19550 | 12 | 81 | 100
768 | Revision_768/flex.c | U | 652 | 659 | 8 | 19551 | 12 | 133 | 100
768 | Revision_768/flex.c | U | 638 | 645 | 8 | 19552 | 12 | 134 | 100
768 | Revision_768/flex.c | U | 623 | 628 | 6 | 19553 | 13 | 79 | 100
768 | Revision_768/flex.c | U | 631 | 636 | 6 | 19554 | 13 | 78 | 100
768 | Revision_768/flex.c | U | 664 | 671 | 8 | 19555 | 14 | 135 | 100
768 | Revision_768/flex.c | U | 703 | 710 | 8 | 19556 | 14 | 136 | 100
768 | Revision_768/flex.c | U | 688 | 693 | 6 | 19557 | 15 | 137 | 100
768 | Revision_768/flex.c | U | 696 | 701 | 6 | 19558 | 15 | 82 | 100
768 | Revision_768/flex.c | U | 734 | 743 | 10 | 19559 | 16 | 82 | 100
768 | Revision_768/tex.c | U | 317 | 326 | 10 | 19560 | 16 | 114 | 100
768 | Revision_768/jscript.c | U | 441 | 450 | 10 | 19561 | 16 | 83 | 100
768 | Revision_768/flex.c | U | 765 | 795 | 18 | 19562 | 17 | 84 | 100
768 | Revision_768/jscript.c | U | 471 | 501 | 18 | 19563 | 17 | 85 | 100
768 | Revision_768/flex.c | U | 786 | 791 | 5 | 19564 | 18 | 86 | 100
768 | Revision_768/vhdl.c | U | 524 | 529 | 5 | 19565 | 18 | 55 | 100
768 | Revision_768/flex.c | U | 818 | 823 | 5 | 19566 | 18 | 87 | 100
768 | Revision_768/jscript.c | U | 524 | 529 | 5 | 19567 | 18 | 34 | 100
768 | Revision_768/sql.c | U | 775 | 780 | 5 | 19568 | 18 | 46 | 100
768 | Revision_768/jscript.c | U | 492 | 497 | 5 | 19569 | 18 | 45 | 100
768 | Revision_768/flex.c | U | 798 | 827 | 18 | 19570 | 19 | 88 | 100
768 | Revision_768/jscript.c | U | 504 | 533 | 18 | 19571 | 19 | 89 | 100
768 | Revision_768/flex.c | U | 830 | 837 | 7 | 19572 | 20 | 90 | 100
768 | Revision_768/jscript.c | U | 536 | 543 | 7 | 19573 | 20 | 34 | 100
768 | Revision_768/flex.c | U | 840 | 847 | 7 | 19574 | 21 | 91 | 100
768 | Revision_768/sql.c | U | 698 | 705 | 7 | 19575 | 21 | 35 | 100
768 | Revision_768/jscript.c | U | 546 | 553 | 7 | 19576 | 21 | 34 | 100
768 | Revision_768/flex.c | U | 854 | 876 | 13 | 19577 | 22 | 92 | 100
768 | Revision_768/jscript.c | U | 560 | 582 | 13 | 19578 | 22 | 93 | 100
768 | Revision_768/flex.c | U | 986 | 997 | 6 | 19579 | 23 | 96 | 100
768 | Revision_768/sql.c | U | 1032 | 1052 | 6 | 19580 | 23 | 39 | 100
768 | Revision_768/sql.c | U | 937 | 944 | 6 | 19581 | 23 | 126 | 100
768 | Revision_768/jscript.c | U | 696 | 707 | 6 | 19582 | 23 | 38 | 100
768 | Revision_768/flex.c | U | 1002 | 1109 | 30 | 19583 | 24 | 97 | 100
768 | Revision_768/jscript.c | U | 712 | 819 | 30 | 19584 | 24 | 98 | 100
768 | Revision_768/flex.c | U | 1582 | 1590 | 8 | 19585 | 25 | 99 | 100
768 | Revision_768/jscript.c | U | 1127 | 1135 | 8 | 19586 | 25 | 100 | 100
768 | Revision_768/flex.c | U | 1652 | 1674 | 10 | 19587 | 26 | 101 | 100
768 | Revision_768/jscript.c | U | 1197 | 1219 | 10 | 19588 | 26 | 102 | 100
768 | Revision_768/flex.c | U | 1833 | 1861 | 20 | 19589 | 27 | 105 | 100
768 | Revision_768/jscript.c | U | 1423 | 1451 | 20 | 19590 | 27 | 106 | 100
768 | Revision_768/gnu_regex/regex_internal.c | U | 1103 | 1108 | 5 | 19591 | 28 | 127 | 100
768 | Revision_768/gnu_regex/regex_internal.c | U | 1236 | 1241 | 5 | 19592 | 28 | 128 | 100
768 | Revision_768/jscript.c | U | 240 | 256 | 12 | 19593 | 29 | 22 | 100
768 | Revision_768/sql.c | U | 468 | 484 | 12 | 19594 | 29 | 23 | 100
768 | Revision_768/tex.c | U | 207 | 223 | 12 | 19595 | 29 | 123 | 100
768 | Revision_768/jscript.c | U | 405 | 435 | 26 | 19596 | 30 | 61 | 100
768 | Revision_768/sql.c | U | 625 | 655 | 26 | 19597 | 30 | 62 | 100
768 | Revision_768/readtags.c | U | 106 | 113 | 8 | 19598 | 31 | 6 | 100
768 | Revision_768/routines.c | U | 288 | 295 | 8 | 19599 | 31 | 9 | 100
768 | Revision_768/readtags.c | U | 116 | 123 | 8 | 19600 | 32 | 8 | 100
768 | Revision_768/routines.c | U | 298 | 305 | 8 | 19601 | 32 | 10 | 100
768 | Revision_768/sql.c | U | 517 | 528 | 12 | 19602 | 33 | 29 | 100
768 | Revision_768/vhdl.c | U | 391 | 402 | 12 | 19603 | 33 | 56 | 100
768 | Revision_768/sql.c | U | 588 | 592 | 5 | 19604 | 34 | 57 | 100
768 | Revision_768/vhdl.c | U | 457 | 461 | 5 | 19605 | 34 | 58 | 100
768 | Revision_768/sql.c | U | 765 | 783 | 15 | 19606 | 35 | 59 | 100
768 | Revision_768/vhdl.c | U | 514 | 532 | 15 | 19607 | 35 | 60 | 100
768 | Revision_768/sql.c | U | 787 | 794 | 8 | 19608 | 36 | 138 | 100
768 | Revision_768/tex.c | U | 349 | 356 | 8 | 19609 | 36 | 124 | 100
768 | Revision_768/sql.c | U | 1413 | 1424 | 5 | 19610 | 37 | 131 | 100
768 | Revision_768/sql.c | U | 1569 | 1574 | 5 | 19611 | 37 | 132 | 100
768 | Revision_768/tex.c | U | 395 | 399 | 5 | 19612 | 38 | 125 | 100
768 | Revision_768/tex.c | U | 419 | 423 | 5 | 19613 | 38 | 118 | 100
