Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
793 | Revision_793/asp.c | U | 75 | 90 | 12 | 25906 | 1 | 1 | 100
793 | Revision_793/asp.c | U | 98 | 113 | 12 | 25907 | 1 | 2 | 100
793 | Revision_793/asp.c | U | 121 | 162 | 37 | 25908 | 2 | 140 | 100
793 | Revision_793/asp.c | U | 168 | 209 | 37 | 25909 | 2 | 141 | 100
793 | Revision_793/eiffel.c | U | 374 | 383 | 8 | 25910 | 3 | 13 | 100
793 | Revision_793/read.c | U | 452 | 459 | 8 | 25911 | 3 | 137 | 100
793 | Revision_793/eiffel.c | U | 429 | 434 | 6 | 25912 | 4 | 52 | 100
793 | Revision_793/fortran.c | U | 813 | 818 | 6 | 25913 | 4 | 53 | 100
793 | Revision_793/eiffel.c | U | 691 | 695 | 5 | 25914 | 5 | 15 | 100
793 | Revision_793/sql.c | U | 588 | 592 | 5 | 25915 | 5 | 16 | 100
793 | Revision_793/vhdl.c | U | 457 | 461 | 5 | 25916 | 5 | 62 | 100
793 | Revision_793/eiffel.c | U | 765 | 770 | 6 | 25917 | 6 | 54 | 100
793 | Revision_793/fortran.c | U | 1027 | 1032 | 6 | 25918 | 6 | 55 | 100
793 | Revision_793/jscript.c | U | 208 | 212 | 5 | 25919 | 7 | 29 | 100
793 | Revision_793/vhdl.c | U | 356 | 360 | 5 | 25920 | 7 | 61 | 100
793 | Revision_793/sql.c | U | 436 | 440 | 5 | 25921 | 7 | 30 | 100
793 | Revision_793/tex.c | U | 186 | 190 | 5 | 25922 | 7 | 117 | 100
793 | Revision_793/flex.c | U | 245 | 249 | 5 | 25923 | 7 | 75 | 100
793 | Revision_793/jscript.c | M | 269 | 273 | 5 | 25924 | 8 | 73 | 100
793 | Revision_793/jscript.c | M | 1477 | 1481 | 5 | 25925 | 8 | 24 | 100
793 | Revision_793/flex.c | U | 1884 | 1888 | 5 | 25926 | 8 | 78 | 100
793 | Revision_793/flex.c | U | 343 | 347 | 5 | 25927 | 8 | 79 | 100
793 | Revision_793/jscript.c | M | 296 | 300 | 5 | 25928 | 8 | 74 | 100
793 | Revision_793/jscript.c | M | 1394 | 1398 | 5 | 25929 | 8 | 150 | 100
793 | Revision_793/flex.c | U | 316 | 320 | 5 | 25930 | 8 | 80 | 100
793 | Revision_793/flex.c | U | 366 | 370 | 5 | 25931 | 8 | 81 | 100
793 | Revision_793/jscript.c | M | 320 | 338 | 17 | 25932 | 9 | 33 | 100
793 | Revision_793/vhdl.c | U | 368 | 386 | 17 | 25933 | 9 | 63 | 100
793 | Revision_793/flex.c | U | 390 | 408 | 17 | 25934 | 9 | 82 | 100
793 | Revision_793/jscript.c | M | 344 | 355 | 12 | 25935 | 10 | 35 | 100
793 | Revision_793/tex.c | U | 289 | 301 | 12 | 25936 | 10 | 121 | 100
793 | Revision_793/flex.c | U | 414 | 425 | 12 | 25937 | 10 | 83 | 100
793 | Revision_793/jscript.c | M | 408 | 438 | 26 | 25938 | 11 | 71 | 100
793 | Revision_793/sql.c | U | 625 | 655 | 26 | 25939 | 11 | 72 | 100
793 | Revision_793/jscript.c | M | 419 | 430 | 12 | 25940 | 12 | 85 | 100
793 | Revision_793/flex.c | U | 492 | 503 | 12 | 25941 | 12 | 86 | 100
793 | Revision_793/sql.c | U | 636 | 647 | 12 | 25942 | 12 | 38 | 100
793 | Revision_793/jscript.c | M | 444 | 453 | 10 | 25943 | 13 | 87 | 100
793 | Revision_793/flex.c | U | 734 | 743 | 10 | 25944 | 13 | 88 | 100
793 | Revision_793/tex.c | U | 342 | 351 | 10 | 25945 | 13 | 123 | 100
793 | Revision_793/jscript.c | M | 474 | 504 | 18 | 25946 | 14 | 89 | 100
793 | Revision_793/flex.c | U | 765 | 795 | 18 | 25947 | 14 | 90 | 100
793 | Revision_793/jscript.c | M | 495 | 500 | 5 | 25948 | 15 | 41 | 100
793 | Revision_793/vhdl.c | U | 524 | 529 | 5 | 25949 | 15 | 67 | 100
793 | Revision_793/flex.c | U | 818 | 823 | 5 | 25950 | 15 | 91 | 100
793 | Revision_793/jscript.c | M | 527 | 532 | 5 | 25951 | 15 | 56 | 100
793 | Revision_793/sql.c | U | 775 | 780 | 5 | 25952 | 15 | 57 | 100
793 | Revision_793/flex.c | U | 786 | 791 | 5 | 25953 | 15 | 92 | 100
793 | Revision_793/jscript.c | M | 507 | 536 | 18 | 25954 | 16 | 93 | 100
793 | Revision_793/flex.c | U | 798 | 827 | 18 | 25955 | 16 | 94 | 100
793 | Revision_793/jscript.c | M | 539 | 546 | 7 | 25956 | 17 | 41 | 100
793 | Revision_793/flex.c | U | 830 | 837 | 7 | 25957 | 17 | 95 | 100
793 | Revision_793/jscript.c | U | 549 | 556 | 7 | 25958 | 18 | 41 | 100
793 | Revision_793/sql.c | U | 698 | 705 | 7 | 25959 | 18 | 42 | 100
793 | Revision_793/flex.c | U | 840 | 847 | 7 | 25960 | 18 | 96 | 100
793 | Revision_793/jscript.c | M | 563 | 585 | 13 | 25961 | 19 | 97 | 100
793 | Revision_793/flex.c | U | 854 | 876 | 13 | 25962 | 19 | 98 | 100
793 | Revision_793/jscript.c | M | 699 | 710 | 6 | 25963 | 20 | 45 | 100
793 | Revision_793/flex.c | U | 986 | 997 | 6 | 25964 | 20 | 101 | 100
793 | Revision_793/sql.c | U | 1032 | 1052 | 6 | 25965 | 20 | 46 | 100
793 | Revision_793/sql.c | U | 937 | 944 | 6 | 25966 | 20 | 136 | 100
793 | Revision_793/jscript.c | U | 715 | 822 | 30 | 25967 | 21 | 102 | 100
793 | Revision_793/flex.c | U | 1002 | 1109 | 30 | 25968 | 21 | 103 | 100
793 | Revision_793/jscript.c | M | 1130 | 1138 | 8 | 25969 | 22 | 104 | 100
793 | Revision_793/flex.c | U | 1582 | 1590 | 8 | 25970 | 22 | 105 | 100
793 | Revision_793/jscript.c | U | 1200 | 1222 | 10 | 25971 | 23 | 106 | 100
793 | Revision_793/flex.c | U | 1652 | 1674 | 10 | 25972 | 23 | 107 | 100
793 | Revision_793/jscript.c | M | 1426 | 1454 | 20 | 25973 | 24 | 110 | 100
793 | Revision_793/flex.c | U | 1833 | 1861 | 20 | 25974 | 24 | 111 | 100
793 | Revision_793/gnu_regex/regex_internal.c | U | 1103 | 1108 | 5 | 25975 | 25 | 138 | 100
793 | Revision_793/gnu_regex/regex_internal.c | U | 1236 | 1241 | 5 | 25976 | 25 | 139 | 100
793 | Revision_793/python.c | U | 299 | 303 | 5 | 25977 | 26 | 17 | 100
793 | Revision_793/sml.c | U | 84 | 88 | 5 | 25978 | 26 | 18 | 100
793 | Revision_793/erlang.c | U | 58 | 62 | 5 | 25979 | 26 | 19 | 100
793 | Revision_793/python.c | U | 307 | 316 | 9 | 25980 | 27 | 20 | 100
793 | Revision_793/erlang.c | U | 66 | 75 | 9 | 25981 | 27 | 21 | 100
793 | Revision_793/ocaml.c | U | 251 | 257 | 6 | 25982 | 28 | 151 | 100
793 | Revision_793/objc.c | U | 199 | 205 | 6 | 25983 | 28 | 152 | 100
793 | Revision_793/ocaml.c | U | 260 | 280 | 15 | 25984 | 29 | 153 | 100
793 | Revision_793/objc.c | U | 208 | 228 | 15 | 25985 | 29 | 154 | 100
793 | Revision_793/ocaml.c | U | 293 | 301 | 6 | 25986 | 30 | 155 | 100
793 | Revision_793/objc.c | U | 241 | 249 | 6 | 25987 | 30 | 156 | 100
793 | Revision_793/ocaml.c | U | 344 | 359 | 10 | 25988 | 31 | 157 | 100
793 | Revision_793/objc.c | U | 264 | 279 | 10 | 25989 | 31 | 158 | 100
793 | Revision_793/ocaml.c | U | 908 | 912 | 5 | 25990 | 32 | 159 | 100
793 | Revision_793/objc.c | U | 484 | 488 | 5 | 25991 | 32 | 160 | 100
793 | Revision_793/routines.c | U | 288 | 295 | 8 | 25992 | 33 | 11 | 100
793 | Revision_793/readtags.c | U | 106 | 113 | 8 | 25993 | 33 | 8 | 100
793 | Revision_793/routines.c | U | 298 | 305 | 8 | 25994 | 34 | 12 | 100
793 | Revision_793/readtags.c | U | 116 | 123 | 8 | 25995 | 34 | 10 | 100
793 | Revision_793/flex.c | U | 295 | 303 | 9 | 25996 | 35 | 76 | 100
793 | Revision_793/sql.c | U | 474 | 482 | 9 | 25997 | 35 | 77 | 100
793 | Revision_793/flex.c | U | 437 | 441 | 5 | 25998 | 36 | 84 | 100
793 | Revision_793/sql.c | U | 540 | 553 | 5 | 25999 | 36 | 36 | 100
793 | Revision_793/vhdl.c | U | 414 | 418 | 5 | 26000 | 36 | 64 | 100
793 | Revision_793/tex.c | U | 313 | 317 | 5 | 26001 | 36 | 122 | 100
793 | Revision_793/flex.c | U | 599 | 606 | 8 | 26002 | 37 | 116 | 100
793 | Revision_793/flex.c | U | 652 | 659 | 8 | 26003 | 37 | 144 | 100
793 | Revision_793/flex.c | U | 638 | 645 | 8 | 26004 | 37 | 145 | 100
793 | Revision_793/flex.c | U | 623 | 628 | 6 | 26005 | 38 | 114 | 100
793 | Revision_793/flex.c | U | 631 | 636 | 6 | 26006 | 38 | 114 | 100
793 | Revision_793/flex.c | U | 664 | 671 | 8 | 26007 | 39 | 146 | 100
793 | Revision_793/flex.c | U | 703 | 710 | 8 | 26008 | 39 | 147 | 100
793 | Revision_793/flex.c | U | 688 | 693 | 6 | 26009 | 40 | 148 | 100
793 | Revision_793/flex.c | U | 696 | 701 | 6 | 26010 | 40 | 88 | 100
793 | Revision_793/vhdl.c | U | 391 | 402 | 12 | 26011 | 41 | 68 | 100
793 | Revision_793/sql.c | U | 517 | 528 | 12 | 26012 | 41 | 36 | 100
793 | Revision_793/vhdl.c | U | 514 | 532 | 15 | 26013 | 42 | 69 | 100
793 | Revision_793/sql.c | U | 765 | 783 | 15 | 26014 | 42 | 70 | 100
793 | Revision_793/sql.c | U | 787 | 794 | 8 | 26015 | 43 | 149 | 100
793 | Revision_793/tex.c | U | 374 | 381 | 8 | 26016 | 43 | 134 | 100
793 | Revision_793/sql.c | U | 1413 | 1424 | 5 | 26017 | 44 | 142 | 100
793 | Revision_793/sql.c | U | 1569 | 1574 | 5 | 26018 | 44 | 143 | 100
793 | Revision_793/tex.c | U | 420 | 424 | 5 | 26019 | 45 | 135 | 100
793 | Revision_793/tex.c | U | 444 | 448 | 5 | 26020 | 45 | 125 | 100
