Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
756 | Revision_756/asp.c | U | 75 | 90 | 12 | 18242 | 1 | 1 | 100
756 | Revision_756/asp.c | U | 98 | 113 | 12 | 18243 | 1 | 2 | 100
756 | Revision_756/asp.c | U | 121 | 162 | 37 | 18244 | 2 | 129 | 100
756 | Revision_756/asp.c | U | 168 | 209 | 37 | 18245 | 2 | 130 | 100
756 | Revision_756/erlang.c | U | 58 | 62 | 5 | 18246 | 3 | 13 | 100
756 | Revision_756/sml.c | U | 84 | 88 | 5 | 18247 | 3 | 12 | 100
756 | Revision_756/python.c | U | 278 | 282 | 5 | 18248 | 3 | 11 | 100
756 | Revision_756/erlang.c | U | 66 | 75 | 9 | 18249 | 4 | 14 | 100
756 | Revision_756/python.c | U | 286 | 295 | 9 | 18250 | 4 | 15 | 100
756 | Revision_756/flex.c | U | 244 | 248 | 5 | 18251 | 5 | 65 | 100
756 | Revision_756/sql.c | U | 436 | 440 | 5 | 18252 | 5 | 21 | 100
756 | Revision_756/jscript.c | U | 208 | 212 | 5 | 18253 | 5 | 20 | 100
756 | Revision_756/vhdl.c | U | 356 | 360 | 5 | 18254 | 5 | 50 | 100
756 | Revision_756/tex.c | U | 175 | 179 | 5 | 18255 | 5 | 109 | 100
756 | Revision_756/flex.c | U | 294 | 302 | 9 | 18256 | 6 | 66 | 100
756 | Revision_756/sql.c | U | 474 | 482 | 9 | 18257 | 6 | 67 | 100
756 | Revision_756/tex.c | U | 213 | 221 | 9 | 18258 | 6 | 110 | 100
756 | Revision_756/jscript.c | U | 246 | 254 | 9 | 18259 | 6 | 22 | 100
756 | Revision_756/flex.c | U | 315 | 319 | 5 | 18260 | 7 | 68 | 100
756 | Revision_756/jscript.c | U | 294 | 298 | 5 | 18261 | 7 | 63 | 100
756 | Revision_756/flex.c | U | 365 | 369 | 5 | 18262 | 7 | 69 | 100
756 | Revision_756/jscript.c | U | 267 | 271 | 5 | 18263 | 7 | 24 | 100
756 | Revision_756/flex.c | U | 1883 | 1887 | 5 | 18264 | 7 | 70 | 100
756 | Revision_756/jscript.c | U | 1411 | 1415 | 5 | 18265 | 7 | 64 | 100
756 | Revision_756/flex.c | U | 342 | 346 | 5 | 18266 | 7 | 71 | 100
756 | Revision_756/flex.c | U | 389 | 407 | 17 | 18267 | 8 | 72 | 100
756 | Revision_756/vhdl.c | U | 368 | 386 | 17 | 18268 | 8 | 51 | 100
756 | Revision_756/tex.c | U | 231 | 249 | 17 | 18269 | 8 | 111 | 100
