Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
464 | Revision_464/asp.c | U | 74 | 89 | 12 | 4049 | 1 | 1 | 100
464 | Revision_464/asp.c | U | 97 | 112 | 12 | 4050 | 1 | 2 | 100
464 | Revision_464/erlang.c | U | 58 | 62 | 5 | 4051 | 2 | 13 | 100
464 | Revision_464/python.c | U | 107 | 111 | 5 | 4052 | 2 | 11 | 100
464 | Revision_464/sml.c | U | 84 | 88 | 5 | 4053 | 2 | 12 | 100
464 | Revision_464/erlang.c | U | 66 | 75 | 9 | 4054 | 3 | 14 | 100
464 | Revision_464/python.c | U | 116 | 125 | 9 | 4055 | 3 | 15 | 100
464 | Revision_464/jscript.c | U | 233 | 264 | 18 | 4056 | 4 | 16 | 100
464 | Revision_464/sql.c | U | 697 | 728 | 18 | 4057 | 4 | 17 | 100
464 | Revision_464/jscript.c | U | 279 | 288 | 8 | 4058 | 5 | 18 | 100
464 | Revision_464/sql.c | U | 389 | 398 | 8 | 4059 | 5 | 19 | 100
464 | Revision_464/jscript.c | U | 291 | 295 | 5 | 4060 | 6 | 20 | 100
464 | Revision_464/sql.c | U | 401 | 405 | 5 | 4061 | 6 | 21 | 100
464 | Revision_464/jscript.c | U | 306 | 322 | 12 | 4062 | 7 | 22 | 100
464 | Revision_464/sql.c | U | 416 | 432 | 12 | 4063 | 7 | 23 | 100
464 | Revision_464/jscript.c | U | 356 | 363 | 8 | 4064 | 8 | 24 | 100
464 | Revision_464/sql.c | U | 457 | 464 | 8 | 4065 | 8 | 25 | 100
464 | Revision_464/jscript.c | U | 366 | 381 | 14 | 4066 | 9 | 26 | 100
464 | Revision_464/sql.c | U | 467 | 482 | 14 | 4067 | 9 | 27 | 100
464 | Revision_464/jscript.c | U | 387 | 398 | 12 | 4068 | 10 | 28 | 100
464 | Revision_464/sql.c | U | 487 | 498 | 12 | 4069 | 10 | 29 | 100
464 | Revision_464/jscript.c | U | 473 | 484 | 12 | 4070 | 11 | 30 | 100
464 | Revision_464/sql.c | U | 601 | 612 | 12 | 4071 | 11 | 31 | 100
464 | Revision_464/jscript.c | U | 523 | 530 | 7 | 4072 | 12 | 32 | 100
464 | Revision_464/sql.c | U | 652 | 659 | 7 | 4073 | 12 | 33 | 100
464 | Revision_464/jscript.c | U | 533 | 540 | 7 | 4074 | 13 | 34 | 100
464 | Revision_464/sql.c | U | 662 | 669 | 7 | 4075 | 13 | 35 | 100
464 | Revision_464/jscript.c | U | 547 | 552 | 5 | 4076 | 14 | 36 | 100
464 | Revision_464/sql.c | U | 676 | 681 | 5 | 4077 | 14 | 37 | 100
464 | Revision_464/jscript.c | U | 677 | 686 | 6 | 4078 | 15 | 38 | 100
464 | Revision_464/sql.c | U | 876 | 896 | 6 | 4079 | 15 | 39 | 100
464 | Revision_464/jscript.c | U | 899 | 909 | 9 | 4080 | 16 | 40 | 100
464 | Revision_464/jscript.c | U | 1055 | 1065 | 9 | 4081 | 16 | 41 | 100
464 | Revision_464/readtags.c | U | 106 | 113 | 8 | 4082 | 17 | 6 | 100
464 | Revision_464/routines.c | U | 287 | 294 | 8 | 4083 | 17 | 9 | 100
464 | Revision_464/readtags.c | U | 116 | 123 | 8 | 4084 | 18 | 8 | 100
464 | Revision_464/routines.c | U | 297 | 304 | 8 | 4085 | 18 | 10 | 100
