Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
105 | Revision_105/asp.c | U | 72 | 87 | 12 | 883 | 1 | 1 | 100
105 | Revision_105/asp.c | U | 95 | 110 | 12 | 884 | 1 | 2 | 100
105 | Revision_105/eiffel.c | U | 710 | 717 | 8 | 885 | 2 | 3 | 100
105 | Revision_105/fortran.c | U | 878 | 885 | 8 | 886 | 2 | 4 | 100
105 | Revision_105/python.c | U | 97 | 101 | 5 | 887 | 3 | 5 | 100
105 | Revision_105/ruby.c | U | 120 | 124 | 5 | 888 | 3 | 6 | 100
105 | Revision_105/routines.c | U | 266 | 273 | 8 | 889 | 4 | 11 | 100
105 | Revision_105/readtags.c | U | 496 | 503 | 8 | 890 | 4 | 8 | 100
105 | Revision_105/routines.c | U | 278 | 285 | 8 | 891 | 5 | 12 | 100
105 | Revision_105/readtags.c | U | 508 | 515 | 8 | 892 | 5 | 10 | 100
