Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
102 | Revision_102/asp.c | U | 72 | 87 | 12 | 853 | 1 | 1 | 100
102 | Revision_102/asp.c | U | 95 | 110 | 12 | 854 | 1 | 2 | 100
102 | Revision_102/eiffel.c | U | 710 | 717 | 8 | 855 | 2 | 3 | 100
102 | Revision_102/fortran.c | U | 878 | 885 | 8 | 856 | 2 | 4 | 100
102 | Revision_102/python.c | U | 97 | 101 | 5 | 857 | 3 | 5 | 100
102 | Revision_102/ruby.c | U | 120 | 124 | 5 | 858 | 3 | 6 | 100
102 | Revision_102/routines.c | U | 266 | 273 | 8 | 859 | 4 | 11 | 100
102 | Revision_102/readtags.c | U | 496 | 503 | 8 | 860 | 4 | 8 | 100
102 | Revision_102/routines.c | U | 278 | 285 | 8 | 861 | 5 | 12 | 100
102 | Revision_102/readtags.c | U | 508 | 515 | 8 | 862 | 5 | 10 | 100
