Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
723 | Revision_723/asp.c | U | 75 | 90 | 12 | 14974 | 1 | 1 | 100
723 | Revision_723/asp.c | U | 98 | 113 | 12 | 14975 | 1 | 2 | 100
723 | Revision_723/asp.c | U | 121 | 162 | 37 | 14976 | 2 | 129 | 100
723 | Revision_723/asp.c | U | 168 | 209 | 37 | 14977 | 2 | 130 | 100
723 | Revision_723/erlang.c | U | 58 | 62 | 5 | 14978 | 3 | 13 | 100
723 | Revision_723/python.c | U | 278 | 282 | 5 | 14979 | 3 | 11 | 100
723 | Revision_723/sml.c | U | 84 | 88 | 5 | 14980 | 3 | 12 | 100
723 | Revision_723/erlang.c | U | 66 | 75 | 9 | 14981 | 4 | 14 | 100
723 | Revision_723/python.c | U | 286 | 295 | 9 | 14982 | 4 | 15 | 100
723 | Revision_723/flex.c | U | 238 | 242 | 5 | 14983 | 5 | 65 | 100
723 | Revision_723/sql.c | U | 419 | 423 | 5 | 14984 | 5 | 21 | 100
723 | Revision_723/jscript.c | U | 208 | 212 | 5 | 14985 | 5 | 20 | 100
723 | Revision_723/tex.c | U | 183 | 187 | 5 | 14986 | 5 | 109 | 100
723 | Revision_723/vhdl.c | U | 356 | 360 | 5 | 14987 | 5 | 50 | 100
723 | Revision_723/flex.c | U | 288 | 296 | 9 | 14988 | 6 | 66 | 100
723 | Revision_723/jscript.c | U | 246 | 254 | 9 | 14989 | 6 | 22 | 100
723 | Revision_723/tex.c | U | 221 | 229 | 9 | 14990 | 6 | 110 | 100
723 | Revision_723/sql.c | U | 457 | 465 | 9 | 14991 | 6 | 67 | 100
723 | Revision_723/flex.c | U | 309 | 313 | 5 | 14992 | 7 | 68 | 100
723 | Revision_723/jscript.c | U | 294 | 298 | 5 | 14993 | 7 | 63 | 100
723 | Revision_723/jscript.c | U | 267 | 271 | 5 | 14994 | 7 | 24 | 100
723 | Revision_723/flex.c | U | 336 | 340 | 5 | 14995 | 7 | 69 | 100
723 | Revision_723/jscript.c | U | 1411 | 1415 | 5 | 14996 | 7 | 64 | 100
723 | Revision_723/flex.c | U | 359 | 363 | 5 | 14997 | 7 | 70 | 100
723 | Revision_723/flex.c | U | 1842 | 1846 | 5 | 14998 | 7 | 71 | 100
723 | Revision_723/flex.c | U | 383 | 401 | 17 | 14999 | 8 | 72 | 100
723 | Revision_723/jscript.c | U | 318 | 336 | 17 | 15000 | 8 | 26 | 100
723 | Revision_723/vhdl.c | U | 368 | 386 | 17 | 15001 | 8 | 51 | 100
723 | Revision_723/tex.c | U | 239 | 257 | 17 | 15002 | 8 | 111 | 100
723 | Revision_723/flex.c | U | 407 | 418 | 12 | 15003 | 9 | 73 | 100
723 | Revision_723/tex.c | U | 264 | 276 | 12 | 15004 | 9 | 112 | 100
723 | Revision_723/jscript.c | U | 342 | 353 | 12 | 15005 | 9 | 28 | 100
723 | Revision_723/flex.c | U | 430 | 434 | 5 | 15006 | 10 | 74 | 100
723 | Revision_723/tex.c | U | 288 | 292 | 5 | 15007 | 10 | 113 | 100
723 | Revision_723/sql.c | U | 523 | 536 | 5 | 15008 | 10 | 29 | 100
723 | Revision_723/jscript.c | U | 365 | 369 | 5 | 15009 | 10 | 49 | 100
723 | Revision_723/vhdl.c | U | 414 | 418 | 5 | 15010 | 10 | 52 | 100
723 | Revision_723/flex.c | U | 485 | 496 | 12 | 15011 | 11 | 75 | 100
723 | Revision_723/jscript.c | U | 416 | 427 | 12 | 15012 | 11 | 76 | 100
723 | Revision_723/sql.c | U | 617 | 628 | 12 | 15013 | 11 | 31 | 100
723 | Revision_723/flex.c | U | 536 | 542 | 7 | 15014 | 12 | 77 | 100
723 | Revision_723/flex.c | U | 590 | 596 | 7 | 15015 | 12 | 78 | 100
723 | Revision_723/flex.c | U | 627 | 633 | 7 | 15016 | 12 | 79 | 100
723 | Revision_723/flex.c | U | 549 | 556 | 8 | 15017 | 13 | 80 | 100
723 | Revision_723/flex.c | U | 603 | 610 | 8 | 15018 | 13 | 81 | 100
723 | Revision_723/flex.c | U | 692 | 701 | 10 | 15019 | 14 | 82 | 100
723 | Revision_723/jscript.c | U | 441 | 450 | 10 | 15020 | 14 | 83 | 100
723 | Revision_723/tex.c | U | 330 | 339 | 10 | 15021 | 14 | 114 | 100
723 | Revision_723/flex.c | U | 723 | 753 | 18 | 15022 | 15 | 84 | 100
723 | Revision_723/jscript.c | U | 471 | 501 | 18 | 15023 | 15 | 85 | 100
723 | Revision_723/flex.c | U | 744 | 749 | 5 | 15024 | 16 | 86 | 100
723 | Revision_723/jscript.c | U | 524 | 529 | 5 | 15025 | 16 | 34 | 100
723 | Revision_723/flex.c | U | 776 | 781 | 5 | 15026 | 16 | 87 | 100
723 | Revision_723/sql.c | U | 756 | 761 | 5 | 15027 | 16 | 46 | 100
723 | Revision_723/vhdl.c | U | 524 | 529 | 5 | 15028 | 16 | 55 | 100
723 | Revision_723/jscript.c | U | 492 | 497 | 5 | 15029 | 16 | 45 | 100
723 | Revision_723/flex.c | U | 756 | 785 | 18 | 15030 | 17 | 88 | 100
723 | Revision_723/jscript.c | U | 504 | 533 | 18 | 15031 | 17 | 89 | 100
723 | Revision_723/flex.c | U | 788 | 795 | 7 | 15032 | 18 | 90 | 100
723 | Revision_723/jscript.c | U | 536 | 543 | 7 | 15033 | 18 | 34 | 100
723 | Revision_723/flex.c | U | 798 | 805 | 7 | 15034 | 19 | 91 | 100
723 | Revision_723/jscript.c | U | 546 | 553 | 7 | 15035 | 19 | 34 | 100
723 | Revision_723/sql.c | U | 679 | 686 | 7 | 15036 | 19 | 35 | 100
723 | Revision_723/flex.c | U | 812 | 834 | 13 | 15037 | 20 | 92 | 100
723 | Revision_723/jscript.c | U | 560 | 582 | 13 | 15038 | 20 | 93 | 100
723 | Revision_723/flex.c | U | 944 | 955 | 6 | 15039 | 21 | 96 | 100
723 | Revision_723/sql.c | U | 878 | 885 | 6 | 15040 | 21 | 126 | 100
723 | Revision_723/jscript.c | U | 696 | 707 | 6 | 15041 | 21 | 38 | 100
723 | Revision_723/sql.c | U | 965 | 985 | 6 | 15042 | 21 | 39 | 100
723 | Revision_723/flex.c | U | 960 | 1067 | 30 | 15043 | 22 | 97 | 100
723 | Revision_723/jscript.c | U | 712 | 819 | 30 | 15044 | 22 | 98 | 100
723 | Revision_723/flex.c | U | 1540 | 1548 | 8 | 15045 | 23 | 99 | 100
723 | Revision_723/jscript.c | U | 1110 | 1118 | 8 | 15046 | 23 | 100 | 100
723 | Revision_723/flex.c | U | 1610 | 1632 | 10 | 15047 | 24 | 101 | 100
723 | Revision_723/jscript.c | U | 1180 | 1202 | 10 | 15048 | 24 | 102 | 100
723 | Revision_723/flex.c | U | 1772 | 1789 | 6 | 15049 | 25 | 103 | 100
723 | Revision_723/jscript.c | U | 1341 | 1358 | 6 | 15050 | 25 | 104 | 100
723 | Revision_723/flex.c | U | 1791 | 1819 | 20 | 15051 | 26 | 105 | 100
723 | Revision_723/jscript.c | U | 1360 | 1388 | 20 | 15052 | 26 | 106 | 100
723 | Revision_723/gnu_regex/regex_internal.c | U | 1103 | 1108 | 5 | 15053 | 27 | 127 | 100
723 | Revision_723/gnu_regex/regex_internal.c | U | 1236 | 1241 | 5 | 15054 | 27 | 128 | 100
723 | Revision_723/jscript.c | U | 240 | 256 | 12 | 15055 | 28 | 22 | 100
723 | Revision_723/tex.c | U | 215 | 231 | 12 | 15056 | 28 | 123 | 100
723 | Revision_723/sql.c | U | 451 | 467 | 12 | 15057 | 28 | 23 | 100
723 | Revision_723/jscript.c | U | 405 | 435 | 26 | 15058 | 29 | 61 | 100
723 | Revision_723/sql.c | U | 606 | 636 | 26 | 15059 | 29 | 62 | 100
723 | Revision_723/readtags.c | U | 106 | 113 | 8 | 15060 | 30 | 6 | 100
723 | Revision_723/routines.c | U | 288 | 295 | 8 | 15061 | 30 | 9 | 100
723 | Revision_723/readtags.c | U | 116 | 123 | 8 | 15062 | 31 | 8 | 100
723 | Revision_723/routines.c | U | 298 | 305 | 8 | 15063 | 31 | 10 | 100
723 | Revision_723/sql.c | U | 500 | 511 | 12 | 15064 | 32 | 29 | 100
723 | Revision_723/vhdl.c | U | 391 | 402 | 12 | 15065 | 32 | 56 | 100
723 | Revision_723/sql.c | U | 569 | 573 | 5 | 15066 | 33 | 57 | 100
723 | Revision_723/vhdl.c | U | 457 | 461 | 5 | 15067 | 33 | 58 | 100
723 | Revision_723/sql.c | U | 746 | 764 | 15 | 15068 | 34 | 59 | 100
723 | Revision_723/vhdl.c | U | 514 | 532 | 15 | 15069 | 34 | 60 | 100
723 | Revision_723/tex.c | U | 408 | 412 | 5 | 15070 | 35 | 125 | 100
723 | Revision_723/tex.c | U | 431 | 435 | 5 | 15071 | 35 | 118 | 100
