Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
312 | Revision_312/asp.c | U | 73 | 88 | 12 | 3325 | 1 | 1 | 100
312 | Revision_312/asp.c | U | 96 | 111 | 12 | 3326 | 1 | 2 | 100
312 | Revision_312/eiffel.c | U | 367 | 376 | 8 | 3327 | 2 | 13 | 100
312 | Revision_312/sql.c | U | 241 | 248 | 8 | 3328 | 2 | 14 | 100
312 | Revision_312/eiffel.c | U | 660 | 664 | 5 | 3329 | 3 | 15 | 100
312 | Revision_312/sql.c | U | 327 | 331 | 5 | 3330 | 3 | 16 | 100
312 | Revision_312/eiffel.c | U | 720 | 727 | 8 | 3331 | 4 | 3 | 100
312 | Revision_312/fortran.c | U | 990 | 997 | 8 | 3332 | 4 | 4 | 100
312 | Revision_312/python.c | U | 105 | 109 | 5 | 3333 | 5 | 17 | 100
312 | Revision_312/erlang.c | U | 58 | 62 | 5 | 3334 | 5 | 19 | 100
312 | Revision_312/sml.c | U | 82 | 86 | 5 | 3335 | 5 | 18 | 100
312 | Revision_312/python.c | U | 113 | 122 | 9 | 3336 | 6 | 20 | 100
312 | Revision_312/erlang.c | U | 66 | 75 | 9 | 3337 | 6 | 21 | 100
312 | Revision_312/routines.c | U | 275 | 282 | 8 | 3338 | 7 | 11 | 100
312 | Revision_312/readtags.c | U | 109 | 116 | 8 | 3339 | 7 | 8 | 100
312 | Revision_312/routines.c | U | 285 | 292 | 8 | 3340 | 8 | 12 | 100
312 | Revision_312/readtags.c | U | 119 | 126 | 8 | 3341 | 8 | 10 | 100
