Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
377 | Revision_377/asp.c | U | 73 | 88 | 12 | 3014 | 1 | 1 | 100
377 | Revision_377/asp.c | U | 96 | 111 | 12 | 3015 | 1 | 2 | 100
377 | Revision_377/erlang.c | U | 58 | 62 | 5 | 3016 | 2 | 13 | 100
377 | Revision_377/python.c | U | 105 | 109 | 5 | 3017 | 2 | 11 | 100
377 | Revision_377/sml.c | U | 82 | 86 | 5 | 3018 | 2 | 12 | 100
377 | Revision_377/erlang.c | U | 66 | 75 | 9 | 3019 | 3 | 14 | 100
377 | Revision_377/python.c | U | 113 | 122 | 9 | 3020 | 3 | 15 | 100
377 | Revision_377/readtags.c | U | 106 | 113 | 8 | 3021 | 4 | 6 | 100
377 | Revision_377/routines.c | U | 287 | 294 | 8 | 3022 | 4 | 9 | 100
377 | Revision_377/readtags.c | U | 116 | 123 | 8 | 3023 | 5 | 8 | 100
377 | Revision_377/routines.c | U | 297 | 304 | 8 | 3024 | 5 | 10 | 100
