Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
664 | Revision_664/asp.c | U | 74 | 89 | 12 | 13087 | 1 | 1 | 100
664 | Revision_664/asp.c | U | 97 | 112 | 12 | 13088 | 1 | 2 | 100
664 | Revision_664/eiffel.c | U | 421 | 426 | 6 | 13089 | 2 | 52 | 100
664 | Revision_664/fortran.c | U | 813 | 818 | 6 | 13090 | 2 | 53 | 100
664 | Revision_664/eiffel.c | U | 648 | 652 | 5 | 13091 | 3 | 15 | 100
664 | Revision_664/sql.c | U | 560 | 564 | 5 | 13092 | 3 | 16 | 100
664 | Revision_664/vhdl.c | U | 457 | 461 | 5 | 13093 | 3 | 62 | 100
664 | Revision_664/eiffel.c | U | 718 | 723 | 6 | 13094 | 4 | 54 | 100
664 | Revision_664/fortran.c | U | 1027 | 1032 | 6 | 13095 | 4 | 55 | 100
664 | Revision_664/jscript.c | U | 208 | 212 | 5 | 13096 | 5 | 29 | 100
664 | Revision_664/vhdl.c | U | 356 | 360 | 5 | 13097 | 5 | 61 | 100
664 | Revision_664/sql.c | U | 412 | 416 | 5 | 13098 | 5 | 30 | 100
664 | Revision_664/jscript.c | U | 240 | 256 | 12 | 13099 | 6 | 31 | 100
664 | Revision_664/sql.c | U | 444 | 460 | 12 | 13100 | 6 | 32 | 100
664 | Revision_664/jscript.c | U | 267 | 271 | 5 | 13101 | 7 | 73 | 100
664 | Revision_664/jscript.c | M | 294 | 298 | 5 | 13102 | 7 | 24 | 100
664 | Revision_664/jscript.c | M | 1400 | 1404 | 5 | 13103 | 7 | 74 | 100
664 | Revision_664/jscript.c | M | 318 | 336 | 17 | 13104 | 8 | 33 | 100
664 | Revision_664/vhdl.c | U | 368 | 386 | 17 | 13105 | 8 | 63 | 100
664 | Revision_664/sql.c | U | 468 | 486 | 17 | 13106 | 8 | 36 | 100
664 | Revision_664/jscript.c | M | 365 | 369 | 5 | 13107 | 9 | 60 | 100
664 | Revision_664/vhdl.c | U | 414 | 418 | 5 | 13108 | 9 | 64 | 100
664 | Revision_664/sql.c | U | 514 | 527 | 5 | 13109 | 9 | 36 | 100
664 | Revision_664/jscript.c | M | 405 | 435 | 26 | 13110 | 10 | 71 | 100
664 | Revision_664/sql.c | U | 597 | 627 | 26 | 13111 | 10 | 72 | 100
664 | Revision_664/jscript.c | U | 492 | 497 | 5 | 13112 | 11 | 41 | 100
664 | Revision_664/jscript.c | M | 524 | 529 | 5 | 13113 | 11 | 56 | 100
664 | Revision_664/sql.c | U | 747 | 752 | 5 | 13114 | 11 | 57 | 100
664 | Revision_664/vhdl.c | U | 524 | 529 | 5 | 13115 | 11 | 67 | 100
664 | Revision_664/jscript.c | M | 546 | 553 | 7 | 13116 | 12 | 41 | 100
664 | Revision_664/sql.c | U | 670 | 677 | 7 | 13117 | 12 | 42 | 100
664 | Revision_664/jscript.c | M | 696 | 707 | 6 | 13118 | 13 | 45 | 100
664 | Revision_664/sql.c | U | 929 | 949 | 6 | 13119 | 13 | 46 | 100
664 | Revision_664/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 13120 | 14 | 58 | 100
664 | Revision_664/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 13121 | 14 | 59 | 100
664 | Revision_664/python.c | U | 202 | 206 | 5 | 13122 | 15 | 17 | 100
664 | Revision_664/sml.c | U | 84 | 88 | 5 | 13123 | 15 | 18 | 100
664 | Revision_664/erlang.c | U | 58 | 62 | 5 | 13124 | 15 | 19 | 100
664 | Revision_664/python.c | U | 210 | 219 | 9 | 13125 | 16 | 20 | 100
664 | Revision_664/erlang.c | U | 66 | 75 | 9 | 13126 | 16 | 21 | 100
664 | Revision_664/routines.c | U | 288 | 295 | 8 | 13127 | 17 | 11 | 100
664 | Revision_664/readtags.c | U | 106 | 113 | 8 | 13128 | 17 | 8 | 100
664 | Revision_664/routines.c | U | 298 | 305 | 8 | 13129 | 18 | 12 | 100
664 | Revision_664/readtags.c | U | 116 | 123 | 8 | 13130 | 18 | 10 | 100
664 | Revision_664/vhdl.c | U | 391 | 402 | 12 | 13131 | 19 | 68 | 100
664 | Revision_664/sql.c | U | 491 | 502 | 12 | 13132 | 19 | 36 | 100
664 | Revision_664/vhdl.c | U | 514 | 532 | 15 | 13133 | 20 | 69 | 100
664 | Revision_664/sql.c | U | 737 | 755 | 15 | 13134 | 20 | 70 | 100
