Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
697 | Revision_697/asp.c | U | 74 | 89 | 12 | 12460 | 1 | 1 | 100
697 | Revision_697/asp.c | U | 97 | 112 | 12 | 12461 | 1 | 2 | 100
697 | Revision_697/erlang.c | U | 58 | 62 | 5 | 12462 | 2 | 13 | 100
697 | Revision_697/python.c | U | 218 | 222 | 5 | 12463 | 2 | 11 | 100
697 | Revision_697/sml.c | U | 84 | 88 | 5 | 12464 | 2 | 12 | 100
697 | Revision_697/erlang.c | U | 66 | 75 | 9 | 12465 | 3 | 14 | 100
697 | Revision_697/python.c | U | 226 | 235 | 9 | 12466 | 3 | 15 | 100
697 | Revision_697/flex.c | U | 238 | 242 | 5 | 12467 | 4 | 65 | 100
697 | Revision_697/tex.c | U | 175 | 179 | 5 | 12468 | 4 | 109 | 100
697 | Revision_697/jscript.c | U | 208 | 212 | 5 | 12469 | 4 | 20 | 100
697 | Revision_697/sql.c | U | 412 | 416 | 5 | 12470 | 4 | 21 | 100
697 | Revision_697/vhdl.c | U | 356 | 360 | 5 | 12471 | 4 | 50 | 100
697 | Revision_697/flex.c | U | 287 | 295 | 9 | 12472 | 5 | 66 | 100
697 | Revision_697/jscript.c | U | 246 | 254 | 9 | 12473 | 5 | 22 | 100
697 | Revision_697/tex.c | U | 213 | 221 | 9 | 12474 | 5 | 110 | 100
697 | Revision_697/sql.c | U | 450 | 458 | 9 | 12475 | 5 | 67 | 100
697 | Revision_697/flex.c | U | 308 | 312 | 5 | 12476 | 6 | 68 | 100
697 | Revision_697/jscript.c | U | 1411 | 1415 | 5 | 12477 | 6 | 63 | 100
697 | Revision_697/jscript.c | U | 294 | 298 | 5 | 12478 | 6 | 24 | 100
697 | Revision_697/jscript.c | U | 267 | 271 | 5 | 12479 | 6 | 64 | 100
697 | Revision_697/flex.c | U | 358 | 362 | 5 | 12480 | 6 | 69 | 100
697 | Revision_697/flex.c | U | 1821 | 1825 | 5 | 12481 | 6 | 70 | 100
697 | Revision_697/flex.c | U | 335 | 339 | 5 | 12482 | 6 | 71 | 100
697 | Revision_697/flex.c | U | 382 | 400 | 17 | 12483 | 7 | 72 | 100
697 | Revision_697/tex.c | U | 231 | 249 | 17 | 12484 | 7 | 111 | 100
697 | Revision_697/sql.c | U | 468 | 486 | 17 | 12485 | 7 | 29 | 100
697 | Revision_697/jscript.c | U | 318 | 336 | 17 | 12486 | 7 | 26 | 100
697 | Revision_697/vhdl.c | U | 368 | 386 | 17 | 12487 | 7 | 51 | 100
697 | Revision_697/flex.c | U | 406 | 417 | 12 | 12488 | 8 | 73 | 100
697 | Revision_697/tex.c | U | 256 | 268 | 12 | 12489 | 8 | 112 | 100
697 | Revision_697/jscript.c | U | 342 | 353 | 12 | 12490 | 8 | 28 | 100
697 | Revision_697/flex.c | U | 429 | 433 | 5 | 12491 | 9 | 74 | 100
697 | Revision_697/jscript.c | U | 365 | 369 | 5 | 12492 | 9 | 49 | 100
697 | Revision_697/vhdl.c | U | 414 | 418 | 5 | 12493 | 9 | 52 | 100
697 | Revision_697/tex.c | U | 280 | 284 | 5 | 12494 | 9 | 113 | 100
697 | Revision_697/sql.c | U | 514 | 527 | 5 | 12495 | 9 | 29 | 100
697 | Revision_697/flex.c | U | 484 | 495 | 12 | 12496 | 10 | 75 | 100
697 | Revision_697/sql.c | U | 608 | 619 | 12 | 12497 | 10 | 31 | 100
697 | Revision_697/jscript.c | U | 416 | 427 | 12 | 12498 | 10 | 76 | 100
697 | Revision_697/flex.c | U | 535 | 541 | 7 | 12499 | 11 | 77 | 100
697 | Revision_697/flex.c | U | 626 | 632 | 7 | 12500 | 11 | 78 | 100
697 | Revision_697/flex.c | U | 589 | 595 | 7 | 12501 | 11 | 79 | 100
697 | Revision_697/flex.c | U | 548 | 555 | 8 | 12502 | 12 | 80 | 100
697 | Revision_697/flex.c | U | 602 | 609 | 8 | 12503 | 12 | 81 | 100
697 | Revision_697/flex.c | U | 691 | 700 | 10 | 12504 | 13 | 82 | 100
697 | Revision_697/jscript.c | U | 441 | 450 | 10 | 12505 | 13 | 83 | 100
697 | Revision_697/tex.c | U | 322 | 331 | 10 | 12506 | 13 | 114 | 100
697 | Revision_697/flex.c | U | 722 | 752 | 18 | 12507 | 14 | 84 | 100
697 | Revision_697/jscript.c | U | 471 | 501 | 18 | 12508 | 14 | 85 | 100
697 | Revision_697/flex.c | U | 743 | 748 | 5 | 12509 | 15 | 86 | 100
697 | Revision_697/sql.c | U | 747 | 752 | 5 | 12510 | 15 | 46 | 100
697 | Revision_697/jscript.c | U | 524 | 529 | 5 | 12511 | 15 | 34 | 100
697 | Revision_697/vhdl.c | U | 524 | 529 | 5 | 12512 | 15 | 55 | 100
697 | Revision_697/flex.c | U | 775 | 780 | 5 | 12513 | 15 | 87 | 100
697 | Revision_697/jscript.c | U | 492 | 497 | 5 | 12514 | 15 | 45 | 100
697 | Revision_697/flex.c | U | 755 | 784 | 18 | 12515 | 16 | 88 | 100
697 | Revision_697/jscript.c | U | 504 | 533 | 18 | 12516 | 16 | 89 | 100
697 | Revision_697/flex.c | U | 787 | 794 | 7 | 12517 | 17 | 90 | 100
697 | Revision_697/jscript.c | U | 536 | 543 | 7 | 12518 | 17 | 34 | 100
697 | Revision_697/flex.c | U | 797 | 804 | 7 | 12519 | 18 | 91 | 100
697 | Revision_697/jscript.c | U | 546 | 553 | 7 | 12520 | 18 | 34 | 100
697 | Revision_697/sql.c | U | 670 | 677 | 7 | 12521 | 18 | 35 | 100
697 | Revision_697/flex.c | U | 811 | 833 | 13 | 12522 | 19 | 92 | 100
697 | Revision_697/jscript.c | U | 560 | 582 | 13 | 12523 | 19 | 93 | 100
697 | Revision_697/flex.c | U | 943 | 954 | 6 | 12524 | 20 | 96 | 100
697 | Revision_697/sql.c | U | 929 | 949 | 6 | 12525 | 20 | 39 | 100
697 | Revision_697/jscript.c | U | 696 | 707 | 6 | 12526 | 20 | 38 | 100
697 | Revision_697/flex.c | U | 959 | 1066 | 30 | 12527 | 21 | 97 | 100
697 | Revision_697/jscript.c | U | 712 | 819 | 30 | 12528 | 21 | 98 | 100
697 | Revision_697/flex.c | U | 1519 | 1527 | 8 | 12529 | 22 | 99 | 100
697 | Revision_697/jscript.c | U | 1110 | 1118 | 8 | 12530 | 22 | 100 | 100
697 | Revision_697/flex.c | U | 1589 | 1611 | 10 | 12531 | 23 | 101 | 100
697 | Revision_697/jscript.c | U | 1180 | 1202 | 10 | 12532 | 23 | 102 | 100
697 | Revision_697/flex.c | U | 1751 | 1768 | 6 | 12533 | 24 | 103 | 100
697 | Revision_697/jscript.c | U | 1341 | 1358 | 6 | 12534 | 24 | 104 | 100
697 | Revision_697/flex.c | U | 1770 | 1798 | 20 | 12535 | 25 | 105 | 100
697 | Revision_697/jscript.c | U | 1360 | 1388 | 20 | 12536 | 25 | 106 | 100
697 | Revision_697/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 12537 | 26 | 47 | 100
697 | Revision_697/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 12538 | 26 | 48 | 100
697 | Revision_697/jscript.c | U | 240 | 256 | 12 | 12539 | 27 | 22 | 100
697 | Revision_697/sql.c | U | 444 | 460 | 12 | 12540 | 27 | 23 | 100
697 | Revision_697/tex.c | U | 207 | 223 | 12 | 12541 | 27 | 123 | 100
697 | Revision_697/jscript.c | U | 405 | 435 | 26 | 12542 | 28 | 61 | 100
697 | Revision_697/sql.c | U | 597 | 627 | 26 | 12543 | 28 | 62 | 100
697 | Revision_697/readtags.c | U | 106 | 113 | 8 | 12544 | 29 | 6 | 100
697 | Revision_697/routines.c | U | 288 | 295 | 8 | 12545 | 29 | 9 | 100
697 | Revision_697/readtags.c | U | 116 | 123 | 8 | 12546 | 30 | 8 | 100
697 | Revision_697/routines.c | U | 298 | 305 | 8 | 12547 | 30 | 10 | 100
697 | Revision_697/sql.c | U | 491 | 502 | 12 | 12548 | 31 | 29 | 100
697 | Revision_697/vhdl.c | U | 391 | 402 | 12 | 12549 | 31 | 56 | 100
697 | Revision_697/sql.c | U | 560 | 564 | 5 | 12550 | 32 | 57 | 100
697 | Revision_697/vhdl.c | U | 457 | 461 | 5 | 12551 | 32 | 58 | 100
697 | Revision_697/sql.c | U | 737 | 755 | 15 | 12552 | 33 | 59 | 100
697 | Revision_697/vhdl.c | U | 514 | 532 | 15 | 12553 | 33 | 60 | 100
697 | Revision_697/tex.c | M | 400 | 404 | 5 | 12554 | 34 | 125 | 100
697 | Revision_697/tex.c | M | 423 | 427 | 5 | 12555 | 34 | 118 | 100
