Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
718 | Revision_718/asp.c | U | 75 | 90 | 12 | 14484 | 1 | 1 | 100
718 | Revision_718/asp.c | U | 98 | 113 | 12 | 14485 | 1 | 2 | 100
718 | Revision_718/asp.c | U | 121 | 162 | 37 | 14486 | 2 | 129 | 100
718 | Revision_718/asp.c | U | 168 | 209 | 37 | 14487 | 2 | 130 | 100
718 | Revision_718/erlang.c | U | 58 | 62 | 5 | 14488 | 3 | 13 | 100
718 | Revision_718/python.c | U | 204 | 208 | 5 | 14489 | 3 | 11 | 100
718 | Revision_718/sml.c | U | 84 | 88 | 5 | 14490 | 3 | 12 | 100
718 | Revision_718/erlang.c | U | 66 | 75 | 9 | 14491 | 4 | 14 | 100
718 | Revision_718/python.c | U | 212 | 221 | 9 | 14492 | 4 | 15 | 100
718 | Revision_718/flex.c | U | 238 | 242 | 5 | 14493 | 5 | 65 | 100
718 | Revision_718/jscript.c | U | 208 | 212 | 5 | 14494 | 5 | 20 | 100
718 | Revision_718/sql.c | U | 419 | 423 | 5 | 14495 | 5 | 21 | 100
718 | Revision_718/tex.c | U | 183 | 187 | 5 | 14496 | 5 | 109 | 100
718 | Revision_718/vhdl.c | U | 356 | 360 | 5 | 14497 | 5 | 50 | 100
718 | Revision_718/flex.c | U | 288 | 296 | 9 | 14498 | 6 | 66 | 100
718 | Revision_718/jscript.c | U | 246 | 254 | 9 | 14499 | 6 | 22 | 100
718 | Revision_718/tex.c | U | 221 | 229 | 9 | 14500 | 6 | 110 | 100
718 | Revision_718/sql.c | U | 457 | 465 | 9 | 14501 | 6 | 67 | 100
718 | Revision_718/flex.c | U | 309 | 313 | 5 | 14502 | 7 | 68 | 100
718 | Revision_718/jscript.c | U | 294 | 298 | 5 | 14503 | 7 | 63 | 100
718 | Revision_718/jscript.c | U | 267 | 271 | 5 | 14504 | 7 | 24 | 100
718 | Revision_718/jscript.c | U | 1411 | 1415 | 5 | 14505 | 7 | 64 | 100
718 | Revision_718/flex.c | U | 1842 | 1846 | 5 | 14506 | 7 | 69 | 100
718 | Revision_718/flex.c | U | 359 | 363 | 5 | 14507 | 7 | 70 | 100
718 | Revision_718/flex.c | U | 336 | 340 | 5 | 14508 | 7 | 71 | 100
718 | Revision_718/flex.c | U | 383 | 401 | 17 | 14509 | 8 | 72 | 100
718 | Revision_718/tex.c | U | 239 | 257 | 17 | 14510 | 8 | 111 | 100
718 | Revision_718/vhdl.c | U | 368 | 386 | 17 | 14511 | 8 | 51 | 100
