Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
745 | Revision_745/ant.c | U | 33 | 40 | 8 | 166249 | 1 | 70
745 | Revision_745/beta.c | U | 311 | 319 | 8 | 166250 | 1 | 70
745 | Revision_745/keyword.c | U | 107 | 116 | 8 | 166251 | 1 | 70
745 | Revision_745/vim.c | U | 626 | 634 | 8 | 166252 | 1 | 70
745 | Revision_745/slang.c | U | 34 | 41 | 8 | 166253 | 1 | 70
745 | Revision_745/matlab.c | U | 35 | 42 | 8 | 166254 | 1 | 70
745 | Revision_745/dosbatch.c | U | 33 | 40 | 8 | 166255 | 1 | 70
745 | Revision_745/cobol.c | U | 40 | 48 | 8 | 166256 | 1 | 70
745 | Revision_745/yacc.c | U | 31 | 38 | 8 | 166257 | 1 | 70
745 | Revision_745/html.c | U | 40 | 47 | 8 | 166258 | 1 | 70
745 | Revision_745/lua.c | U | 123 | 131 | 8 | 166259 | 1 | 70
745 | Revision_745/php.c | U | 91 | 98 | 8 | 166260 | 1 | 70
745 | Revision_745/tex.c | U | 501 | 514 | 8 | 166261 | 1 | 70
745 | Revision_745/jscript.c | U | 1558 | 1571 | 8 | 166262 | 1 | 70
745 | Revision_745/rexx.c | U | 30 | 37 | 8 | 166263 | 1 | 70
745 | Revision_745/tcl.c | U | 106 | 114 | 8 | 166264 | 1 | 70
745 | Revision_745/python.c | U | 761 | 769 | 8 | 166265 | 1 | 70
745 | Revision_745/verilog.c | U | 329 | 338 | 8 | 166266 | 1 | 70
745 | Revision_745/erlang.c | U | 179 | 187 | 8 | 166267 | 1 | 70
745 | Revision_745/sml.c | U | 202 | 210 | 8 | 166268 | 1 | 70
745 | Revision_745/vhdl.c | U | 824 | 833 | 8 | 166269 | 1 | 70
745 | Revision_745/sh.c | U | 103 | 113 | 8 | 166270 | 1 | 70
745 | Revision_745/lisp.c | U | 127 | 137 | 8 | 166271 | 1 | 70
745 | Revision_745/scheme.c | U | 99 | 109 | 8 | 166272 | 1 | 70
745 | Revision_745/basic.c | U | 193 | 201 | 8 | 166273 | 1 | 70
745 | Revision_745/ocaml.c | U | 1832 | 1842 | 8 | 166274 | 1 | 70
745 | Revision_745/ruby.c | U | 398 | 406 | 8 | 166275 | 1 | 70
745 | Revision_745/awk.c | U | 71 | 79 | 8 | 166276 | 1 | 70
745 | Revision_745/asp.c | U | 317 | 325 | 8 | 166277 | 1 | 70
745 | Revision_745/perl.c | U | 372 | 380 | 8 | 166278 | 1 | 70
745 | Revision_745/pascal.c | U | 257 | 265 | 8 | 166279 | 1 | 70
