Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
267 | Revision_267/args.c | U | 85 | 92 | 8 | 40829 | 1 | 100
267 | Revision_267/args.c | U | 159 | 166 | 8 | 40830 | 1 | 100
267 | Revision_267/args.c | U | 144 | 148 | 5 | 40831 | 2 | 75
267 | Revision_267/sml.c | U | 174 | 178 | 5 | 40832 | 2 | 75
267 | Revision_267/readtags.c | U | 702 | 706 | 5 | 40833 | 2 | 75
267 | Revision_267/args.c | U | 181 | 189 | 9 | 40834 | 3 | 75
267 | Revision_267/args.c | U | 192 | 199 | 9 | 40835 | 3 | 75
267 | Revision_267/args.c | U | 202 | 210 | 9 | 40836 | 3 | 75
267 | Revision_267/args.c | U | 265 | 271 | 6 | 40837 | 4 | 80
267 | Revision_267/options.c | U | 554 | 559 | 6 | 40838 | 4 | 80
267 | Revision_267/fortran.c | M | 789 | 794 | 6 | 40839 | 4 | 80
267 | Revision_267/asm.c | U | 121 | 129 | 8 | 40840 | 5 | 83
267 | Revision_267/fortran.c | U | 318 | 327 | 8 | 40841 | 5 | 83
267 | Revision_267/sql.c | U | 191 | 200 | 8 | 40842 | 5 | 83
267 | Revision_267/asm.c | U | 132 | 141 | 9 | 40843 | 6 | 87
267 | Revision_267/fortran.c | U | 756 | 766 | 9 | 40844 | 6 | 87
267 | Revision_267/asm.c | U | 245 | 258 | 11 | 40845 | 7 | 77
267 | Revision_267/asm.c | U | 263 | 273 | 11 | 40846 | 7 | 77
267 | Revision_267/asm.c | U | 368 | 387 | 9 | 40847 | 8 | 71
267 | Revision_267/tcl.c | U | 106 | 114 | 9 | 40848 | 8 | 71
267 | Revision_267/sql.c | U | 617 | 626 | 9 | 40849 | 8 | 71
267 | Revision_267/fortran.c | A | 1757 | 1772 | 9 | 40850 | 8 | 71
267 | Revision_267/erlang.c | U | 179 | 187 | 9 | 40851 | 8 | 71
267 | Revision_267/verilog.c | U | 160 | 168 | 9 | 40852 | 8 | 71
267 | Revision_267/python.c | U | 212 | 220 | 9 | 40853 | 8 | 71
267 | Revision_267/php.c | U | 95 | 103 | 9 | 40854 | 8 | 71
267 | Revision_267/vim.c | U | 168 | 176 | 9 | 40855 | 8 | 71
267 | Revision_267/beta.c | U | 313 | 321 | 9 | 40856 | 8 | 71
267 | Revision_267/perl.c | U | 109 | 117 | 9 | 40857 | 8 | 71
267 | Revision_267/lisp.c | U | 127 | 137 | 9 | 40858 | 8 | 71
267 | Revision_267/cobol.c | U | 40 | 48 | 9 | 40859 | 8 | 71
267 | Revision_267/scheme.c | U | 99 | 109 | 9 | 40860 | 8 | 71
267 | Revision_267/lua.c | U | 123 | 131 | 9 | 40861 | 8 | 71
267 | Revision_267/ruby.c | U | 167 | 175 | 9 | 40862 | 8 | 71
267 | Revision_267/sh.c | U | 98 | 108 | 9 | 40863 | 8 | 71
267 | Revision_267/awk.c | U | 71 | 79 | 9 | 40864 | 8 | 71
267 | Revision_267/asp.c | U | 181 | 189 | 9 | 40865 | 8 | 71
267 | Revision_267/pascal.c | U | 255 | 263 | 9 | 40866 | 8 | 71
267 | Revision_267/sml.c | U | 192 | 200 | 9 | 40867 | 8 | 71
267 | Revision_267/make.c | U | 91 | 101 | 9 | 40868 | 8 | 71
