Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
458 | Revision_458/args.c | U | 85 | 92 | 8 | 75089 | 1 | 100
458 | Revision_458/args.c | U | 159 | 166 | 8 | 75090 | 1 | 100
458 | Revision_458/args.c | U | 181 | 189 | 9 | 75091 | 2 | 75
458 | Revision_458/args.c | U | 192 | 199 | 9 | 75092 | 2 | 75
458 | Revision_458/args.c | U | 202 | 210 | 9 | 75093 | 2 | 75
458 | Revision_458/args.c | U | 265 | 271 | 7 | 75094 | 3 | 83
458 | Revision_458/options.c | U | 577 | 582 | 7 | 75095 | 3 | 83
458 | Revision_458/asm.c | U | 120 | 128 | 8 | 75096 | 4 | 71
458 | Revision_458/sql.c | U | 195 | 204 | 8 | 75097 | 4 | 71
458 | Revision_458/verilog.c | U | 107 | 117 | 8 | 75098 | 4 | 71
458 | Revision_458/asm.c | U | 244 | 257 | 11 | 75099 | 5 | 77
458 | Revision_458/asm.c | U | 262 | 272 | 11 | 75100 | 5 | 77
458 | Revision_458/asm.c | U | 348 | 353 | 6 | 75101 | 6 | 80
458 | Revision_458/sh.c | U | 89 | 94 | 6 | 75102 | 6 | 80
458 | Revision_458/asm.c | U | 367 | 386 | 9 | 75103 | 7 | 71
458 | Revision_458/sql.c | U | 676 | 685 | 9 | 75104 | 7 | 71
458 | Revision_458/tcl.c | U | 106 | 114 | 9 | 75105 | 7 | 71
458 | Revision_458/erlang.c | U | 179 | 187 | 9 | 75106 | 7 | 71
458 | Revision_458/perl.c | U | 203 | 211 | 9 | 75107 | 7 | 71
458 | Revision_458/verilog.c | U | 324 | 333 | 9 | 75108 | 7 | 71
458 | Revision_458/lua.c | U | 123 | 131 | 9 | 75109 | 7 | 71
458 | Revision_458/asp.c | U | 201 | 209 | 9 | 75110 | 7 | 71
458 | Revision_458/sh.c | U | 103 | 113 | 9 | 75111 | 7 | 71
458 | Revision_458/make.c | U | 199 | 209 | 9 | 75112 | 7 | 71
458 | Revision_458/vim.c | U | 168 | 176 | 9 | 75113 | 7 | 71
458 | Revision_458/php.c | U | 161 | 169 | 9 | 75114 | 7 | 71
458 | Revision_458/sml.c | U | 201 | 209 | 9 | 75115 | 7 | 71
458 | Revision_458/awk.c | U | 71 | 79 | 9 | 75116 | 7 | 71
458 | Revision_458/python.c | U | 273 | 281 | 9 | 75117 | 7 | 71
458 | Revision_458/beta.c | U | 310 | 318 | 9 | 75118 | 7 | 71
458 | Revision_458/lisp.c | U | 127 | 137 | 9 | 75119 | 7 | 71
458 | Revision_458/scheme.c | U | 99 | 109 | 9 | 75120 | 7 | 71
458 | Revision_458/ruby.c | U | 389 | 397 | 9 | 75121 | 7 | 71
458 | Revision_458/pascal.c | U | 256 | 264 | 9 | 75122 | 7 | 71
458 | Revision_458/cobol.c | U | 40 | 48 | 9 | 75123 | 7 | 71
458 | Revision_458/yacc.c | U | 31 | 38 | 9 | 75124 | 7 | 71
458 | Revision_458/slang.c | U | 34 | 41 | 9 | 75125 | 7 | 71
458 | Revision_458/jscript.c | U | 31 | 38 | 9 | 75126 | 7 | 71
458 | Revision_458/html.c | U | 40 | 47 | 9 | 75127 | 7 | 71
458 | Revision_458/rexx.c | U | 30 | 37 | 9 | 75128 | 7 | 71
458 | Revision_458/keyword.c | U | 107 | 116 | 9 | 75129 | 7 | 71
458 | Revision_458/options.c | U | 531 | 536 | 9 | 75130 | 7 | 71
458 | Revision_458/options.c | U | 624 | 630 | 9 | 75131 | 7 | 71
458 | Revision_458/sql.c | U | 207 | 215 | 9 | 75132 | 7 | 71
458 | Revision_458/asp.c | U | 71 | 90 | 15 | 75133 | 8 | 100
458 | Revision_458/asp.c | U | 94 | 113 | 15 | 75134 | 8 | 100
458 | Revision_458/asp.c | U | 117 | 133 | 14 | 75135 | 9 | 72
458 | Revision_458/php.c | U | 92 | 110 | 14 | 75136 | 9 | 72
458 | Revision_458/php.c | U | 113 | 127 | 14 | 75137 | 9 | 72
458 | Revision_458/asp.c | U | 175 | 190 | 14 | 75138 | 9 | 72
458 | Revision_458/asp.c | U | 137 | 152 | 14 | 75139 | 9 | 72
458 | Revision_458/asp.c | U | 156 | 171 | 14 | 75140 | 9 | 72
458 | Revision_458/vim.c | U | 121 | 135 | 14 | 75141 | 9 | 72
458 | Revision_458/vim.c | U | 95 | 110 | 14 | 75142 | 9 | 72
