Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
56 | Revision_56/args.c | U | 85 | 92 | 8 | 6996 | 1 | 100
56 | Revision_56/args.c | U | 159 | 166 | 8 | 6997 | 1 | 100
56 | Revision_56/args.c | U | 181 | 189 | 9 | 6998 | 2 | 75
56 | Revision_56/args.c | U | 202 | 210 | 9 | 6999 | 2 | 75
56 | Revision_56/args.c | U | 192 | 199 | 9 | 7000 | 2 | 75
56 | Revision_56/args.c | U | 265 | 271 | 6 | 7001 | 3 | 80
56 | Revision_56/options.c | U | 565 | 570 | 6 | 7002 | 3 | 80
56 | Revision_56/fortran.c | U | 781 | 786 | 6 | 7003 | 3 | 80
56 | Revision_56/asm.c | U | 96 | 104 | 9 | 7004 | 4 | 70
56 | Revision_56/vim.c | U | 131 | 139 | 9 | 7005 | 4 | 70
56 | Revision_56/asp.c | U | 162 | 170 | 9 | 7006 | 4 | 70
56 | Revision_56/ruby.c | U | 131 | 139 | 9 | 7007 | 4 | 70
56 | Revision_56/scheme.c | U | 99 | 109 | 9 | 7008 | 4 | 70
56 | Revision_56/awk.c | U | 71 | 79 | 9 | 7009 | 4 | 70
56 | Revision_56/sh.c | U | 98 | 108 | 9 | 7010 | 4 | 70
56 | Revision_56/rexx.c | U | 30 | 37 | 9 | 7011 | 4 | 70
56 | Revision_56/tcl.c | U | 73 | 81 | 9 | 7012 | 4 | 70
56 | Revision_56/pascal.c | U | 247 | 255 | 9 | 7013 | 4 | 70
56 | Revision_56/perl.c | U | 108 | 116 | 9 | 7014 | 4 | 70
56 | Revision_56/cobol.c | U | 72 | 80 | 9 | 7015 | 4 | 70
56 | Revision_56/beta.c | U | 314 | 322 | 9 | 7016 | 4 | 70
56 | Revision_56/python.c | U | 108 | 116 | 9 | 7017 | 4 | 70
56 | Revision_56/lisp.c | U | 127 | 137 | 9 | 7018 | 4 | 70
56 | Revision_56/fortran.c | U | 1667 | 1682 | 9 | 7019 | 4 | 70
56 | Revision_56/lua.c | U | 124 | 132 | 9 | 7020 | 4 | 70
56 | Revision_56/php.c | U | 98 | 106 | 9 | 7021 | 4 | 70
56 | Revision_56/make.c | U | 91 | 101 | 9 | 7022 | 4 | 70
56 | Revision_56/slang.c | U | 34 | 41 | 9 | 7023 | 4 | 70
56 | Revision_56/yacc.c | U | 31 | 38 | 9 | 7024 | 4 | 70
56 | Revision_56/keyword.c | U | 107 | 116 | 9 | 7025 | 4 | 70
56 | Revision_56/options.c | U | 612 | 618 | 9 | 7026 | 4 | 70
56 | Revision_56/asp.c | U | 70 | 89 | 15 | 7027 | 5 | 100
56 | Revision_56/asp.c | U | 93 | 112 | 15 | 7028 | 5 | 100
56 | Revision_56/asp.c | U | 116 | 132 | 13 | 7029 | 6 | 72
56 | Revision_56/ruby.c | U | 94 | 118 | 13 | 7030 | 6 | 72
56 | Revision_56/asp.c | U | 136 | 151 | 13 | 7031 | 6 | 72
56 | Revision_56/php.c | U | 78 | 91 | 13 | 7032 | 6 | 72
56 | Revision_56/ruby.c | U | 77 | 92 | 13 | 7033 | 6 | 72
56 | Revision_56/tcl.c | U | 55 | 67 | 13 | 7034 | 6 | 72
56 | Revision_56/python.c | U | 80 | 95 | 13 | 7035 | 6 | 72
56 | Revision_56/python.c | U | 63 | 78 | 13 | 7036 | 6 | 72
56 | Revision_56/awk.c | U | 47 | 65 | 17 | 7037 | 7 | 73
56 | Revision_56/php.c | U | 55 | 75 | 17 | 7038 | 7 | 73
56 | Revision_56/beta.c | U | 71 | 82 | 9 | 7039 | 8 | 71
56 | Revision_56/parse.c | U | 45 | 56 | 9 | 7040 | 8 | 71
56 | Revision_56/beta.c | U | 136 | 143 | 6 | 7041 | 9 | 75
56 | Revision_56/beta.c | U | 208 | 216 | 6 | 7042 | 9 | 75
56 | Revision_56/beta.c | U | 154 | 158 | 5 | 7043 | 10 | 75
56 | Revision_56/beta.c | U | 275 | 279 | 5 | 7044 | 10 | 75
56 | Revision_56/beta.c | U | 167 | 171 | 5 | 7045 | 10 | 75
56 | Revision_56/beta.c | U | 160 | 164 | 5 | 7046 | 10 | 75
56 | Revision_56/beta.c | U | 281 | 285 | 5 | 7047 | 10 | 75
56 | Revision_56/fortran.c | U | 467 | 471 | 5 | 7048 | 11 | 75
56 | Revision_56/fortran.c | U | 1125 | 1129 | 5 | 7049 | 11 | 75
56 | Revision_56/fortran.c | U | 1161 | 1165 | 5 | 7050 | 11 | 75
56 | Revision_56/fortran.c | U | 1305 | 1310 | 5 | 7051 | 11 | 75
56 | Revision_56/fortran.c | U | 1236 | 1240 | 5 | 7052 | 11 | 75
56 | Revision_56/fortran.c | U | 1116 | 1120 | 5 | 7053 | 11 | 75
56 | Revision_56/fortran.c | U | 1144 | 1149 | 5 | 7054 | 11 | 75
56 | Revision_56/fortran.c | U | 647 | 651 | 5 | 7055 | 12 | 75
56 | Revision_56/fortran.c | U | 836 | 840 | 5 | 7056 | 12 | 75
56 | Revision_56/fortran.c | U | 857 | 861 | 5 | 7057 | 13 | 75
56 | Revision_56/strlist.c | U | 136 | 140 | 5 | 7058 | 13 | 75
56 | Revision_56/fortran.c | U | 931 | 949 | 18 | 7059 | 14 | 70
56 | Revision_56/fortran.c | U | 1393 | 1409 | 18 | 7060 | 14 | 70
56 | Revision_56/fortran.c | U | 1464 | 1478 | 18 | 7061 | 14 | 70
56 | Revision_56/fortran.c | U | 1015 | 1023 | 8 | 7062 | 15 | 83
56 | Revision_56/fortran.c | U | 1026 | 1035 | 8 | 7063 | 15 | 83
56 | Revision_56/fortran.c | U | 1107 | 1122 | 16 | 7064 | 16 | 92
56 | Revision_56/fortran.c | U | 1228 | 1242 | 16 | 7065 | 16 | 92
56 | Revision_56/fortran.c | U | 1363 | 1382 | 28 | 7066 | 17 | 73
56 | Revision_56/fortran.c | U | 1608 | 1624 | 28 | 7067 | 17 | 73
56 | Revision_56/fortran.c | U | 1432 | 1447 | 15 | 7068 | 18 | 78
56 | Revision_56/fortran.c | U | 1497 | 1511 | 15 | 7069 | 18 | 78
56 | Revision_56/get.c | U | 301 | 313 | 10 | 7070 | 19 | 70
56 | Revision_56/parse.c | U | 558 | 572 | 10 | 7071 | 19 | 70
56 | Revision_56/read.c | U | 212 | 223 | 10 | 7072 | 19 | 70
56 | Revision_56/get.c | U | 442 | 453 | 11 | 7073 | 20 | 72
56 | Revision_56/get.c | U | 476 | 492 | 11 | 7074 | 20 | 72
