Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
147 | Revision_147/args.c | U | 85 | 92 | 8 | 20757 | 1 | 100
147 | Revision_147/args.c | U | 159 | 166 | 8 | 20758 | 1 | 100
147 | Revision_147/args.c | U | 181 | 189 | 9 | 20759 | 2 | 75
147 | Revision_147/args.c | U | 192 | 199 | 9 | 20760 | 2 | 75
147 | Revision_147/args.c | U | 202 | 210 | 9 | 20761 | 2 | 75
147 | Revision_147/args.c | U | 265 | 271 | 6 | 20762 | 3 | 80
147 | Revision_147/options.c | U | 566 | 571 | 6 | 20763 | 3 | 80
147 | Revision_147/fortran.c | U | 781 | 786 | 6 | 20764 | 3 | 80
147 | Revision_147/asm.c | A | 145 | 164 | 9 | 20765 | 4 | 70
147 | Revision_147/fortran.c | U | 1667 | 1682 | 9 | 20766 | 4 | 70
147 | Revision_147/cobol.c | U | 72 | 80 | 9 | 20767 | 4 | 70
147 | Revision_147/lua.c | U | 123 | 131 | 9 | 20768 | 4 | 70
147 | Revision_147/beta.c | U | 312 | 320 | 9 | 20769 | 4 | 70
147 | Revision_147/tcl.c | U | 73 | 81 | 9 | 20770 | 4 | 70
147 | Revision_147/vim.c | U | 131 | 139 | 9 | 20771 | 4 | 70
147 | Revision_147/asp.c | U | 161 | 169 | 9 | 20772 | 4 | 70
147 | Revision_147/ruby.c | U | 131 | 139 | 9 | 20773 | 4 | 70
147 | Revision_147/python.c | U | 108 | 116 | 9 | 20774 | 4 | 70
147 | Revision_147/scheme.c | U | 99 | 109 | 9 | 20775 | 4 | 70
147 | Revision_147/awk.c | U | 71 | 79 | 9 | 20776 | 4 | 70
147 | Revision_147/sh.c | U | 98 | 108 | 9 | 20777 | 4 | 70
147 | Revision_147/lisp.c | U | 127 | 137 | 9 | 20778 | 4 | 70
147 | Revision_147/perl.c | U | 109 | 117 | 9 | 20779 | 4 | 70
147 | Revision_147/php.c | U | 98 | 106 | 9 | 20780 | 4 | 70
147 | Revision_147/make.c | U | 91 | 101 | 9 | 20781 | 4 | 70
147 | Revision_147/pascal.c | U | 246 | 254 | 9 | 20782 | 4 | 70
147 | Revision_147/slang.c | U | 34 | 41 | 9 | 20783 | 4 | 70
147 | Revision_147/yacc.c | U | 31 | 38 | 9 | 20784 | 4 | 70
147 | Revision_147/rexx.c | U | 30 | 37 | 9 | 20785 | 4 | 70
147 | Revision_147/keyword.c | U | 107 | 116 | 9 | 20786 | 4 | 70
147 | Revision_147/options.c | U | 613 | 619 | 9 | 20787 | 4 | 70
147 | Revision_147/asp.c | U | 69 | 88 | 15 | 20788 | 5 | 100
147 | Revision_147/asp.c | U | 92 | 111 | 15 | 20789 | 5 | 100
147 | Revision_147/asp.c | U | 115 | 131 | 13 | 20790 | 6 | 72
147 | Revision_147/python.c | U | 63 | 78 | 13 | 20791 | 6 | 72
147 | Revision_147/asp.c | U | 135 | 150 | 13 | 20792 | 6 | 72
147 | Revision_147/php.c | U | 78 | 91 | 13 | 20793 | 6 | 72
147 | Revision_147/python.c | U | 80 | 95 | 13 | 20794 | 6 | 72
147 | Revision_147/tcl.c | U | 55 | 67 | 13 | 20795 | 6 | 72
147 | Revision_147/ruby.c | U | 77 | 92 | 13 | 20796 | 6 | 72
147 | Revision_147/ruby.c | U | 94 | 118 | 13 | 20797 | 6 | 72
147 | Revision_147/awk.c | U | 47 | 65 | 17 | 20798 | 7 | 73
147 | Revision_147/php.c | U | 55 | 75 | 17 | 20799 | 7 | 73
147 | Revision_147/beta.c | U | 70 | 81 | 9 | 20800 | 8 | 71
147 | Revision_147/parse.c | U | 46 | 57 | 9 | 20801 | 8 | 71
147 | Revision_147/beta.c | U | 135 | 142 | 6 | 20802 | 9 | 75
147 | Revision_147/beta.c | U | 206 | 214 | 6 | 20803 | 9 | 75
147 | Revision_147/beta.c | U | 153 | 157 | 5 | 20804 | 10 | 75
147 | Revision_147/beta.c | U | 166 | 170 | 5 | 20805 | 10 | 75
147 | Revision_147/beta.c | U | 279 | 283 | 5 | 20806 | 10 | 75
147 | Revision_147/beta.c | U | 273 | 277 | 5 | 20807 | 10 | 75
147 | Revision_147/beta.c | U | 159 | 163 | 5 | 20808 | 10 | 75
147 | Revision_147/fortran.c | U | 467 | 471 | 5 | 20809 | 11 | 75
147 | Revision_147/fortran.c | U | 1125 | 1129 | 5 | 20810 | 11 | 75
147 | Revision_147/fortran.c | U | 1161 | 1165 | 5 | 20811 | 11 | 75
147 | Revision_147/fortran.c | U | 1305 | 1310 | 5 | 20812 | 11 | 75
147 | Revision_147/fortran.c | U | 1116 | 1120 | 5 | 20813 | 11 | 75
147 | Revision_147/fortran.c | U | 1236 | 1240 | 5 | 20814 | 11 | 75
147 | Revision_147/fortran.c | U | 1144 | 1149 | 5 | 20815 | 11 | 75
147 | Revision_147/fortran.c | U | 647 | 651 | 5 | 20816 | 12 | 75
147 | Revision_147/fortran.c | U | 836 | 840 | 5 | 20817 | 12 | 75
147 | Revision_147/fortran.c | U | 857 | 861 | 5 | 20818 | 13 | 75
147 | Revision_147/strlist.c | U | 134 | 138 | 5 | 20819 | 13 | 75
147 | Revision_147/fortran.c | U | 931 | 949 | 18 | 20820 | 14 | 70
147 | Revision_147/fortran.c | U | 1393 | 1409 | 18 | 20821 | 14 | 70
147 | Revision_147/fortran.c | U | 1464 | 1478 | 18 | 20822 | 14 | 70
147 | Revision_147/fortran.c | U | 1015 | 1023 | 8 | 20823 | 15 | 83
147 | Revision_147/fortran.c | U | 1026 | 1035 | 8 | 20824 | 15 | 83
147 | Revision_147/fortran.c | U | 1107 | 1122 | 16 | 20825 | 16 | 92
147 | Revision_147/fortran.c | U | 1228 | 1242 | 16 | 20826 | 16 | 92
147 | Revision_147/fortran.c | U | 1363 | 1382 | 28 | 20827 | 17 | 73
147 | Revision_147/fortran.c | U | 1608 | 1624 | 28 | 20828 | 17 | 73
147 | Revision_147/fortran.c | U | 1432 | 1447 | 15 | 20829 | 18 | 78
147 | Revision_147/fortran.c | U | 1497 | 1511 | 15 | 20830 | 18 | 78
147 | Revision_147/get.c | U | 297 | 309 | 10 | 20831 | 19 | 70
147 | Revision_147/parse.c | U | 563 | 577 | 10 | 20832 | 19 | 70
147 | Revision_147/read.c | U | 213 | 224 | 10 | 20833 | 19 | 70
147 | Revision_147/get.c | U | 461 | 472 | 10 | 20834 | 20 | 72
147 | Revision_147/get.c | U | 478 | 489 | 10 | 20835 | 20 | 72
147 | Revision_147/get.c | U | 495 | 511 | 10 | 20836 | 20 | 72
147 | Revision_147/get.c | U | 525 | 530 | 6 | 20837 | 21 | 80
147 | Revision_147/read.c | U | 414 | 418 | 6 | 20838 | 21 | 80
147 | Revision_147/keyword.c | U | 185 | 189 | 5 | 20839 | 22 | 75
147 | Revision_147/options.c | U | 797 | 801 | 5 | 20840 | 22 | 75
147 | Revision_147/lisp.c | U | 91 | 97 | 7 | 20841 | 23 | 83
147 | Revision_147/lisp.c | U | 112 | 118 | 7 | 20842 | 23 | 83
147 | Revision_147/options.c | U | 357 | 363 | 6 | 20843 | 24 | 100
147 | Revision_147/options.c | U | 366 | 372 | 6 | 20844 | 24 | 100
147 | Revision_147/options.c | U | 507 | 511 | 5 | 20845 | 25 | 75
147 | Revision_147/vstring.c | U | 35 | 40 | 5 | 20846 | 25 | 75
147 | Revision_147/readtags.c | U | 119 | 123 | 5 | 20847 | 25 | 75
147 | Revision_147/options.c | U | 530 | 536 | 7 | 20848 | 26 | 100
147 | Revision_147/options.c | U | 557 | 563 | 7 | 20849 | 26 | 100
147 | Revision_147/options.c | U | 548 | 554 | 7 | 20850 | 26 | 100
147 | Revision_147/options.c | U | 539 | 545 | 7 | 20851 | 26 | 100
147 | Revision_147/options.c | U | 661 | 665 | 5 | 20852 | 27 | 75
147 | Revision_147/options.c | U | 909 | 913 | 5 | 20853 | 27 | 75
147 | Revision_147/options.c | U | 739 | 743 | 5 | 20854 | 28 | 75
147 | Revision_147/options.c | U | 765 | 769 | 5 | 20855 | 28 | 75
147 | Revision_147/options.c | U | 857 | 861 | 5 | 20856 | 29 | 100
147 | Revision_147/options.c | U | 863 | 867 | 5 | 20857 | 29 | 100
147 | Revision_147/options.c | U | 995 | 1000 | 6 | 20858 | 30 | 80
147 | Revision_147/options.c | U | 1133 | 1138 | 6 | 20859 | 30 | 80
147 | Revision_147/options.c | U | 1273 | 1290 | 15 | 20860 | 31 | 91
147 | Revision_147/options.c | U | 1315 | 1332 | 15 | 20861 | 31 | 91
147 | Revision_147/parse.c | U | 98 | 108 | 11 | 20862 | 32 | 88
147 | Revision_147/parse.c | U | 111 | 122 | 11 | 20863 | 32 | 88
147 | Revision_147/pascal.c | U | 132 | 136 | 5 | 20864 | 33 | 75
147 | Revision_147/perl.c | U | 56 | 60 | 5 | 20865 | 33 | 75
147 | Revision_147/pascal.c | U | 172 | 178 | 6 | 20866 | 34 | 100
147 | Revision_147/pascal.c | U | 180 | 186 | 6 | 20867 | 34 | 100
147 | Revision_147/python.c | U | 41 | 105 | 56 | 20868 | 35 | 85
147 | Revision_147/ruby.c | U | 43 | 128 | 56 | 20869 | 35 | 85
147 | Revision_147/readtags.c | U | 459 | 463 | 5 | 20870 | 36 | 75
147 | Revision_147/readtags.c | U | 649 | 653 | 5 | 20871 | 36 | 75
147 | Revision_147/readtags.c | U | 496 | 503 | 8 | 20872 | 37 | 83
147 | Revision_147/routines.c | U | 275 | 282 | 8 | 20873 | 37 | 83
