Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
513 | Revision_513/args.c | U | 85 | 92 | 8 | 89102 | 1 | 100
513 | Revision_513/args.c | U | 160 | 167 | 8 | 89103 | 1 | 100
513 | Revision_513/args.c | U | 182 | 190 | 9 | 89104 | 2 | 75
513 | Revision_513/args.c | U | 203 | 211 | 9 | 89105 | 2 | 75
513 | Revision_513/args.c | U | 193 | 200 | 9 | 89106 | 2 | 75
513 | Revision_513/args.c | U | 266 | 272 | 7 | 89107 | 3 | 83
513 | Revision_513/options.c | U | 577 | 582 | 7 | 89108 | 3 | 83
513 | Revision_513/asm.c | U | 120 | 128 | 8 | 89109 | 4 | 71
513 | Revision_513/sql.c | U | 334 | 343 | 8 | 89110 | 4 | 71
513 | Revision_513/jscript.c | U | 175 | 184 | 8 | 89111 | 4 | 71
513 | Revision_513/verilog.c | U | 107 | 117 | 8 | 89112 | 4 | 71
513 | Revision_513/asm.c | U | 244 | 257 | 11 | 89113 | 5 | 77
513 | Revision_513/asm.c | U | 262 | 272 | 11 | 89114 | 5 | 77
513 | Revision_513/asm.c | U | 348 | 353 | 6 | 89115 | 6 | 80
513 | Revision_513/sh.c | U | 89 | 94 | 6 | 89116 | 6 | 80
513 | Revision_513/asm.c | U | 367 | 386 | 9 | 89117 | 7 | 71
513 | Revision_513/perl.c | U | 341 | 349 | 9 | 89118 | 7 | 71
513 | Revision_513/sql.c | U | 1815 | 1824 | 9 | 89119 | 7 | 71
513 | Revision_513/erlang.c | U | 179 | 187 | 9 | 89120 | 7 | 71
513 | Revision_513/tcl.c | U | 106 | 114 | 9 | 89121 | 7 | 71
513 | Revision_513/verilog.c | U | 324 | 333 | 9 | 89122 | 7 | 71
513 | Revision_513/python.c | U | 272 | 280 | 9 | 89123 | 7 | 71
513 | Revision_513/lua.c | U | 123 | 131 | 9 | 89124 | 7 | 71
513 | Revision_513/beta.c | U | 310 | 318 | 9 | 89125 | 7 | 71
513 | Revision_513/basic.c | U | 191 | 199 | 9 | 89126 | 7 | 71
513 | Revision_513/basic.c | U | 180 | 188 | 9 | 89127 | 7 | 71
513 | Revision_513/sml.c | U | 201 | 209 | 9 | 89128 | 7 | 71
513 | Revision_513/basic.c | U | 202 | 210 | 9 | 89129 | 7 | 71
513 | Revision_513/vim.c | U | 626 | 634 | 9 | 89130 | 7 | 71
513 | Revision_513/awk.c | U | 71 | 79 | 9 | 89131 | 7 | 71
513 | Revision_513/cobol.c | U | 40 | 48 | 9 | 89132 | 7 | 71
513 | Revision_513/sh.c | U | 103 | 113 | 9 | 89133 | 7 | 71
