Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
261 | Revision_261/args.c | U | 85 | 92 | 8 | 39649 | 1 | 100
261 | Revision_261/args.c | U | 159 | 166 | 8 | 39650 | 1 | 100
261 | Revision_261/args.c | U | 144 | 148 | 5 | 39651 | 2 | 75
261 | Revision_261/sml.c | U | 174 | 178 | 5 | 39652 | 2 | 75
261 | Revision_261/readtags.c | U | 702 | 706 | 5 | 39653 | 2 | 75
261 | Revision_261/args.c | U | 181 | 189 | 9 | 39654 | 3 | 75
261 | Revision_261/args.c | U | 202 | 210 | 9 | 39655 | 3 | 75
261 | Revision_261/args.c | U | 192 | 199 | 9 | 39656 | 3 | 75
261 | Revision_261/args.c | U | 265 | 271 | 6 | 39657 | 4 | 80
261 | Revision_261/options.c | U | 554 | 559 | 6 | 39658 | 4 | 80
261 | Revision_261/fortran.c | U | 781 | 786 | 6 | 39659 | 4 | 80
261 | Revision_261/asm.c | U | 121 | 129 | 8 | 39660 | 5 | 83
261 | Revision_261/sql.c | U | 191 | 200 | 8 | 39661 | 5 | 83
261 | Revision_261/fortran.c | U | 310 | 319 | 8 | 39662 | 5 | 83
261 | Revision_261/asm.c | U | 132 | 141 | 9 | 39663 | 6 | 87
261 | Revision_261/fortran.c | U | 748 | 758 | 9 | 39664 | 6 | 87
261 | Revision_261/asm.c | U | 245 | 258 | 11 | 39665 | 7 | 77
261 | Revision_261/asm.c | U | 263 | 273 | 11 | 39666 | 7 | 77
261 | Revision_261/asm.c | U | 368 | 387 | 9 | 39667 | 8 | 71
261 | Revision_261/tcl.c | U | 106 | 114 | 9 | 39668 | 8 | 71
261 | Revision_261/sql.c | U | 617 | 626 | 9 | 39669 | 8 | 71
261 | Revision_261/fortran.c | U | 1702 | 1717 | 9 | 39670 | 8 | 71
261 | Revision_261/lua.c | U | 123 | 131 | 9 | 39671 | 8 | 71
261 | Revision_261/cobol.c | U | 40 | 48 | 9 | 39672 | 8 | 71
261 | Revision_261/verilog.c | U | 160 | 168 | 9 | 39673 | 8 | 71
261 | Revision_261/scheme.c | U | 99 | 109 | 9 | 39674 | 8 | 71
261 | Revision_261/php.c | U | 98 | 106 | 9 | 39675 | 8 | 71
261 | Revision_261/beta.c | U | 313 | 321 | 9 | 39676 | 8 | 71
261 | Revision_261/sh.c | U | 98 | 108 | 9 | 39677 | 8 | 71
261 | Revision_261/awk.c | U | 71 | 79 | 9 | 39678 | 8 | 71
261 | Revision_261/vim.c | U | 168 | 176 | 9 | 39679 | 8 | 71
261 | Revision_261/sml.c | U | 192 | 200 | 9 | 39680 | 8 | 71
261 | Revision_261/perl.c | U | 109 | 117 | 9 | 39681 | 8 | 71
261 | Revision_261/python.c | U | 212 | 220 | 9 | 39682 | 8 | 71
261 | Revision_261/asp.c | U | 181 | 189 | 9 | 39683 | 8 | 71
261 | Revision_261/lisp.c | U | 127 | 137 | 9 | 39684 | 8 | 71
261 | Revision_261/pascal.c | U | 255 | 263 | 9 | 39685 | 8 | 71
261 | Revision_261/ruby.c | U | 167 | 175 | 9 | 39686 | 8 | 71
261 | Revision_261/make.c | U | 91 | 101 | 9 | 39687 | 8 | 71
261 | Revision_261/yacc.c | U | 31 | 38 | 9 | 39688 | 8 | 71
261 | Revision_261/slang.c | U | 34 | 41 | 9 | 39689 | 8 | 71
261 | Revision_261/rexx.c | U | 30 | 37 | 9 | 39690 | 8 | 71
261 | Revision_261/keyword.c | U | 107 | 116 | 9 | 39691 | 8 | 71
261 | Revision_261/options.c | U | 601 | 607 | 9 | 39692 | 8 | 71
261 | Revision_261/asp.c | U | 70 | 89 | 15 | 39693 | 9 | 100
261 | Revision_261/asp.c | U | 93 | 112 | 15 | 39694 | 9 | 100
261 | Revision_261/asp.c | U | 116 | 132 | 14 | 39695 | 10 | 72
261 | Revision_261/ruby.c | U | 79 | 94 | 14 | 39696 | 10 | 72
261 | Revision_261/asp.c | U | 136 | 151 | 14 | 39697 | 10 | 72
261 | Revision_261/php.c | U | 78 | 91 | 14 | 39698 | 10 | 72
261 | Revision_261/vim.c | U | 121 | 135 | 14 | 39699 | 10 | 72
261 | Revision_261/ruby.c | U | 96 | 111 | 14 | 39700 | 10 | 72
261 | Revision_261/asp.c | U | 155 | 170 | 14 | 39701 | 10 | 72
261 | Revision_261/vim.c | U | 95 | 110 | 14 | 39702 | 10 | 72
261 | Revision_261/vim.c | U | 143 | 162 | 14 | 39703 | 10 | 72
261 | Revision_261/vim.c | U | 114 | 136 | 14 | 39704 | 10 | 72
261 | Revision_261/awk.c | U | 47 | 65 | 17 | 39705 | 11 | 73
261 | Revision_261/php.c | U | 55 | 75 | 17 | 39706 | 11 | 73
261 | Revision_261/beta.c | U | 71 | 82 | 9 | 39707 | 12 | 70
261 | Revision_261/parse.c | U | 46 | 57 | 9 | 39708 | 12 | 70
261 | Revision_261/sql.c | U | 227 | 241 | 9 | 39709 | 12 | 70
261 | Revision_261/sml.c | U | 73 | 79 | 9 | 39710 | 12 | 70
261 | Revision_261/beta.c | U | 136 | 143 | 6 | 39711 | 13 | 75
261 | Revision_261/beta.c | U | 207 | 215 | 6 | 39712 | 13 | 75
261 | Revision_261/beta.c | U | 154 | 158 | 5 | 39713 | 14 | 75
261 | Revision_261/beta.c | U | 274 | 278 | 5 | 39714 | 14 | 75
261 | Revision_261/beta.c | U | 167 | 171 | 5 | 39715 | 14 | 75
261 | Revision_261/beta.c | U | 280 | 284 | 5 | 39716 | 14 | 75
261 | Revision_261/beta.c | U | 160 | 164 | 5 | 39717 | 14 | 75
261 | Revision_261/fortran.c | U | 467 | 471 | 5 | 39718 | 15 | 75
261 | Revision_261/fortran.c | U | 1557 | 1562 | 5 | 39719 | 15 | 75
261 | Revision_261/fortran.c | U | 1151 | 1155 | 5 | 39720 | 15 | 75
261 | Revision_261/ruby.c | U | 136 | 140 | 5 | 39721 | 15 | 75
261 | Revision_261/fortran.c | U | 1456 | 1460 | 5 | 39722 | 15 | 75
261 | Revision_261/fortran.c | U | 1325 | 1330 | 5 | 39723 | 15 | 75
261 | Revision_261/sql.c | U | 484 | 488 | 5 | 39724 | 15 | 75
261 | Revision_261/fortran.c | U | 1187 | 1191 | 5 | 39725 | 15 | 75
261 | Revision_261/options.c | U | 1580 | 1584 | 5 | 39726 | 15 | 75
261 | Revision_261/sql.c | U | 423 | 427 | 5 | 39727 | 15 | 75
261 | Revision_261/fortran.c | U | 1170 | 1175 | 5 | 39728 | 15 | 75
261 | Revision_261/sql.c | U | 553 | 557 | 5 | 39729 | 15 | 75
261 | Revision_261/fortran.c | U | 647 | 651 | 5 | 39730 | 16 | 75
261 | Revision_261/fortran.c | U | 836 | 840 | 5 | 39731 | 16 | 75
261 | Revision_261/fortran.c | U | 710 | 721 | 11 | 39732 | 17 | 80
261 | Revision_261/sql.c | U | 277 | 288 | 11 | 39733 | 17 | 80
261 | Revision_261/fortran.c | U | 724 | 735 | 10 | 39734 | 18 | 100
261 | Revision_261/sql.c | U | 203 | 214 | 10 | 39735 | 18 | 100
261 | Revision_261/fortran.c | U | 857 | 861 | 5 | 39736 | 19 | 75
261 | Revision_261/strlist.c | U | 134 | 138 | 5 | 39737 | 19 | 75
261 | Revision_261/sql.c | U | 336 | 340 | 5 | 39738 | 19 | 75
261 | Revision_261/fortran.c | U | 915 | 919 | 6 | 39739 | 20 | 75
261 | Revision_261/sql.c | U | 568 | 574 | 6 | 39740 | 20 | 75
261 | Revision_261/sql.c | U | 397 | 403 | 6 | 39741 | 20 | 75
261 | Revision_261/fortran.c | U | 931 | 949 | 18 | 39742 | 21 | 75
261 | Revision_261/fortran.c | U | 1413 | 1429 | 18 | 39743 | 21 | 75
261 | Revision_261/fortran.c | U | 1135 | 1148 | 11 | 39744 | 22 | 72
261 | Revision_261/fortran.c | U | 1254 | 1262 | 11 | 39745 | 22 | 72
261 | Revision_261/fortran.c | U | 1139 | 1145 | 8 | 39746 | 23 | 83
261 | Revision_261/fortran.c | U | 1555 | 1563 | 8 | 39747 | 23 | 83
261 | Revision_261/fortran.c | U | 1340 | 1346 | 8 | 39748 | 24 | 71
261 | Revision_261/sql.c | U | 438 | 446 | 8 | 39749 | 24 | 71
261 | Revision_261/fortran.c | U | 1383 | 1402 | 28 | 39750 | 25 | 73
261 | Revision_261/fortran.c | U | 1643 | 1659 | 28 | 39751 | 25 | 73
261 | Revision_261/fortran.c | U | 1452 | 1468 | 16 | 39752 | 26 | 85
261 | Revision_261/fortran.c | U | 1526 | 1540 | 16 | 39753 | 26 | 85
261 | Revision_261/get.c | U | 297 | 309 | 10 | 39754 | 27 | 70
261 | Revision_261/read.c | U | 214 | 225 | 10 | 39755 | 27 | 70
261 | Revision_261/parse.c | U | 563 | 577 | 10 | 39756 | 27 | 70
261 | Revision_261/get.c | U | 461 | 472 | 10 | 39757 | 28 | 100
261 | Revision_261/get.c | U | 478 | 489 | 10 | 39758 | 28 | 100
261 | Revision_261/get.c | U | 535 | 540 | 6 | 39759 | 29 | 80
261 | Revision_261/read.c | U | 415 | 419 | 6 | 39760 | 29 | 80
261 | Revision_261/keyword.c | U | 185 | 189 | 5 | 39761 | 30 | 75
261 | Revision_261/options.c | U | 803 | 807 | 5 | 39762 | 30 | 75
261 | Revision_261/readtags.c | U | 458 | 462 | 5 | 39763 | 30 | 75
261 | Revision_261/lisp.c | U | 91 | 97 | 7 | 39764 | 31 | 83
261 | Revision_261/lisp.c | U | 112 | 118 | 7 | 39765 | 31 | 83
261 | Revision_261/lua.c | U | 81 | 88 | 7 | 39766 | 32 | 83
261 | Revision_261/verilog.c | U | 147 | 153 | 7 | 39767 | 32 | 83
261 | Revision_261/options.c | U | 358 | 364 | 6 | 39768 | 33 | 100
261 | Revision_261/options.c | U | 367 | 373 | 6 | 39769 | 33 | 100
261 | Revision_261/options.c | U | 495 | 499 | 5 | 39770 | 34 | 75
261 | Revision_261/readtags.c | U | 147 | 151 | 5 | 39771 | 34 | 75
261 | Revision_261/vstring.c | U | 35 | 40 | 5 | 39772 | 34 | 75
261 | Revision_261/options.c | U | 518 | 524 | 7 | 39773 | 35 | 100
261 | Revision_261/options.c | U | 536 | 542 | 7 | 39774 | 35 | 100
261 | Revision_261/options.c | U | 527 | 533 | 7 | 39775 | 35 | 100
261 | Revision_261/options.c | U | 545 | 551 | 7 | 39776 | 35 | 100
261 | Revision_261/options.c | U | 649 | 653 | 5 | 39777 | 36 | 75
261 | Revision_261/options.c | U | 930 | 934 | 5 | 39778 | 36 | 75
261 | Revision_261/options.c | U | 726 | 731 | 5 | 39779 | 37 | 75
261 | Revision_261/python.c | U | 105 | 109 | 5 | 39780 | 37 | 75
261 | Revision_261/sml.c | U | 82 | 86 | 5 | 39781 | 37 | 75
261 | Revision_261/options.c | U | 745 | 749 | 5 | 39782 | 38 | 75
261 | Revision_261/options.c | U | 771 | 775 | 5 | 39783 | 38 | 75
261 | Revision_261/options.c | U | 863 | 867 | 5 | 39784 | 39 | 100
261 | Revision_261/options.c | U | 869 | 873 | 5 | 39785 | 39 | 100
261 | Revision_261/options.c | U | 1016 | 1021 | 6 | 39786 | 40 | 80
261 | Revision_261/options.c | U | 1158 | 1163 | 6 | 39787 | 40 | 80
261 | Revision_261/options.c | U | 1300 | 1317 | 15 | 39788 | 41 | 91
261 | Revision_261/options.c | U | 1338 | 1355 | 15 | 39789 | 41 | 91
261 | Revision_261/parse.c | U | 98 | 108 | 11 | 39790 | 42 | 88
261 | Revision_261/parse.c | U | 111 | 122 | 11 | 39791 | 42 | 88
261 | Revision_261/pascal.c | U | 133 | 137 | 5 | 39792 | 43 | 75
261 | Revision_261/perl.c | U | 56 | 60 | 5 | 39793 | 43 | 75
261 | Revision_261/pascal.c | U | 149 | 153 | 6 | 39794 | 44 | 75
261 | Revision_261/pascal.c | U | 183 | 189 | 6 | 39795 | 44 | 75
261 | Revision_261/pascal.c | U | 175 | 181 | 6 | 39796 | 44 | 75
261 | Revision_261/python.c | U | 113 | 122 | 10 | 39797 | 45 | 75
261 | Revision_261/tcl.c | U | 44 | 54 | 10 | 39798 | 45 | 75
261 | Revision_261/python.c | U | 172 | 181 | 9 | 39799 | 46 | 85
261 | Revision_261/sml.c | U | 162 | 171 | 9 | 39800 | 46 | 85
261 | Revision_261/python.c | U | 200 | 205 | 6 | 39801 | 47 | 80
261 | Revision_261/sml.c | U | 180 | 185 | 6 | 39802 | 47 | 80
261 | Revision_261/readtags.c | U | 109 | 116 | 8 | 39803 | 48 | 83
261 | Revision_261/readtags.c | U | 119 | 126 | 8 | 39804 | 48 | 83
261 | Revision_261/routines.c | U | 275 | 282 | 8 | 39805 | 48 | 83
261 | Revision_261/routines.c | U | 285 | 292 | 8 | 39806 | 48 | 83
261 | Revision_261/readtags.c | U | 506 | 510 | 5 | 39807 | 49 | 75
261 | Revision_261/readtags.c | U | 683 | 687 | 5 | 39808 | 49 | 75
261 | Revision_261/readtags.c | U | 545 | 551 | 6 | 39809 | 50 | 100
261 | Revision_261/readtags.c | U | 553 | 559 | 6 | 39810 | 50 | 100
261 | Revision_261/readtags.c | U | 588 | 592 | 6 | 39811 | 51 | 75
261 | Revision_261/readtags.c | U | 643 | 649 | 6 | 39812 | 51 | 75
261 | Revision_261/readtags.c | U | 720 | 728 | 8 | 39813 | 52 | 83
261 | Revision_261/readtags.c | U | 775 | 783 | 8 | 39814 | 52 | 83
261 | Revision_261/readtags.c | U | 731 | 739 | 8 | 39815 | 52 | 83
261 | Revision_261/readtags.c | U | 742 | 747 | 6 | 39816 | 53 | 80
261 | Revision_261/readtags.c | U | 759 | 764 | 6 | 39817 | 53 | 80
261 | Revision_261/readtags.c | U | 767 | 772 | 6 | 39818 | 53 | 80
261 | Revision_261/routines.c | U | 224 | 231 | 6 | 39819 | 54 | 80
261 | Revision_261/routines.c | U | 234 | 241 | 6 | 39820 | 54 | 80
261 | Revision_261/routines.c | U | 309 | 313 | 5 | 39821 | 55 | 75
261 | Revision_261/vstring.c | U | 125 | 129 | 5 | 39822 | 55 | 75
261 | Revision_261/vstring.c | U | 118 | 122 | 5 | 39823 | 55 | 75
261 | Revision_261/routines.c | U | 316 | 322 | 6 | 39824 | 56 | 100
261 | Revision_261/routines.c | U | 325 | 331 | 6 | 39825 | 56 | 100
261 | Revision_261/routines.c | U | 336 | 343 | 8 | 39826 | 57 | 100
261 | Revision_261/routines.c | U | 348 | 355 | 8 | 39827 | 57 | 100
261 | Revision_261/routines.c | U | 472 | 485 | 5 | 39828 | 58 | 75
261 | Revision_261/routines.c | U | 546 | 569 | 5 | 39829 | 58 | 75
261 | Revision_261/scheme.c | U | 70 | 78 | 8 | 39830 | 59 | 71
261 | Revision_261/scheme.c | U | 85 | 93 | 8 | 39831 | 59 | 71
261 | Revision_261/sort.c | U | 123 | 128 | 5 | 39832 | 60 | 100
261 | Revision_261/sort.c | U | 131 | 136 | 5 | 39833 | 60 | 100
261 | Revision_261/strlist.c | U | 32 | 38 | 8 | 39834 | 61 | 71
261 | Revision_261/vstring.c | U | 77 | 87 | 8 | 39835 | 61 | 71
261 | Revision_261/strlist.c | U | 147 | 154 | 8 | 39836 | 62 | 85
261 | Revision_261/strlist.c | U | 169 | 176 | 8 | 39837 | 62 | 85
261 | Revision_261/strlist.c | U | 158 | 165 | 8 | 39838 | 62 | 85
261 | Revision_261/vim.c | U | 56 | 60 | 5 | 39839 | 63 | 100
261 | Revision_261/vim.c | U | 62 | 66 | 5 | 39840 | 63 | 100
