Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
714 | Revision_714/ant.c | U | 33 | 40 | 8 | 150525 | 1 | 70
714 | Revision_714/dosbatch.c | U | 33 | 40 | 8 | 150526 | 1 | 70
714 | Revision_714/lua.c | U | 123 | 131 | 8 | 150527 | 1 | 70
714 | Revision_714/cobol.c | U | 40 | 48 | 8 | 150528 | 1 | 70
714 | Revision_714/tex.c | U | 510 | 523 | 8 | 150529 | 1 | 70
714 | Revision_714/html.c | U | 40 | 47 | 8 | 150530 | 1 | 70
714 | Revision_714/rexx.c | U | 30 | 37 | 8 | 150531 | 1 | 70
714 | Revision_714/php.c | U | 91 | 98 | 8 | 150532 | 1 | 70
714 | Revision_714/keyword.c | U | 107 | 116 | 8 | 150533 | 1 | 70
714 | Revision_714/yacc.c | U | 31 | 38 | 8 | 150534 | 1 | 70
714 | Revision_714/jscript.c | U | 1558 | 1571 | 8 | 150535 | 1 | 70
714 | Revision_714/matlab.c | U | 35 | 42 | 8 | 150536 | 1 | 70
714 | Revision_714/vim.c | U | 626 | 634 | 8 | 150537 | 1 | 70
714 | Revision_714/slang.c | U | 34 | 41 | 8 | 150538 | 1 | 70
714 | Revision_714/beta.c | U | 311 | 319 | 8 | 150539 | 1 | 70
714 | Revision_714/make.c | U | 205 | 215 | 8 | 150540 | 1 | 70
714 | Revision_714/asp.c | U | 317 | 325 | 8 | 150541 | 1 | 70
714 | Revision_714/ruby.c | U | 398 | 406 | 8 | 150542 | 1 | 70
714 | Revision_714/sml.c | U | 202 | 210 | 8 | 150543 | 1 | 70
714 | Revision_714/flex.c | U | 2230 | 2243 | 8 | 150544 | 1 | 70
714 | Revision_714/pascal.c | U | 257 | 265 | 8 | 150545 | 1 | 70
714 | Revision_714/vhdl.c | U | 824 | 833 | 8 | 150546 | 1 | 70
714 | Revision_714/lisp.c | U | 127 | 137 | 8 | 150547 | 1 | 70
714 | Revision_714/sh.c | U | 103 | 113 | 8 | 150548 | 1 | 70
714 | Revision_714/sql.c | U | 2101 | 2110 | 8 | 150549 | 1 | 70
714 | Revision_714/scheme.c | U | 99 | 109 | 8 | 150550 | 1 | 70
714 | Revision_714/tcl.c | U | 106 | 114 | 8 | 150551 | 1 | 70
714 | Revision_714/erlang.c | U | 179 | 187 | 8 | 150552 | 1 | 70
714 | Revision_714/basic.c | U | 193 | 201 | 8 | 150553 | 1 | 70
714 | Revision_714/verilog.c | U | 329 | 338 | 8 | 150554 | 1 | 70
714 | Revision_714/perl.c | U | 372 | 380 | 8 | 150555 | 1 | 70
714 | Revision_714/awk.c | U | 71 | 79 | 8 | 150556 | 1 | 70
714 | Revision_714/python.c | A | 687 | 695 | 8 | 150557 | 1 | 70
714 | Revision_714/options.c | U | 533 | 538 | 8 | 150558 | 1 | 70
714 | Revision_714/options.c | U | 626 | 632 | 8 | 150559 | 1 | 70
714 | Revision_714/asm.c | U | 366 | 385 | 8 | 150560 | 1 | 70
714 | Revision_714/args.c | U | 85 | 92 | 8 | 150561 | 2 | 100
714 | Revision_714/args.c | U | 160 | 167 | 8 | 150562 | 2 | 100
714 | Revision_714/args.c | U | 182 | 190 | 9 | 150563 | 3 | 75
714 | Revision_714/args.c | U | 193 | 200 | 9 | 150564 | 3 | 75
714 | Revision_714/args.c | U | 203 | 211 | 9 | 150565 | 3 | 75
714 | Revision_714/args.c | U | 266 | 272 | 7 | 150566 | 4 | 83
714 | Revision_714/options.c | U | 579 | 584 | 7 | 150567 | 4 | 83
714 | Revision_714/asm.c | U | 120 | 128 | 8 | 150568 | 5 | 71
714 | Revision_714/flex.c | U | 209 | 218 | 8 | 150569 | 5 | 71
714 | Revision_714/sql.c | U | 392 | 401 | 8 | 150570 | 5 | 71
714 | Revision_714/tex.c | U | 157 | 166 | 8 | 150571 | 5 | 71
714 | Revision_714/jscript.c | U | 180 | 189 | 8 | 150572 | 5 | 71
714 | Revision_714/verilog.c | U | 108 | 118 | 8 | 150573 | 5 | 71
714 | Revision_714/vhdl.c | U | 573 | 583 | 8 | 150574 | 5 | 71
714 | Revision_714/asm.c | U | 131 | 139 | 8 | 150575 | 6 | 71
714 | Revision_714/keyword.c | U | 196 | 203 | 8 | 150576 | 6 | 71
714 | Revision_714/asm.c | U | 243 | 256 | 11 | 150577 | 7 | 77
714 | Revision_714/asm.c | U | 261 | 271 | 11 | 150578 | 7 | 77
714 | Revision_714/asm.c | U | 347 | 352 | 6 | 150579 | 8 | 80
714 | Revision_714/sh.c | U | 89 | 94 | 6 | 150580 | 8 | 80
714 | Revision_714/asp.c | U | 72 | 91 | 15 | 150581 | 9 | 100
714 | Revision_714/asp.c | U | 95 | 114 | 15 | 150582 | 9 | 100
714 | Revision_714/asp.c | U | 118 | 163 | 40 | 150583 | 10 | 100
714 | Revision_714/asp.c | U | 165 | 210 | 40 | 150584 | 10 | 100
