Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
421 | Revision_421/args.c | U | 85 | 92 | 8 | 68536 | 1 | 100
421 | Revision_421/args.c | U | 159 | 166 | 8 | 68537 | 1 | 100
421 | Revision_421/args.c | U | 181 | 189 | 9 | 68538 | 2 | 75
421 | Revision_421/args.c | U | 202 | 210 | 9 | 68539 | 2 | 75
421 | Revision_421/args.c | U | 192 | 199 | 9 | 68540 | 2 | 75
421 | Revision_421/args.c | U | 265 | 271 | 7 | 68541 | 3 | 83
421 | Revision_421/options.c | U | 574 | 579 | 7 | 68542 | 3 | 83
421 | Revision_421/asm.c | U | 120 | 128 | 8 | 68543 | 4 | 71
421 | Revision_421/sql.c | U | 195 | 204 | 8 | 68544 | 4 | 71
421 | Revision_421/verilog.c | U | 107 | 117 | 8 | 68545 | 4 | 71
421 | Revision_421/asm.c | U | 244 | 257 | 11 | 68546 | 5 | 77
421 | Revision_421/asm.c | U | 262 | 272 | 11 | 68547 | 5 | 77
421 | Revision_421/asm.c | U | 348 | 353 | 6 | 68548 | 6 | 80
421 | Revision_421/sh.c | U | 88 | 93 | 6 | 68549 | 6 | 80
421 | Revision_421/asm.c | U | 367 | 386 | 9 | 68550 | 7 | 71
421 | Revision_421/verilog.c | U | 324 | 333 | 9 | 68551 | 7 | 71
421 | Revision_421/sql.c | U | 678 | 687 | 9 | 68552 | 7 | 71
421 | Revision_421/tcl.c | U | 106 | 114 | 9 | 68553 | 7 | 71
421 | Revision_421/erlang.c | U | 179 | 187 | 9 | 68554 | 7 | 71
421 | Revision_421/perl.c | U | 203 | 211 | 9 | 68555 | 7 | 71
421 | Revision_421/scheme.c | U | 99 | 109 | 9 | 68556 | 7 | 71
421 | Revision_421/sh.c | U | 102 | 112 | 9 | 68557 | 7 | 71
421 | Revision_421/ruby.c | U | 167 | 175 | 9 | 68558 | 7 | 71
421 | Revision_421/python.c | U | 213 | 221 | 9 | 68559 | 7 | 71
421 | Revision_421/lisp.c | U | 127 | 137 | 9 | 68560 | 7 | 71
421 | Revision_421/asp.c | U | 201 | 209 | 9 | 68561 | 7 | 71
421 | Revision_421/make.c | U | 91 | 101 | 9 | 68562 | 7 | 71
