Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
686 | Revision_686/args.c | U | 85 | 92 | 8 | 137937 | 1 | 100
686 | Revision_686/args.c | U | 160 | 167 | 8 | 137938 | 1 | 100
686 | Revision_686/args.c | U | 182 | 190 | 9 | 137939 | 2 | 75
686 | Revision_686/args.c | U | 203 | 211 | 9 | 137940 | 2 | 75
686 | Revision_686/args.c | U | 193 | 200 | 9 | 137941 | 2 | 75
686 | Revision_686/args.c | U | 266 | 272 | 7 | 137942 | 3 | 83
686 | Revision_686/options.c | U | 579 | 584 | 7 | 137943 | 3 | 83
686 | Revision_686/asm.c | U | 120 | 128 | 8 | 137944 | 4 | 71
686 | Revision_686/flex.c | U | 209 | 218 | 8 | 137945 | 4 | 71
686 | Revision_686/jscript.c | U | 180 | 189 | 8 | 137946 | 4 | 71
686 | Revision_686/sql.c | U | 385 | 394 | 8 | 137947 | 4 | 71
686 | Revision_686/verilog.c | U | 108 | 118 | 8 | 137948 | 4 | 71
686 | Revision_686/vhdl.c | U | 573 | 583 | 8 | 137949 | 4 | 71
686 | Revision_686/asm.c | U | 131 | 139 | 8 | 137950 | 5 | 71
686 | Revision_686/keyword.c | U | 196 | 203 | 8 | 137951 | 5 | 71
686 | Revision_686/asm.c | U | 243 | 256 | 11 | 137952 | 6 | 77
686 | Revision_686/asm.c | U | 261 | 271 | 11 | 137953 | 6 | 77
686 | Revision_686/asm.c | U | 347 | 352 | 6 | 137954 | 7 | 80
686 | Revision_686/sh.c | U | 89 | 94 | 6 | 137955 | 7 | 80
686 | Revision_686/asm.c | U | 366 | 385 | 9 | 137956 | 8 | 71
686 | Revision_686/vhdl.c | U | 825 | 834 | 9 | 137957 | 8 | 71
686 | Revision_686/verilog.c | U | 329 | 338 | 9 | 137958 | 8 | 71
686 | Revision_686/tcl.c | U | 106 | 114 | 9 | 137959 | 8 | 71
686 | Revision_686/erlang.c | U | 179 | 187 | 9 | 137960 | 8 | 71
686 | Revision_686/sql.c | U | 2065 | 2074 | 9 | 137961 | 8 | 71
686 | Revision_686/perl.c | U | 372 | 380 | 9 | 137962 | 8 | 71
686 | Revision_686/ruby.c | U | 398 | 406 | 9 | 137963 | 8 | 71
686 | Revision_686/pascal.c | U | 257 | 265 | 9 | 137964 | 8 | 71
686 | Revision_686/asp.c | U | 201 | 209 | 9 | 137965 | 8 | 71
686 | Revision_686/make.c | U | 205 | 215 | 9 | 137966 | 8 | 71
686 | Revision_686/python.c | U | 648 | 656 | 9 | 137967 | 8 | 71
686 | Revision_686/lisp.c | U | 127 | 137 | 9 | 137968 | 8 | 71
686 | Revision_686/lua.c | U | 123 | 131 | 9 | 137969 | 8 | 71
686 | Revision_686/vim.c | U | 626 | 634 | 9 | 137970 | 8 | 71
686 | Revision_686/basic.c | U | 193 | 201 | 9 | 137971 | 8 | 71
686 | Revision_686/sh.c | U | 103 | 113 | 9 | 137972 | 8 | 71
686 | Revision_686/awk.c | U | 71 | 79 | 9 | 137973 | 8 | 71
686 | Revision_686/flex.c | U | 2226 | 2239 | 9 | 137974 | 8 | 71
686 | Revision_686/sml.c | U | 202 | 210 | 9 | 137975 | 8 | 71
686 | Revision_686/scheme.c | U | 99 | 109 | 9 | 137976 | 8 | 71
686 | Revision_686/beta.c | U | 311 | 319 | 9 | 137977 | 8 | 71
686 | Revision_686/jscript.c | U | 1558 | 1571 | 9 | 137978 | 8 | 71
686 | Revision_686/cobol.c | U | 40 | 48 | 9 | 137979 | 8 | 71
686 | Revision_686/php.c | U | 91 | 98 | 9 | 137980 | 8 | 71
686 | Revision_686/html.c | U | 40 | 47 | 9 | 137981 | 8 | 71
686 | Revision_686/slang.c | U | 34 | 41 | 9 | 137982 | 8 | 71
686 | Revision_686/yacc.c | U | 31 | 38 | 9 | 137983 | 8 | 71
686 | Revision_686/rexx.c | U | 30 | 37 | 9 | 137984 | 8 | 71
686 | Revision_686/keyword.c | U | 107 | 116 | 9 | 137985 | 8 | 71
686 | Revision_686/gnu_regex/regex.c | U | 2828 | 2833 | 9 | 137986 | 8 | 71
686 | Revision_686/options.c | U | 533 | 538 | 9 | 137987 | 8 | 71
686 | Revision_686/options.c | U | 626 | 632 | 9 | 137988 | 8 | 71
686 | Revision_686/asp.c | U | 71 | 90 | 15 | 137989 | 9 | 100
686 | Revision_686/asp.c | U | 94 | 113 | 15 | 137990 | 9 | 100
686 | Revision_686/asp.c | U | 117 | 133 | 14 | 137991 | 10 | 100
