Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
715 | Revision_715/ant.c | U | 33 | 40 | 8 | 151009 | 1 | 70
715 | Revision_715/tex.c | U | 510 | 523 | 8 | 151010 | 1 | 70
715 | Revision_715/beta.c | U | 311 | 319 | 8 | 151011 | 1 | 70
715 | Revision_715/php.c | U | 91 | 98 | 8 | 151012 | 1 | 70
715 | Revision_715/jscript.c | U | 1558 | 1571 | 8 | 151013 | 1 | 70
715 | Revision_715/slang.c | U | 34 | 41 | 8 | 151014 | 1 | 70
715 | Revision_715/keyword.c | U | 107 | 116 | 8 | 151015 | 1 | 70
715 | Revision_715/vim.c | U | 626 | 634 | 8 | 151016 | 1 | 70
715 | Revision_715/html.c | U | 40 | 47 | 8 | 151017 | 1 | 70
715 | Revision_715/rexx.c | U | 30 | 37 | 8 | 151018 | 1 | 70
715 | Revision_715/matlab.c | U | 35 | 42 | 8 | 151019 | 1 | 70
715 | Revision_715/lua.c | U | 123 | 131 | 8 | 151020 | 1 | 70
715 | Revision_715/yacc.c | U | 31 | 38 | 8 | 151021 | 1 | 70
715 | Revision_715/dosbatch.c | U | 33 | 40 | 8 | 151022 | 1 | 70
715 | Revision_715/cobol.c | U | 40 | 48 | 8 | 151023 | 1 | 70
715 | Revision_715/make.c | U | 205 | 215 | 8 | 151024 | 1 | 70
715 | Revision_715/sql.c | U | 2101 | 2110 | 8 | 151025 | 1 | 70
715 | Revision_715/verilog.c | U | 329 | 338 | 8 | 151026 | 1 | 70
715 | Revision_715/flex.c | U | 2230 | 2243 | 8 | 151027 | 1 | 70
715 | Revision_715/perl.c | U | 372 | 380 | 8 | 151028 | 1 | 70
715 | Revision_715/pascal.c | U | 257 | 265 | 8 | 151029 | 1 | 70
715 | Revision_715/tcl.c | U | 106 | 114 | 8 | 151030 | 1 | 70
715 | Revision_715/scheme.c | U | 99 | 109 | 8 | 151031 | 1 | 70
715 | Revision_715/python.c | U | 687 | 695 | 8 | 151032 | 1 | 70
715 | Revision_715/sh.c | U | 103 | 113 | 8 | 151033 | 1 | 70
715 | Revision_715/erlang.c | U | 179 | 187 | 8 | 151034 | 1 | 70
715 | Revision_715/sml.c | U | 202 | 210 | 8 | 151035 | 1 | 70
715 | Revision_715/lisp.c | U | 127 | 137 | 8 | 151036 | 1 | 70
715 | Revision_715/awk.c | U | 71 | 79 | 8 | 151037 | 1 | 70
715 | Revision_715/ruby.c | U | 398 | 406 | 8 | 151038 | 1 | 70
715 | Revision_715/vhdl.c | U | 824 | 833 | 8 | 151039 | 1 | 70
715 | Revision_715/basic.c | U | 193 | 201 | 8 | 151040 | 1 | 70
715 | Revision_715/asp.c | U | 317 | 325 | 8 | 151041 | 1 | 70
715 | Revision_715/options.c | U | 533 | 538 | 8 | 151042 | 1 | 70
715 | Revision_715/options.c | U | 626 | 632 | 8 | 151043 | 1 | 70
715 | Revision_715/asm.c | U | 366 | 385 | 8 | 151044 | 1 | 70
715 | Revision_715/args.c | U | 85 | 92 | 8 | 151045 | 2 | 100
715 | Revision_715/args.c | U | 160 | 167 | 8 | 151046 | 2 | 100
715 | Revision_715/args.c | U | 182 | 190 | 9 | 151047 | 3 | 75
715 | Revision_715/args.c | U | 193 | 200 | 9 | 151048 | 3 | 75
715 | Revision_715/args.c | U | 203 | 211 | 9 | 151049 | 3 | 75
715 | Revision_715/args.c | U | 266 | 272 | 7 | 151050 | 4 | 83
715 | Revision_715/options.c | U | 579 | 584 | 7 | 151051 | 4 | 83
715 | Revision_715/asm.c | U | 120 | 128 | 8 | 151052 | 5 | 71
715 | Revision_715/flex.c | U | 209 | 218 | 8 | 151053 | 5 | 71
715 | Revision_715/sql.c | U | 392 | 401 | 8 | 151054 | 5 | 71
715 | Revision_715/tex.c | U | 157 | 166 | 8 | 151055 | 5 | 71
715 | Revision_715/jscript.c | U | 180 | 189 | 8 | 151056 | 5 | 71
715 | Revision_715/vhdl.c | U | 573 | 583 | 8 | 151057 | 5 | 71
715 | Revision_715/verilog.c | U | 108 | 118 | 8 | 151058 | 5 | 71
715 | Revision_715/asm.c | U | 131 | 139 | 8 | 151059 | 6 | 71
715 | Revision_715/keyword.c | U | 195 | 202 | 8 | 151060 | 6 | 71
715 | Revision_715/asm.c | U | 243 | 256 | 11 | 151061 | 7 | 77
715 | Revision_715/asm.c | U | 261 | 271 | 11 | 151062 | 7 | 77
715 | Revision_715/asm.c | U | 347 | 352 | 6 | 151063 | 8 | 80
715 | Revision_715/sh.c | U | 89 | 94 | 6 | 151064 | 8 | 80
715 | Revision_715/asp.c | U | 72 | 91 | 15 | 151065 | 9 | 100
715 | Revision_715/asp.c | U | 95 | 114 | 15 | 151066 | 9 | 100
715 | Revision_715/asp.c | U | 118 | 163 | 40 | 151067 | 10 | 100
715 | Revision_715/asp.c | U | 165 | 210 | 40 | 151068 | 10 | 100
715 | Revision_715/asp.c | U | 125 | 137 | 11 | 151069 | 11 | 70
715 | Revision_715/asp.c | U | 272 | 287 | 11 | 151070 | 11 | 70
715 | Revision_715/asp.c | U | 253 | 268 | 11 | 151071 | 11 | 70
715 | Revision_715/asp.c | U | 291 | 306 | 11 | 151072 | 11 | 70
715 | Revision_715/asp.c | U | 234 | 249 | 11 | 151073 | 11 | 70
715 | Revision_715/asp.c | U | 152 | 161 | 11 | 151074 | 11 | 70
715 | Revision_715/asp.c | U | 214 | 230 | 11 | 151075 | 11 | 70
715 | Revision_715/asp.c | U | 139 | 151 | 11 | 151076 | 11 | 70
715 | Revision_715/asp.c | U | 186 | 198 | 11 | 151077 | 11 | 70
715 | Revision_715/asp.c | U | 172 | 184 | 11 | 151078 | 11 | 70
715 | Revision_715/asp.c | U | 294 | 305 | 11 | 151079 | 11 | 70
715 | Revision_715/vim.c | U | 256 | 265 | 11 | 151080 | 11 | 70
715 | Revision_715/vim.c | U | 301 | 310 | 11 | 151081 | 11 | 70
715 | Revision_715/lua.c | U | 81 | 88 | 11 | 151082 | 11 | 70
715 | Revision_715/asp.c | U | 237 | 248 | 11 | 151083 | 11 | 70
715 | Revision_715/asp.c | U | 275 | 286 | 11 | 151084 | 11 | 70
715 | Revision_715/asp.c | U | 218 | 229 | 11 | 151085 | 11 | 70
715 | Revision_715/asp.c | U | 256 | 267 | 11 | 151086 | 11 | 70
715 | Revision_715/asp.c | U | 199 | 208 | 11 | 151087 | 11 | 70
715 | Revision_715/basic.c | U | 135 | 140 | 6 | 151088 | 12 | 80
715 | Revision_715/basic.c | U | 147 | 152 | 6 | 151089 | 12 | 80
