Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
350 | Revision_350/args.c | U | 85 | 92 | 8 | 56050 | 1 | 100
350 | Revision_350/args.c | U | 159 | 166 | 8 | 56051 | 1 | 100
350 | Revision_350/args.c | U | 144 | 148 | 5 | 56052 | 2 | 75
350 | Revision_350/sml.c | U | 174 | 178 | 5 | 56053 | 2 | 75
350 | Revision_350/readtags.c | U | 699 | 703 | 5 | 56054 | 2 | 75
350 | Revision_350/args.c | U | 181 | 189 | 9 | 56055 | 3 | 75
350 | Revision_350/args.c | U | 202 | 210 | 9 | 56056 | 3 | 75
350 | Revision_350/args.c | U | 192 | 199 | 9 | 56057 | 3 | 75
350 | Revision_350/args.c | U | 265 | 271 | 7 | 56058 | 4 | 83
350 | Revision_350/options.c | U | 574 | 579 | 7 | 56059 | 4 | 83
350 | Revision_350/asm.c | U | 120 | 128 | 8 | 56060 | 5 | 71
350 | Revision_350/sql.c | U | 193 | 202 | 8 | 56061 | 5 | 71
350 | Revision_350/verilog.c | U | 107 | 117 | 8 | 56062 | 5 | 71
350 | Revision_350/asm.c | U | 244 | 257 | 11 | 56063 | 6 | 77
350 | Revision_350/asm.c | U | 262 | 272 | 11 | 56064 | 6 | 77
350 | Revision_350/asm.c | U | 348 | 353 | 6 | 56065 | 7 | 80
350 | Revision_350/sh.c | U | 88 | 93 | 6 | 56066 | 7 | 80
350 | Revision_350/asm.c | U | 367 | 386 | 9 | 56067 | 8 | 71
350 | Revision_350/perl.c | U | 109 | 117 | 9 | 56068 | 8 | 71
350 | Revision_350/verilog.c | U | 324 | 333 | 9 | 56069 | 8 | 71
350 | Revision_350/erlang.c | U | 179 | 187 | 9 | 56070 | 8 | 71
350 | Revision_350/sql.c | U | 672 | 681 | 9 | 56071 | 8 | 71
350 | Revision_350/tcl.c | U | 106 | 114 | 9 | 56072 | 8 | 71
350 | Revision_350/sml.c | U | 192 | 200 | 9 | 56073 | 8 | 71
350 | Revision_350/python.c | U | 213 | 221 | 9 | 56074 | 8 | 71
350 | Revision_350/vim.c | U | 168 | 176 | 9 | 56075 | 8 | 71
350 | Revision_350/cobol.c | U | 40 | 48 | 9 | 56076 | 8 | 71
350 | Revision_350/awk.c | U | 71 | 79 | 9 | 56077 | 8 | 71
350 | Revision_350/sh.c | U | 102 | 112 | 9 | 56078 | 8 | 71
350 | Revision_350/ruby.c | U | 167 | 175 | 9 | 56079 | 8 | 71
350 | Revision_350/lua.c | U | 123 | 131 | 9 | 56080 | 8 | 71
350 | Revision_350/asp.c | U | 181 | 189 | 9 | 56081 | 8 | 71
350 | Revision_350/scheme.c | U | 99 | 109 | 9 | 56082 | 8 | 71
350 | Revision_350/lisp.c | U | 127 | 137 | 9 | 56083 | 8 | 71
350 | Revision_350/pascal.c | U | 255 | 263 | 9 | 56084 | 8 | 71
350 | Revision_350/php.c | U | 125 | 133 | 9 | 56085 | 8 | 71
350 | Revision_350/beta.c | U | 313 | 321 | 9 | 56086 | 8 | 71
350 | Revision_350/make.c | U | 91 | 101 | 9 | 56087 | 8 | 71
350 | Revision_350/html.c | U | 40 | 47 | 9 | 56088 | 8 | 71
350 | Revision_350/slang.c | U | 34 | 41 | 9 | 56089 | 8 | 71
350 | Revision_350/jscript.c | U | 31 | 38 | 9 | 56090 | 8 | 71
350 | Revision_350/yacc.c | U | 31 | 38 | 9 | 56091 | 8 | 71
350 | Revision_350/keyword.c | U | 107 | 116 | 9 | 56092 | 8 | 71
350 | Revision_350/rexx.c | U | 30 | 37 | 9 | 56093 | 8 | 71
350 | Revision_350/options.c | U | 621 | 627 | 9 | 56094 | 8 | 71
350 | Revision_350/options.c | U | 528 | 533 | 9 | 56095 | 8 | 71
350 | Revision_350/sql.c | U | 205 | 213 | 9 | 56096 | 8 | 71
