Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
585 | Revision_585/args.c | U | 85 | 92 | 8 | 108013 | 1 | 100
585 | Revision_585/args.c | U | 160 | 167 | 8 | 108014 | 1 | 100
585 | Revision_585/args.c | U | 182 | 190 | 9 | 108015 | 2 | 75
585 | Revision_585/args.c | U | 203 | 211 | 9 | 108016 | 2 | 75
585 | Revision_585/args.c | U | 193 | 200 | 9 | 108017 | 2 | 75
585 | Revision_585/args.c | U | 266 | 272 | 7 | 108018 | 3 | 83
585 | Revision_585/options.c | U | 579 | 584 | 7 | 108019 | 3 | 83
585 | Revision_585/asm.c | U | 120 | 128 | 8 | 108020 | 4 | 71
585 | Revision_585/jscript.c | U | 175 | 184 | 8 | 108021 | 4 | 71
585 | Revision_585/sql.c | U | 346 | 355 | 8 | 108022 | 4 | 71
585 | Revision_585/verilog.c | U | 108 | 118 | 8 | 108023 | 4 | 71
585 | Revision_585/asm.c | U | 131 | 139 | 8 | 108024 | 5 | 100
585 | Revision_585/sql.c | U | 469 | 476 | 8 | 108025 | 5 | 100
585 | Revision_585/jscript.c | U | 318 | 325 | 8 | 108026 | 5 | 100
585 | Revision_585/asm.c | U | 243 | 256 | 11 | 108027 | 6 | 77
585 | Revision_585/asm.c | U | 261 | 271 | 11 | 108028 | 6 | 77
585 | Revision_585/asm.c | U | 347 | 352 | 6 | 108029 | 7 | 80
585 | Revision_585/sh.c | U | 89 | 94 | 6 | 108030 | 7 | 80
585 | Revision_585/asm.c | U | 366 | 385 | 9 | 108031 | 8 | 71
585 | Revision_585/erlang.c | U | 179 | 187 | 9 | 108032 | 8 | 71
585 | Revision_585/verilog.c | U | 329 | 338 | 9 | 108033 | 8 | 71
585 | Revision_585/perl.c | U | 343 | 351 | 9 | 108034 | 8 | 71
585 | Revision_585/sql.c | U | 1834 | 1843 | 9 | 108035 | 8 | 71
585 | Revision_585/tcl.c | U | 106 | 114 | 9 | 108036 | 8 | 71
585 | Revision_585/python.c | U | 447 | 455 | 9 | 108037 | 8 | 71
585 | Revision_585/beta.c | U | 311 | 319 | 9 | 108038 | 8 | 71
585 | Revision_585/php.c | U | 89 | 96 | 9 | 108039 | 8 | 71
585 | Revision_585/cobol.c | U | 40 | 48 | 9 | 108040 | 8 | 71
585 | Revision_585/basic.c | U | 193 | 201 | 9 | 108041 | 8 | 71
585 | Revision_585/sml.c | U | 202 | 210 | 9 | 108042 | 8 | 71
585 | Revision_585/lua.c | U | 123 | 131 | 9 | 108043 | 8 | 71
585 | Revision_585/vim.c | U | 626 | 634 | 9 | 108044 | 8 | 71
585 | Revision_585/asp.c | U | 201 | 209 | 9 | 108045 | 8 | 71
585 | Revision_585/sh.c | U | 103 | 113 | 9 | 108046 | 8 | 71
585 | Revision_585/awk.c | U | 71 | 79 | 9 | 108047 | 8 | 71
585 | Revision_585/pascal.c | U | 257 | 265 | 9 | 108048 | 8 | 71
585 | Revision_585/scheme.c | U | 99 | 109 | 9 | 108049 | 8 | 71
585 | Revision_585/ruby.c | U | 398 | 406 | 9 | 108050 | 8 | 71
585 | Revision_585/lisp.c | U | 127 | 137 | 9 | 108051 | 8 | 71
585 | Revision_585/make.c | U | 199 | 209 | 9 | 108052 | 8 | 71
585 | Revision_585/jscript.c | U | 1237 | 1250 | 9 | 108053 | 8 | 71
585 | Revision_585/slang.c | U | 34 | 41 | 9 | 108054 | 8 | 71
585 | Revision_585/yacc.c | U | 31 | 38 | 9 | 108055 | 8 | 71
585 | Revision_585/keyword.c | U | 107 | 116 | 9 | 108056 | 8 | 71
585 | Revision_585/html.c | U | 40 | 47 | 9 | 108057 | 8 | 71
585 | Revision_585/rexx.c | U | 30 | 37 | 9 | 108058 | 8 | 71
585 | Revision_585/options.c | U | 626 | 632 | 9 | 108059 | 8 | 71
585 | Revision_585/sql.c | U | 358 | 367 | 9 | 108060 | 8 | 71
585 | Revision_585/options.c | U | 533 | 538 | 9 | 108061 | 8 | 71
585 | Revision_585/jscript.c | U | 187 | 197 | 9 | 108062 | 8 | 71
585 | Revision_585/asp.c | U | 71 | 90 | 15 | 108063 | 9 | 100
585 | Revision_585/asp.c | U | 94 | 113 | 15 | 108064 | 9 | 100
585 | Revision_585/asp.c | U | 117 | 133 | 14 | 108065 | 10 | 100
585 | Revision_585/asp.c | U | 175 | 190 | 14 | 108066 | 10 | 100
585 | Revision_585/asp.c | U | 156 | 171 | 14 | 108067 | 10 | 100
585 | Revision_585/asp.c | U | 137 | 152 | 14 | 108068 | 10 | 100
585 | Revision_585/basic.c | U | 135 | 140 | 6 | 108069 | 11 | 80
585 | Revision_585/basic.c | U | 147 | 152 | 6 | 108070 | 11 | 80
585 | Revision_585/beta.c | U | 71 | 80 | 10 | 108071 | 12 | 70
585 | Revision_585/sql.c | U | 381 | 395 | 10 | 108072 | 12 | 70
585 | Revision_585/jscript.c | U | 211 | 225 | 10 | 108073 | 12 | 70
585 | Revision_585/parse.c | U | 43 | 54 | 10 | 108074 | 12 | 70
