Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
794 | Revision_794/ant.c | U | 33 | 40 | 8 | 192578 | 1 | 70
794 | Revision_794/jscript.c | U | 1624 | 1637 | 8 | 192579 | 1 | 70
794 | Revision_794/beta.c | U | 311 | 319 | 8 | 192580 | 1 | 70
794 | Revision_794/tex.c | U | 570 | 583 | 8 | 192581 | 1 | 70
794 | Revision_794/slang.c | U | 34 | 41 | 8 | 192582 | 1 | 70
794 | Revision_794/matlab.c | U | 35 | 42 | 8 | 192583 | 1 | 70
794 | Revision_794/rexx.c | U | 30 | 37 | 8 | 192584 | 1 | 70
794 | Revision_794/php.c | U | 91 | 98 | 8 | 192585 | 1 | 70
794 | Revision_794/yacc.c | U | 31 | 38 | 8 | 192586 | 1 | 70
794 | Revision_794/dosbatch.c | U | 33 | 40 | 8 | 192587 | 1 | 70
794 | Revision_794/cobol.c | U | 40 | 48 | 8 | 192588 | 1 | 70
794 | Revision_794/lua.c | U | 123 | 131 | 8 | 192589 | 1 | 70
794 | Revision_794/html.c | U | 40 | 47 | 8 | 192590 | 1 | 70
794 | Revision_794/keyword.c | U | 107 | 116 | 8 | 192591 | 1 | 70
794 | Revision_794/verilog.c | U | 330 | 339 | 8 | 192592 | 1 | 70
794 | Revision_794/flex.c | U | 2409 | 2422 | 8 | 192593 | 1 | 70
794 | Revision_794/sql.c | U | 2360 | 2369 | 8 | 192594 | 1 | 70
794 | Revision_794/make.c | U | 205 | 215 | 8 | 192595 | 1 | 70
794 | Revision_794/asp.c | U | 317 | 325 | 8 | 192596 | 1 | 70
794 | Revision_794/ocaml.c | U | 1882 | 1892 | 8 | 192597 | 1 | 70
794 | Revision_794/basic.c | U | 193 | 201 | 8 | 192598 | 1 | 70
794 | Revision_794/pascal.c | U | 257 | 265 | 8 | 192599 | 1 | 70
794 | Revision_794/sml.c | U | 202 | 210 | 8 | 192600 | 1 | 70
794 | Revision_794/vhdl.c | U | 824 | 833 | 8 | 192601 | 1 | 70
794 | Revision_794/scheme.c | U | 99 | 109 | 8 | 192602 | 1 | 70
794 | Revision_794/ruby.c | U | 398 | 406 | 8 | 192603 | 1 | 70
794 | Revision_794/perl.c | U | 372 | 380 | 8 | 192604 | 1 | 70
794 | Revision_794/python.c | U | 856 | 864 | 8 | 192605 | 1 | 70
794 | Revision_794/erlang.c | U | 179 | 187 | 8 | 192606 | 1 | 70
794 | Revision_794/sh.c | U | 103 | 113 | 8 | 192607 | 1 | 70
794 | Revision_794/tcl.c | U | 106 | 114 | 8 | 192608 | 1 | 70
794 | Revision_794/awk.c | U | 71 | 79 | 8 | 192609 | 1 | 70
794 | Revision_794/vim.c | U | 731 | 739 | 8 | 192610 | 1 | 70
794 | Revision_794/objc.c | U | 1141 | 1151 | 8 | 192611 | 1 | 70
794 | Revision_794/lisp.c | U | 127 | 137 | 8 | 192612 | 1 | 70
794 | Revision_794/options.c | U | 533 | 538 | 8 | 192613 | 1 | 70
794 | Revision_794/options.c | U | 626 | 632 | 8 | 192614 | 1 | 70
794 | Revision_794/asm.c | U | 366 | 385 | 8 | 192615 | 1 | 70
794 | Revision_794/args.c | U | 85 | 92 | 8 | 192616 | 2 | 100
794 | Revision_794/args.c | U | 160 | 167 | 8 | 192617 | 2 | 100
794 | Revision_794/args.c | U | 182 | 190 | 9 | 192618 | 3 | 75
794 | Revision_794/args.c | U | 203 | 211 | 9 | 192619 | 3 | 75
794 | Revision_794/args.c | U | 193 | 200 | 9 | 192620 | 3 | 75
794 | Revision_794/args.c | U | 266 | 272 | 7 | 192621 | 4 | 83
794 | Revision_794/options.c | U | 579 | 584 | 7 | 192622 | 4 | 83
794 | Revision_794/asm.c | U | 120 | 128 | 8 | 192623 | 5 | 71
794 | Revision_794/jscript.c | U | 180 | 189 | 8 | 192624 | 5 | 71
794 | Revision_794/sql.c | U | 409 | 418 | 8 | 192625 | 5 | 71
794 | Revision_794/flex.c | U | 216 | 225 | 8 | 192626 | 5 | 71
794 | Revision_794/tex.c | U | 160 | 169 | 8 | 192627 | 5 | 71
794 | Revision_794/vhdl.c | U | 573 | 583 | 8 | 192628 | 5 | 71
794 | Revision_794/verilog.c | U | 108 | 118 | 8 | 192629 | 5 | 71
794 | Revision_794/asm.c | U | 131 | 139 | 8 | 192630 | 6 | 71
794 | Revision_794/keyword.c | U | 195 | 202 | 8 | 192631 | 6 | 71
794 | Revision_794/asm.c | U | 243 | 256 | 11 | 192632 | 7 | 77
794 | Revision_794/asm.c | U | 261 | 271 | 11 | 192633 | 7 | 77
794 | Revision_794/asm.c | U | 347 | 352 | 6 | 192634 | 8 | 80
794 | Revision_794/sh.c | U | 89 | 94 | 6 | 192635 | 8 | 80
794 | Revision_794/asp.c | U | 72 | 91 | 15 | 192636 | 9 | 100
794 | Revision_794/asp.c | U | 95 | 114 | 15 | 192637 | 9 | 100
794 | Revision_794/asp.c | U | 118 | 163 | 40 | 192638 | 10 | 100
794 | Revision_794/asp.c | U | 165 | 210 | 40 | 192639 | 10 | 100
794 | Revision_794/asp.c | U | 125 | 137 | 11 | 192640 | 11 | 70
794 | Revision_794/asp.c | U | 291 | 306 | 11 | 192641 | 11 | 70
794 | Revision_794/asp.c | U | 234 | 249 | 11 | 192642 | 11 | 70
794 | Revision_794/asp.c | U | 253 | 268 | 11 | 192643 | 11 | 70
794 | Revision_794/asp.c | U | 139 | 151 | 11 | 192644 | 11 | 70
794 | Revision_794/asp.c | U | 152 | 161 | 11 | 192645 | 11 | 70
794 | Revision_794/asp.c | U | 272 | 287 | 11 | 192646 | 11 | 70
794 | Revision_794/asp.c | U | 214 | 230 | 11 | 192647 | 11 | 70
794 | Revision_794/asp.c | U | 186 | 198 | 11 | 192648 | 11 | 70
794 | Revision_794/asp.c | U | 172 | 184 | 11 | 192649 | 11 | 70
794 | Revision_794/asp.c | U | 256 | 267 | 11 | 192650 | 11 | 70
794 | Revision_794/asp.c | U | 294 | 305 | 11 | 192651 | 11 | 70
794 | Revision_794/asp.c | U | 218 | 229 | 11 | 192652 | 11 | 70
794 | Revision_794/asp.c | U | 237 | 248 | 11 | 192653 | 11 | 70
794 | Revision_794/lua.c | U | 81 | 88 | 11 | 192654 | 11 | 70
794 | Revision_794/vim.c | U | 270 | 279 | 11 | 192655 | 11 | 70
794 | Revision_794/asp.c | U | 275 | 286 | 11 | 192656 | 11 | 70
794 | Revision_794/vim.c | U | 315 | 324 | 11 | 192657 | 11 | 70
794 | Revision_794/asp.c | U | 199 | 208 | 11 | 192658 | 11 | 70
794 | Revision_794/basic.c | U | 135 | 140 | 6 | 192659 | 12 | 80
794 | Revision_794/basic.c | U | 147 | 152 | 6 | 192660 | 12 | 80
794 | Revision_794/beta.c | U | 71 | 80 | 10 | 192661 | 13 | 70
794 | Revision_794/sql.c | U | 447 | 461 | 10 | 192662 | 13 | 70
794 | Revision_794/sml.c | U | 75 | 81 | 10 | 192663 | 13 | 70
794 | Revision_794/vhdl.c | U | 536 | 548 | 10 | 192664 | 13 | 70
