Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
700 | Revision_700/lisp.c | U | 91 | 97 | 7 | 233152 | 1 | 83
700 | Revision_700/lisp.c | U | 112 | 118 | 7 | 233153 | 1 | 83
700 | Revision_700/lisp.c | U | 127 | 137 | 9 | 233154 | 2 | 70
700 | Revision_700/cobol.c | U | 40 | 48 | 9 | 233155 | 2 | 70
700 | Revision_700/php.c | U | 91 | 98 | 9 | 233156 | 2 | 70
700 | Revision_700/eiffel.c | U | 1236 | 1245 | 9 | 233157 | 2 | 70
700 | Revision_700/lua.c | U | 123 | 131 | 9 | 233158 | 2 | 70
700 | Revision_700/perl.c | U | 372 | 380 | 9 | 233159 | 2 | 70
700 | Revision_700/sh.c | U | 103 | 113 | 9 | 233160 | 2 | 70
700 | Revision_700/basic.c | U | 193 | 201 | 9 | 233161 | 2 | 70
700 | Revision_700/c.c | U | 2879 | 2894 | 9 | 233162 | 2 | 70
700 | Revision_700/sml.c | U | 202 | 210 | 9 | 233163 | 2 | 70
700 | Revision_700/c.c | U | 2867 | 2876 | 9 | 233164 | 2 | 70
700 | Revision_700/c.c | U | 2921 | 2930 | 9 | 233165 | 2 | 70
700 | Revision_700/scheme.c | U | 99 | 109 | 9 | 233166 | 2 | 70
700 | Revision_700/erlang.c | U | 179 | 187 | 9 | 233167 | 2 | 70
700 | Revision_700/tcl.c | U | 106 | 114 | 9 | 233168 | 2 | 70
700 | Revision_700/pascal.c | U | 257 | 265 | 9 | 233169 | 2 | 70
700 | Revision_700/awk.c | U | 71 | 79 | 9 | 233170 | 2 | 70
700 | Revision_700/vim.c | U | 626 | 634 | 9 | 233171 | 2 | 70
700 | Revision_700/ruby.c | U | 398 | 406 | 9 | 233172 | 2 | 70
700 | Revision_700/beta.c | U | 311 | 319 | 9 | 233173 | 2 | 70
700 | Revision_700/python.c | U | 648 | 656 | 9 | 233174 | 2 | 70
700 | Revision_700/c.c | U | 2897 | 2906 | 9 | 233175 | 2 | 70
700 | Revision_700/verilog.c | U | 329 | 338 | 9 | 233176 | 2 | 70
700 | Revision_700/asp.c | U | 201 | 209 | 9 | 233177 | 2 | 70
700 | Revision_700/c.c | U | 2909 | 2918 | 9 | 233178 | 2 | 70
700 | Revision_700/sql.c | U | 2101 | 2110 | 9 | 233179 | 2 | 70
700 | Revision_700/fortran.c | U | 2180 | 2195 | 9 | 233180 | 2 | 70
