Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
178 | Revision_178/args.c | U | 85 | 92 | 8 | 25395 | 1 | 100
178 | Revision_178/args.c | U | 159 | 166 | 8 | 25396 | 1 | 100
178 | Revision_178/args.c | U | 181 | 189 | 9 | 25397 | 2 | 75
178 | Revision_178/args.c | U | 202 | 210 | 9 | 25398 | 2 | 75
178 | Revision_178/args.c | U | 192 | 199 | 9 | 25399 | 2 | 75
178 | Revision_178/args.c | U | 265 | 271 | 6 | 25400 | 3 | 80
178 | Revision_178/options.c | U | 566 | 571 | 6 | 25401 | 3 | 80
178 | Revision_178/fortran.c | U | 781 | 786 | 6 | 25402 | 3 | 80
178 | Revision_178/asm.c | U | 248 | 252 | 5 | 25403 | 4 | 75
178 | Revision_178/python.c | U | 105 | 109 | 5 | 25404 | 4 | 75
178 | Revision_178/options.c | U | 738 | 743 | 5 | 25405 | 4 | 75
178 | Revision_178/asm.c | U | 260 | 278 | 9 | 25406 | 5 | 70
178 | Revision_178/tcl.c | U | 73 | 81 | 9 | 25407 | 5 | 70
178 | Revision_178/asp.c | U | 161 | 169 | 9 | 25408 | 5 | 70
178 | Revision_178/vim.c | U | 131 | 139 | 9 | 25409 | 5 | 70
178 | Revision_178/verilog.c | U | 160 | 168 | 9 | 25410 | 5 | 70
178 | Revision_178/awk.c | U | 71 | 79 | 9 | 25411 | 5 | 70
178 | Revision_178/make.c | U | 91 | 101 | 9 | 25412 | 5 | 70
178 | Revision_178/cobol.c | U | 72 | 80 | 9 | 25413 | 5 | 70
178 | Revision_178/sh.c | U | 98 | 108 | 9 | 25414 | 5 | 70
178 | Revision_178/fortran.c | U | 1673 | 1688 | 9 | 25415 | 5 | 70
178 | Revision_178/php.c | U | 98 | 106 | 9 | 25416 | 5 | 70
178 | Revision_178/ruby.c | U | 166 | 174 | 9 | 25417 | 5 | 70
178 | Revision_178/lisp.c | U | 127 | 137 | 9 | 25418 | 5 | 70
178 | Revision_178/python.c | U | 212 | 220 | 9 | 25419 | 5 | 70
178 | Revision_178/lua.c | U | 123 | 131 | 9 | 25420 | 5 | 70
178 | Revision_178/perl.c | U | 109 | 117 | 9 | 25421 | 5 | 70
178 | Revision_178/scheme.c | U | 99 | 109 | 9 | 25422 | 5 | 70
178 | Revision_178/beta.c | U | 313 | 321 | 9 | 25423 | 5 | 70
178 | Revision_178/rexx.c | U | 30 | 37 | 9 | 25424 | 5 | 70
178 | Revision_178/pascal.c | U | 246 | 254 | 9 | 25425 | 5 | 70
178 | Revision_178/slang.c | U | 34 | 41 | 9 | 25426 | 5 | 70
178 | Revision_178/yacc.c | U | 31 | 38 | 9 | 25427 | 5 | 70
178 | Revision_178/keyword.c | U | 107 | 116 | 9 | 25428 | 5 | 70
178 | Revision_178/options.c | U | 613 | 619 | 9 | 25429 | 5 | 70
178 | Revision_178/asp.c | U | 69 | 88 | 15 | 25430 | 6 | 100
178 | Revision_178/asp.c | U | 92 | 111 | 15 | 25431 | 6 | 100
178 | Revision_178/asp.c | U | 115 | 131 | 13 | 25432 | 7 | 72
178 | Revision_178/ruby.c | U | 79 | 94 | 13 | 25433 | 7 | 72
178 | Revision_178/ruby.c | U | 96 | 111 | 13 | 25434 | 7 | 72
178 | Revision_178/tcl.c | U | 55 | 67 | 13 | 25435 | 7 | 72
178 | Revision_178/asp.c | U | 135 | 150 | 13 | 25436 | 7 | 72
178 | Revision_178/php.c | U | 78 | 91 | 13 | 25437 | 7 | 72
178 | Revision_178/awk.c | U | 47 | 65 | 17 | 25438 | 8 | 73
178 | Revision_178/php.c | U | 55 | 75 | 17 | 25439 | 8 | 73
178 | Revision_178/beta.c | U | 71 | 82 | 9 | 25440 | 9 | 71
178 | Revision_178/parse.c | U | 46 | 57 | 9 | 25441 | 9 | 71
178 | Revision_178/beta.c | U | 136 | 143 | 6 | 25442 | 10 | 75
178 | Revision_178/beta.c | U | 207 | 215 | 6 | 25443 | 10 | 75
178 | Revision_178/beta.c | U | 154 | 158 | 5 | 25444 | 11 | 75
178 | Revision_178/beta.c | U | 160 | 164 | 5 | 25445 | 11 | 75
178 | Revision_178/beta.c | U | 167 | 171 | 5 | 25446 | 11 | 75
178 | Revision_178/beta.c | U | 274 | 278 | 5 | 25447 | 11 | 75
178 | Revision_178/beta.c | U | 280 | 284 | 5 | 25448 | 11 | 75
178 | Revision_178/fortran.c | U | 467 | 471 | 5 | 25449 | 12 | 75
178 | Revision_178/ruby.c | U | 135 | 139 | 5 | 25450 | 12 | 75
