Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
768 | Revision_768/lisp.c | U | 91 | 97 | 7 | 278409 | 1 | 83
768 | Revision_768/lisp.c | U | 112 | 118 | 7 | 278410 | 1 | 83
768 | Revision_768/lisp.c | U | 127 | 137 | 9 | 278411 | 2 | 70
768 | Revision_768/vhdl.c | U | 824 | 833 | 9 | 278412 | 2 | 70
768 | Revision_768/erlang.c | U | 179 | 187 | 9 | 278413 | 2 | 70
768 | Revision_768/beta.c | U | 311 | 319 | 9 | 278414 | 2 | 70
768 | Revision_768/ocaml.c | U | 1840 | 1850 | 9 | 278415 | 2 | 70
768 | Revision_768/tcl.c | U | 106 | 114 | 9 | 278416 | 2 | 70
768 | Revision_768/c.c | U | 2867 | 2876 | 9 | 278417 | 2 | 70
768 | Revision_768/ruby.c | U | 398 | 406 | 9 | 278418 | 2 | 70
768 | Revision_768/c.c | U | 2897 | 2906 | 9 | 278419 | 2 | 70
768 | Revision_768/vim.c | U | 637 | 645 | 9 | 278420 | 2 | 70
768 | Revision_768/sml.c | U | 202 | 210 | 9 | 278421 | 2 | 70
768 | Revision_768/c.c | U | 2921 | 2930 | 9 | 278422 | 2 | 70
768 | Revision_768/sql.c | U | 2360 | 2369 | 9 | 278423 | 2 | 70
768 | Revision_768/fortran.c | U | 2180 | 2195 | 9 | 278424 | 2 | 70
768 | Revision_768/eiffel.c | U | 1259 | 1268 | 9 | 278425 | 2 | 70
768 | Revision_768/verilog.c | U | 330 | 339 | 9 | 278426 | 2 | 70
768 | Revision_768/c.c | U | 2909 | 2918 | 9 | 278427 | 2 | 70
768 | Revision_768/lua.c | U | 123 | 131 | 9 | 278428 | 2 | 70
768 | Revision_768/awk.c | U | 71 | 79 | 9 | 278429 | 2 | 70
768 | Revision_768/python.c | U | 763 | 771 | 9 | 278430 | 2 | 70
768 | Revision_768/asp.c | U | 317 | 325 | 9 | 278431 | 2 | 70
768 | Revision_768/basic.c | U | 193 | 201 | 9 | 278432 | 2 | 70
768 | Revision_768/c.c | U | 2879 | 2894 | 9 | 278433 | 2 | 70
768 | Revision_768/sh.c | U | 103 | 113 | 9 | 278434 | 2 | 70
768 | Revision_768/scheme.c | U | 99 | 109 | 9 | 278435 | 2 | 70
768 | Revision_768/cobol.c | U | 40 | 48 | 9 | 278436 | 2 | 70
768 | Revision_768/pascal.c | U | 257 | 265 | 9 | 278437 | 2 | 70
768 | Revision_768/php.c | U | 91 | 98 | 9 | 278438 | 2 | 70
768 | Revision_768/perl.c | U | 372 | 380 | 9 | 278439 | 2 | 70
768 | Revision_768/make.c | U | 205 | 215 | 9 | 278440 | 2 | 70
768 | Revision_768/asm.c | U | 366 | 385 | 9 | 278441 | 2 | 70
768 | Revision_768/flex.c | U | 2409 | 2422 | 9 | 278442 | 2 | 70
768 | Revision_768/tex.c | U | 501 | 514 | 9 | 278443 | 2 | 70
768 | Revision_768/jscript.c | U | 1621 | 1634 | 9 | 278444 | 2 | 70
768 | Revision_768/yacc.c | U | 31 | 38 | 9 | 278445 | 2 | 70
768 | Revision_768/matlab.c | U | 35 | 42 | 9 | 278446 | 2 | 70
768 | Revision_768/slang.c | U | 34 | 41 | 9 | 278447 | 2 | 70
768 | Revision_768/ant.c | U | 33 | 40 | 9 | 278448 | 2 | 70
768 | Revision_768/html.c | U | 40 | 47 | 9 | 278449 | 2 | 70
768 | Revision_768/dosbatch.c | U | 33 | 40 | 9 | 278450 | 2 | 70
768 | Revision_768/rexx.c | U | 30 | 37 | 9 | 278451 | 2 | 70
768 | Revision_768/keyword.c | U | 107 | 116 | 9 | 278452 | 2 | 70
768 | Revision_768/options.c | U | 626 | 632 | 9 | 278453 | 2 | 70
768 | Revision_768/options.c | U | 533 | 538 | 9 | 278454 | 2 | 70
768 | Revision_768/c.c | U | 2251 | 2256 | 9 | 278455 | 2 | 70
768 | Revision_768/fortran.c | U | 414 | 426 | 9 | 278456 | 2 | 70
768 | Revision_768/c.c | U | 2280 | 2288 | 9 | 278457 | 2 | 70
768 | Revision_768/sql.c | U | 421 | 433 | 9 | 278458 | 2 | 70
768 | Revision_768/eiffel.c | U | 622 | 634 | 9 | 278459 | 2 | 70
768 | Revision_768/flex.c | U | 228 | 242 | 9 | 278460 | 2 | 70
768 | Revision_768/jscript.c | U | 192 | 205 | 9 | 278461 | 2 | 70
768 | Revision_768/vhdl.c | U | 342 | 351 | 9 | 278462 | 2 | 70
768 | Revision_768/tex.c | U | 161 | 172 | 9 | 278463 | 2 | 70
768 | Revision_768/asp.c | U | 72 | 91 | 15 | 278464 | 3 | 100
768 | Revision_768/asp.c | U | 95 | 114 | 15 | 278465 | 3 | 100
768 | Revision_768/asp.c | U | 118 | 163 | 40 | 278466 | 4 | 100
768 | Revision_768/asp.c | U | 165 | 210 | 40 | 278467 | 4 | 100
768 | Revision_768/asp.c | U | 125 | 137 | 11 | 278468 | 5 | 70
768 | Revision_768/asp.c | U | 272 | 287 | 11 | 278469 | 5 | 70
768 | Revision_768/asp.c | U | 234 | 249 | 11 | 278470 | 5 | 70
768 | Revision_768/asp.c | U | 139 | 151 | 11 | 278471 | 5 | 70
768 | Revision_768/asp.c | U | 291 | 306 | 11 | 278472 | 5 | 70
768 | Revision_768/asp.c | U | 214 | 230 | 11 | 278473 | 5 | 70
768 | Revision_768/asp.c | U | 253 | 268 | 11 | 278474 | 5 | 70
768 | Revision_768/asp.c | U | 152 | 161 | 11 | 278475 | 5 | 70
768 | Revision_768/asp.c | U | 186 | 198 | 11 | 278476 | 5 | 70
768 | Revision_768/asp.c | U | 172 | 184 | 11 | 278477 | 5 | 70
768 | Revision_768/asp.c | U | 294 | 305 | 11 | 278478 | 5 | 70
768 | Revision_768/asp.c | U | 237 | 248 | 11 | 278479 | 5 | 70
768 | Revision_768/vim.c | U | 256 | 265 | 11 | 278480 | 5 | 70
768 | Revision_768/vim.c | U | 301 | 310 | 11 | 278481 | 5 | 70
768 | Revision_768/asp.c | U | 256 | 267 | 11 | 278482 | 5 | 70
768 | Revision_768/asp.c | U | 275 | 286 | 11 | 278483 | 5 | 70
768 | Revision_768/lua.c | U | 81 | 88 | 11 | 278484 | 5 | 70
768 | Revision_768/asp.c | U | 218 | 229 | 11 | 278485 | 5 | 70
768 | Revision_768/asp.c | U | 199 | 208 | 11 | 278486 | 5 | 70
768 | Revision_768/args.c | U | 85 | 92 | 8 | 278487 | 6 | 100
768 | Revision_768/args.c | U | 160 | 167 | 8 | 278488 | 6 | 100
768 | Revision_768/args.c | U | 182 | 190 | 9 | 278489 | 7 | 75
768 | Revision_768/args.c | U | 203 | 211 | 9 | 278490 | 7 | 75
768 | Revision_768/args.c | U | 193 | 200 | 9 | 278491 | 7 | 75
768 | Revision_768/args.c | U | 266 | 272 | 7 | 278492 | 8 | 83
768 | Revision_768/options.c | U | 579 | 584 | 7 | 278493 | 8 | 83
768 | Revision_768/c.c | U | 536 | 542 | 5 | 278494 | 9 | 71
768 | Revision_768/flex.c | U | 245 | 249 | 5 | 278495 | 9 | 71
768 | Revision_768/sql.c | U | 436 | 440 | 5 | 278496 | 9 | 71
768 | Revision_768/vhdl.c | U | 354 | 361 | 5 | 278497 | 9 | 71
768 | Revision_768/fortran.c | U | 888 | 892 | 5 | 278498 | 9 | 71
768 | Revision_768/jscript.c | U | 208 | 212 | 5 | 278499 | 9 | 71
768 | Revision_768/tex.c | U | 175 | 179 | 5 | 278500 | 9 | 71
768 | Revision_768/vstring.c | U | 67 | 74 | 5 | 278501 | 9 | 71
768 | Revision_768/eiffel.c | U | 637 | 643 | 5 | 278502 | 9 | 71
768 | Revision_768/vstring.c | U | 69 | 73 | 5 | 278503 | 9 | 71
768 | Revision_768/fortran.c | U | 440 | 445 | 5 | 278504 | 9 | 71
768 | Revision_768/fortran.c | U | 438 | 446 | 5 | 278505 | 9 | 71
768 | Revision_768/vhdl.c | U | 356 | 360 | 5 | 278506 | 9 | 71
768 | Revision_768/fortran.c | U | 1060 | 1064 | 5 | 278507 | 9 | 71
768 | Revision_768/sql.c | U | 1413 | 1424 | 5 | 278508 | 9 | 71
768 | Revision_768/sql.c | U | 1569 | 1574 | 5 | 278509 | 9 | 71
768 | Revision_768/vhdl.c | U | 611 | 615 | 5 | 278510 | 9 | 71
768 | Revision_768/flex.c | U | 1325 | 1334 | 5 | 278511 | 9 | 71
768 | Revision_768/vhdl.c | U | 620 | 624 | 5 | 278512 | 9 | 71
768 | Revision_768/options.c | U | 674 | 678 | 5 | 278513 | 9 | 71
768 | Revision_768/vhdl.c | U | 730 | 735 | 5 | 278514 | 9 | 71
768 | Revision_768/vhdl.c | U | 749 | 754 | 5 | 278515 | 9 | 71
768 | Revision_768/c.c | U | 2218 | 2222 | 5 | 278516 | 9 | 71
768 | Revision_768/sql.c | U | 1866 | 1870 | 5 | 278517 | 9 | 71
768 | Revision_768/sql.c | U | 2237 | 2241 | 5 | 278518 | 9 | 71
768 | Revision_768/sql.c | U | 2127 | 2131 | 5 | 278519 | 9 | 71
768 | Revision_768/flex.c | U | 1312 | 1322 | 5 | 278520 | 9 | 71
768 | Revision_768/options.c | U | 1221 | 1225 | 5 | 278521 | 9 | 71
768 | Revision_768/vhdl.c | U | 457 | 461 | 5 | 278522 | 9 | 71
768 | Revision_768/gnu_regex/regcomp.c | U | 817 | 821 | 5 | 278523 | 9 | 71
768 | Revision_768/strlist.c | U | 150 | 154 | 5 | 278524 | 9 | 71
768 | Revision_768/sql.c | U | 588 | 592 | 5 | 278525 | 9 | 71
768 | Revision_768/eiffel.c | U | 691 | 695 | 5 | 278526 | 9 | 71
768 | Revision_768/c.c | U | 2491 | 2498 | 5 | 278527 | 9 | 71
768 | Revision_768/sql.c | U | 952 | 961 | 5 | 278528 | 9 | 71
768 | Revision_768/jscript.c | U | 909 | 918 | 5 | 278529 | 9 | 71
768 | Revision_768/fortran.c | U | 813 | 818 | 5 | 278530 | 9 | 71
768 | Revision_768/eiffel.c | U | 429 | 434 | 5 | 278531 | 9 | 71
768 | Revision_768/options.c | U | 352 | 357 | 5 | 278532 | 9 | 71
768 | Revision_768/gnu_regex/regcomp.c | U | 765 | 770 | 5 | 278533 | 9 | 71
768 | Revision_768/fortran.c | U | 990 | 994 | 5 | 278534 | 9 | 71
768 | Revision_768/routines.c | U | 453 | 459 | 5 | 278535 | 9 | 71
768 | Revision_768/sql.c | U | 970 | 980 | 5 | 278536 | 9 | 71
768 | Revision_768/jscript.c | U | 891 | 907 | 5 | 278537 | 9 | 71
768 | Revision_768/jscript.c | U | 920 | 925 | 5 | 278538 | 9 | 71
768 | Revision_768/fortran.c | U | 805 | 811 | 5 | 278539 | 9 | 71
768 | Revision_768/eiffel.c | U | 421 | 427 | 5 | 278540 | 9 | 71
768 | Revision_768/sql.c | U | 1877 | 1886 | 5 | 278541 | 9 | 71
768 | Revision_768/sql.c | U | 1631 | 1638 | 5 | 278542 | 9 | 71
768 | Revision_768/c.c | U | 545 | 552 | 6 | 278543 | 10 | 80
768 | Revision_768/c.c | U | 555 | 562 | 6 | 278544 | 10 | 80
768 | Revision_768/c.c | U | 664 | 680 | 18 | 278545 | 11 | 70
768 | Revision_768/fortran.c | U | 1095 | 1115 | 18 | 278546 | 11 | 70
