Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
654 | Revision_654/args.c | U | 85 | 92 | 8 | 127309 | 1 | 100
654 | Revision_654/args.c | U | 160 | 167 | 8 | 127310 | 1 | 100
654 | Revision_654/args.c | U | 182 | 190 | 9 | 127311 | 2 | 75
654 | Revision_654/args.c | U | 193 | 200 | 9 | 127312 | 2 | 75
654 | Revision_654/args.c | U | 203 | 211 | 9 | 127313 | 2 | 75
654 | Revision_654/args.c | U | 266 | 272 | 7 | 127314 | 3 | 83
654 | Revision_654/options.c | U | 579 | 584 | 7 | 127315 | 3 | 83
654 | Revision_654/asm.c | U | 120 | 128 | 8 | 127316 | 4 | 71
654 | Revision_654/sql.c | U | 385 | 394 | 8 | 127317 | 4 | 71
654 | Revision_654/jscript.c | U | 180 | 189 | 8 | 127318 | 4 | 71
654 | Revision_654/vhdl.c | A | 573 | 583 | 8 | 127319 | 4 | 71
654 | Revision_654/verilog.c | U | 108 | 118 | 8 | 127320 | 4 | 71
654 | Revision_654/asm.c | U | 131 | 139 | 8 | 127321 | 5 | 100
654 | Revision_654/jscript.c | U | 336 | 343 | 8 | 127322 | 5 | 100
654 | Revision_654/sql.c | U | 515 | 522 | 8 | 127323 | 5 | 100
654 | Revision_654/vhdl.c | A | 401 | 408 | 8 | 127324 | 5 | 100
654 | Revision_654/asm.c | U | 243 | 256 | 11 | 127325 | 6 | 77
654 | Revision_654/asm.c | U | 261 | 271 | 11 | 127326 | 6 | 77
654 | Revision_654/asm.c | U | 347 | 352 | 6 | 127327 | 7 | 80
654 | Revision_654/sh.c | U | 89 | 94 | 6 | 127328 | 7 | 80
654 | Revision_654/asm.c | U | 366 | 385 | 9 | 127329 | 8 | 71
654 | Revision_654/vhdl.c | A | 764 | 773 | 9 | 127330 | 8 | 71
654 | Revision_654/verilog.c | U | 329 | 338 | 9 | 127331 | 8 | 71
654 | Revision_654/python.c | U | 478 | 486 | 9 | 127332 | 8 | 71
654 | Revision_654/sql.c | U | 2075 | 2084 | 9 | 127333 | 8 | 71
654 | Revision_654/erlang.c | U | 179 | 187 | 9 | 127334 | 8 | 71
654 | Revision_654/perl.c | U | 372 | 380 | 9 | 127335 | 8 | 71
654 | Revision_654/tcl.c | U | 106 | 114 | 9 | 127336 | 8 | 71
654 | Revision_654/scheme.c | U | 99 | 109 | 9 | 127337 | 8 | 71
654 | Revision_654/lisp.c | U | 127 | 137 | 9 | 127338 | 8 | 71
654 | Revision_654/sh.c | U | 103 | 113 | 9 | 127339 | 8 | 71
654 | Revision_654/sml.c | U | 202 | 210 | 9 | 127340 | 8 | 71
654 | Revision_654/pascal.c | U | 257 | 265 | 9 | 127341 | 8 | 71
654 | Revision_654/ruby.c | U | 398 | 406 | 9 | 127342 | 8 | 71
654 | Revision_654/awk.c | U | 71 | 79 | 9 | 127343 | 8 | 71
654 | Revision_654/asp.c | U | 201 | 209 | 9 | 127344 | 8 | 71
654 | Revision_654/lua.c | U | 123 | 131 | 9 | 127345 | 8 | 71
654 | Revision_654/beta.c | U | 311 | 319 | 9 | 127346 | 8 | 71
654 | Revision_654/basic.c | U | 193 | 201 | 9 | 127347 | 8 | 71
654 | Revision_654/vim.c | U | 626 | 634 | 9 | 127348 | 8 | 71
654 | Revision_654/make.c | U | 199 | 209 | 9 | 127349 | 8 | 71
654 | Revision_654/jscript.c | U | 1514 | 1527 | 9 | 127350 | 8 | 71
654 | Revision_654/php.c | U | 91 | 98 | 9 | 127351 | 8 | 71
654 | Revision_654/cobol.c | U | 40 | 48 | 9 | 127352 | 8 | 71
654 | Revision_654/html.c | U | 40 | 47 | 9 | 127353 | 8 | 71
654 | Revision_654/rexx.c | U | 30 | 37 | 9 | 127354 | 8 | 71
654 | Revision_654/slang.c | U | 34 | 41 | 9 | 127355 | 8 | 71
654 | Revision_654/yacc.c | U | 31 | 38 | 9 | 127356 | 8 | 71
654 | Revision_654/keyword.c | U | 107 | 116 | 9 | 127357 | 8 | 71
654 | Revision_654/options.c | U | 626 | 632 | 9 | 127358 | 8 | 71
654 | Revision_654/gnu_regex/regex.c | U | 2828 | 2833 | 9 | 127359 | 8 | 71
654 | Revision_654/options.c | U | 533 | 538 | 9 | 127360 | 8 | 71
654 | Revision_654/asp.c | U | 71 | 90 | 15 | 127361 | 9 | 100
654 | Revision_654/asp.c | U | 94 | 113 | 15 | 127362 | 9 | 100
654 | Revision_654/asp.c | U | 117 | 133 | 14 | 127363 | 10 | 100
654 | Revision_654/asp.c | U | 175 | 190 | 14 | 127364 | 10 | 100
654 | Revision_654/asp.c | U | 156 | 171 | 14 | 127365 | 10 | 100
654 | Revision_654/asp.c | U | 137 | 152 | 14 | 127366 | 10 | 100
654 | Revision_654/basic.c | U | 135 | 140 | 6 | 127367 | 11 | 80
654 | Revision_654/basic.c | U | 147 | 152 | 6 | 127368 | 11 | 80
654 | Revision_654/beta.c | U | 71 | 80 | 10 | 127369 | 12 | 70
654 | Revision_654/parse.c | U | 43 | 54 | 10 | 127370 | 12 | 70
654 | Revision_654/sql.c | U | 423 | 437 | 10 | 127371 | 12 | 70
654 | Revision_654/vhdl.c | A | 533 | 547 | 10 | 127372 | 12 | 70
654 | Revision_654/sml.c | U | 75 | 81 | 10 | 127373 | 12 | 70
654 | Revision_654/jscript.c | U | 219 | 233 | 10 | 127374 | 12 | 70
654 | Revision_654/beta.c | U | 134 | 141 | 6 | 127375 | 13 | 75
654 | Revision_654/beta.c | U | 204 | 212 | 6 | 127376 | 13 | 75
654 | Revision_654/beta.c | U | 152 | 156 | 5 | 127377 | 14 | 75
654 | Revision_654/beta.c | U | 158 | 162 | 5 | 127378 | 14 | 75
654 | Revision_654/beta.c | U | 271 | 275 | 5 | 127379 | 14 | 75
654 | Revision_654/gnu_regex/regex.c | U | 2768 | 2772 | 5 | 127380 | 14 | 75
654 | Revision_654/beta.c | U | 277 | 281 | 5 | 127381 | 14 | 75
654 | Revision_654/beta.c | U | 165 | 169 | 5 | 127382 | 14 | 75
654 | Revision_654/erlang.c | U | 58 | 62 | 5 | 127383 | 15 | 75
654 | Revision_654/options.c | U | 963 | 968 | 5 | 127384 | 15 | 75
654 | Revision_654/python.c | U | 202 | 206 | 5 | 127385 | 15 | 75
654 | Revision_654/python.c | U | 181 | 185 | 5 | 127386 | 15 | 75
654 | Revision_654/sml.c | U | 84 | 88 | 5 | 127387 | 15 | 75
654 | Revision_654/erlang.c | U | 66 | 75 | 9 | 127388 | 16 | 75
654 | Revision_654/tcl.c | U | 44 | 54 | 9 | 127389 | 16 | 75
654 | Revision_654/python.c | U | 210 | 219 | 9 | 127390 | 16 | 75
654 | Revision_654/erlang.c | U | 97 | 105 | 7 | 127391 | 17 | 71
654 | Revision_654/main.c | U | 179 | 185 | 7 | 127392 | 17 | 71
654 | Revision_654/perl.c | U | 353 | 359 | 7 | 127393 | 17 | 71
654 | Revision_654/perl.c | U | 339 | 346 | 7 | 127394 | 17 | 71
654 | Revision_654/main.c | U | 260 | 267 | 7 | 127395 | 17 | 71
654 | Revision_654/erlang.c | U | 108 | 113 | 7 | 127396 | 17 | 71
654 | Revision_654/erlang.c | U | 116 | 121 | 7 | 127397 | 17 | 71
654 | Revision_654/get.c | U | 305 | 314 | 10 | 127398 | 18 | 70
654 | Revision_654/parse.c | U | 586 | 600 | 10 | 127399 | 18 | 70
654 | Revision_654/read.c | U | 220 | 231 | 10 | 127400 | 18 | 70
654 | Revision_654/get.c | U | 467 | 478 | 10 | 127401 | 19 | 87
654 | Revision_654/get.c | U | 484 | 495 | 10 | 127402 | 19 | 87
654 | Revision_654/get.c | U | 541 | 546 | 6 | 127403 | 20 | 80
654 | Revision_654/read.c | U | 424 | 428 | 6 | 127404 | 20 | 80
654 | Revision_654/get.c | U | 594 | 598 | 5 | 127405 | 21 | 75
654 | Revision_654/vim.c | U | 400 | 408 | 5 | 127406 | 21 | 75
654 | Revision_654/readtags.c | U | 363 | 367 | 5 | 127407 | 21 | 75
654 | Revision_654/get.c | U | 649 | 653 | 5 | 127408 | 22 | 75
654 | Revision_654/python.c | U | 169 | 172 | 5 | 127409 | 22 | 75
654 | Revision_654/gnu_regex/regex.c | U | 810 | 815 | 5 | 127410 | 23 | 75
654 | Revision_654/routines.c | U | 621 | 644 | 5 | 127411 | 23 | 75
654 | Revision_654/main.c | U | 126 | 139 | 5 | 127412 | 23 | 75
