Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
541 | Revision_541/args.c | U | 85 | 92 | 8 | 96409 | 1 | 100
541 | Revision_541/args.c | U | 160 | 167 | 8 | 96410 | 1 | 100
541 | Revision_541/args.c | U | 182 | 190 | 9 | 96411 | 2 | 75
541 | Revision_541/args.c | U | 193 | 200 | 9 | 96412 | 2 | 75
541 | Revision_541/args.c | U | 203 | 211 | 9 | 96413 | 2 | 75
541 | Revision_541/args.c | U | 266 | 272 | 7 | 96414 | 3 | 83
541 | Revision_541/options.c | U | 579 | 584 | 7 | 96415 | 3 | 83
541 | Revision_541/asm.c | U | 120 | 128 | 8 | 96416 | 4 | 71
541 | Revision_541/sql.c | U | 334 | 343 | 8 | 96417 | 4 | 71
541 | Revision_541/jscript.c | U | 175 | 184 | 8 | 96418 | 4 | 71
541 | Revision_541/verilog.c | U | 108 | 118 | 8 | 96419 | 4 | 71
541 | Revision_541/asm.c | U | 131 | 139 | 8 | 96420 | 5 | 100
541 | Revision_541/jscript.c | U | 318 | 325 | 8 | 96421 | 5 | 100
541 | Revision_541/sql.c | U | 457 | 464 | 8 | 96422 | 5 | 100
541 | Revision_541/asm.c | U | 243 | 256 | 11 | 96423 | 6 | 77
541 | Revision_541/asm.c | U | 261 | 271 | 11 | 96424 | 6 | 77
541 | Revision_541/asm.c | U | 347 | 352 | 6 | 96425 | 7 | 80
541 | Revision_541/sh.c | U | 89 | 94 | 6 | 96426 | 7 | 80
541 | Revision_541/asm.c | U | 366 | 385 | 9 | 96427 | 8 | 71
541 | Revision_541/sql.c | U | 1816 | 1825 | 9 | 96428 | 8 | 71
541 | Revision_541/erlang.c | U | 179 | 187 | 9 | 96429 | 8 | 71
541 | Revision_541/tcl.c | U | 106 | 114 | 9 | 96430 | 8 | 71
541 | Revision_541/perl.c | U | 341 | 349 | 9 | 96431 | 8 | 71
541 | Revision_541/python.c | U | 447 | 455 | 9 | 96432 | 8 | 71
541 | Revision_541/verilog.c | U | 316 | 325 | 9 | 96433 | 8 | 71
541 | Revision_541/ruby.c | U | 389 | 397 | 9 | 96434 | 8 | 71
541 | Revision_541/scheme.c | U | 99 | 109 | 9 | 96435 | 8 | 71
