counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_3/DNS/ARecord.java | 44 | 44 | a | Revision_4/DNS/ARecord.java | 45 | 48 | 1 | 4
2 | Revision_3/DNS/KEYRecord.java | 41 | 41 | a | Revision_4/DNS/KEYRecord.java | 42 | 45 | 1 | 4
3 | Revision_3/DNS/MXRecord.java | 30 | 30 | a | Revision_4/DNS/MXRecord.java | 31 | 35 | 1 | 5
4 | Revision_3/DNS/NXTRecord.java | 42 | 42 | a | Revision_4/DNS/NXTRecord.java | 43 | 53 | 1 | 11
5 | Revision_3/DNS/Name.java | 92 | 92 | a | Revision_4/DNS/Name.java | 93 | 101 | 1 | 9
6 | Revision_3/DNS/Record.java | 83 | 83 | a | Revision_4/DNS/Record.java | 84 | 98 | 1 | 15
7 | Revision_3/DNS/Resolver.java | 8 | 8 | a | Revision_4/DNS/Resolver.java | 9 | 9 | 1 | 1
8 | Revision_3/DNS/Resolver.java | 23 | 23 | a | Revision_4/DNS/Resolver.java | 25 | 28 | 2 | 5
9 | Revision_3/DNS/SIGRecord.java | 63 | 63 | a | Revision_4/DNS/SIGRecord.java | 64 | 75 | 1 | 12
10 | Revision_3/DNS/SOARecord.java | 47 | 47 | a | Revision_4/DNS/SOARecord.java | 48 | 57 | 1 | 10
11 | Revision_3/DNS/SimpleResolver.java | 8 | 8 | a | Revision_4/DNS/SimpleResolver.java | 9 | 9 | 1 | 1
12 | Revision_3/DNS/SimpleResolver.java | 23 | 23 | a | Revision_4/DNS/SimpleResolver.java | 25 | 28 | 2 | 5
13 | Revision_3/DNS/TSIGRecord.java | 54 | 54 | a | Revision_4/DNS/TSIGRecord.java | 55 | 65 | 1 | 11
14 | Revision_3/DNS/TSIGRecord.java | 55 | 55 | a | Revision_4/DNS/TSIGRecord.java | 67 | 68 | 12 | 13
15 | Revision_3/DNS/TXTRecord.java | 41 | 41 | a | Revision_4/DNS/TXTRecord.java | 42 | 45 | 1 | 4
16 | Revision_3/DNS/dnsARecord.java | 44 | 44 | a | Revision_4/DNS/dnsARecord.java | 45 | 48 | 1 | 4
17 | Revision_3/DNS/dnsKEYRecord.java | 41 | 41 | a | Revision_4/DNS/dnsKEYRecord.java | 42 | 45 | 1 | 4
18 | Revision_3/DNS/dnsMXRecord.java | 30 | 30 | a | Revision_4/DNS/dnsMXRecord.java | 31 | 35 | 1 | 5
19 | Revision_3/DNS/dnsNXTRecord.java | 42 | 42 | a | Revision_4/DNS/dnsNXTRecord.java | 43 | 53 | 1 | 11
20 | Revision_3/DNS/dnsName.java | 92 | 92 | a | Revision_4/DNS/dnsName.java | 93 | 101 | 1 | 9
21 | Revision_3/DNS/dnsRecord.java | 83 | 83 | a | Revision_4/DNS/dnsRecord.java | 84 | 98 | 1 | 15
22 | Revision_3/DNS/dnsResolver.java | 8 | 8 | a | Revision_4/DNS/dnsResolver.java | 9 | 9 | 1 | 1
23 | Revision_3/DNS/dnsResolver.java | 23 | 23 | a | Revision_4/DNS/dnsResolver.java | 25 | 28 | 2 | 5
24 | Revision_3/DNS/dnsSIGRecord.java | 63 | 63 | a | Revision_4/DNS/dnsSIGRecord.java | 64 | 75 | 1 | 12
25 | Revision_3/DNS/dnsSOARecord.java | 47 | 47 | a | Revision_4/DNS/dnsSOARecord.java | 48 | 57 | 1 | 10
26 | Revision_3/DNS/dnsTSIGRecord.java | 54 | 54 | a | Revision_4/DNS/dnsTSIGRecord.java | 55 | 65 | 1 | 11
27 | Revision_3/DNS/dnsTSIGRecord.java | 55 | 55 | a | Revision_4/DNS/dnsTSIGRecord.java | 67 | 68 | 12 | 13
28 | Revision_3/DNS/dnsTXTRecord.java | 41 | 41 | a | Revision_4/DNS/dnsTXTRecord.java | 42 | 45 | 1 | 4
29 | Revision_3/org/xbill/DNS/ARecord.java | 44 | 44 | a | Revision_4/org/xbill/DNS/ARecord.java | 45 | 48 | 1 | 4
30 | Revision_3/org/xbill/DNS/KEYRecord.java | 41 | 41 | a | Revision_4/org/xbill/DNS/KEYRecord.java | 42 | 45 | 1 | 4
31 | Revision_3/org/xbill/DNS/MXRecord.java | 30 | 30 | a | Revision_4/org/xbill/DNS/MXRecord.java | 31 | 35 | 1 | 5
32 | Revision_3/org/xbill/DNS/NXTRecord.java | 42 | 42 | a | Revision_4/org/xbill/DNS/NXTRecord.java | 43 | 53 | 1 | 11
33 | Revision_3/org/xbill/DNS/Name.java | 92 | 92 | a | Revision_4/org/xbill/DNS/Name.java | 93 | 101 | 1 | 9
34 | Revision_3/org/xbill/DNS/Record.java | 83 | 83 | a | Revision_4/org/xbill/DNS/Record.java | 84 | 98 | 1 | 15
35 | Revision_3/org/xbill/DNS/Resolver.java | 8 | 8 | a | Revision_4/org/xbill/DNS/Resolver.java | 9 | 9 | 1 | 1
36 | Revision_3/org/xbill/DNS/Resolver.java | 23 | 23 | a | Revision_4/org/xbill/DNS/Resolver.java | 25 | 28 | 2 | 5
37 | Revision_3/org/xbill/DNS/SIGRecord.java | 63 | 63 | a | Revision_4/org/xbill/DNS/SIGRecord.java | 64 | 75 | 1 | 12
38 | Revision_3/org/xbill/DNS/SOARecord.java | 47 | 47 | a | Revision_4/org/xbill/DNS/SOARecord.java | 48 | 57 | 1 | 10
39 | Revision_3/org/xbill/DNS/SimpleResolver.java | 8 | 8 | a | Revision_4/org/xbill/DNS/SimpleResolver.java | 9 | 9 | 1 | 1
40 | Revision_3/org/xbill/DNS/SimpleResolver.java | 23 | 23 | a | Revision_4/org/xbill/DNS/SimpleResolver.java | 25 | 28 | 2 | 5
