counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_598/org/xbill/DNS/A6Record.java | 71 | 71 | c | Revision_599/org/xbill/DNS/A6Record.java | 71 | 71 | 0 | 0
2 | Revision_598/org/xbill/DNS/A6Record.java | 73 | 74 | c | Revision_599/org/xbill/DNS/A6Record.java | 73 | 74 | 0 | 0
3 | Revision_598/org/xbill/DNS/AAAARecord.java | 60 | 60 | c | Revision_599/org/xbill/DNS/AAAARecord.java | 60 | 60 | 0 | 0
4 | Revision_598/org/xbill/DNS/AAAARecord.java | 62 | 63 | c | Revision_599/org/xbill/DNS/AAAARecord.java | 62 | 63 | 0 | 0
5 | Revision_598/org/xbill/DNS/ARecord.java | 75 | 75 | c | Revision_599/org/xbill/DNS/ARecord.java | 75 | 75 | 0 | 0
6 | Revision_598/org/xbill/DNS/ARecord.java | 77 | 78 | c | Revision_599/org/xbill/DNS/ARecord.java | 77 | 78 | 0 | 0
7 | Revision_598/org/xbill/DNS/CERTRecord.java | 88 | 88 | c | Revision_599/org/xbill/DNS/CERTRecord.java | 88 | 88 | 0 | 0
8 | Revision_598/org/xbill/DNS/CERTRecord.java | 91 | 92 | c | Revision_599/org/xbill/DNS/CERTRecord.java | 91 | 92 | 0 | 0
9 | Revision_598/org/xbill/DNS/HINFORecord.java | 85 | 86 | c | Revision_599/org/xbill/DNS/HINFORecord.java | 85 | 86 | 0 | 0
10 | Revision_598/org/xbill/DNS/KEYRecord.java | 112 | 112 | c | Revision_599/org/xbill/DNS/KEYRecord.java | 112 | 112 | 0 | 0
11 | Revision_598/org/xbill/DNS/KEYRecord.java | 115 | 116 | c | Revision_599/org/xbill/DNS/KEYRecord.java | 115 | 116 | 0 | 0
12 | Revision_598/org/xbill/DNS/LOCRecord.java | 176 | 177 | c | Revision_599/org/xbill/DNS/LOCRecord.java | 176 | 177 | 0 | 0
13 | Revision_598/org/xbill/DNS/MX_KXRecord.java | 55 | 55 | c | Revision_599/org/xbill/DNS/MX_KXRecord.java | 55 | 55 | 0 | 0
14 | Revision_598/org/xbill/DNS/MX_KXRecord.java | 57 | 58 | c | Revision_599/org/xbill/DNS/MX_KXRecord.java | 57 | 58 | 0 | 0
15 | Revision_598/org/xbill/DNS/NAPTRRecord.java | 85 | 85 | c | Revision_599/org/xbill/DNS/NAPTRRecord.java | 85 | 85 | 0 | 0
16 | Revision_598/org/xbill/DNS/NAPTRRecord.java | 87 | 88 | c | Revision_599/org/xbill/DNS/NAPTRRecord.java | 87 | 88 | 0 | 0
17 | Revision_598/org/xbill/DNS/NS_CNAME_PTRRecord.java | 53 | 54 | c | Revision_599/org/xbill/DNS/NS_CNAME_PTRRecord.java | 53 | 54 | 0 | 0
18 | Revision_598/org/xbill/DNS/NXTRecord.java | 73 | 73 | c | Revision_599/org/xbill/DNS/NXTRecord.java | 73 | 73 | 0 | 0
19 | Revision_598/org/xbill/DNS/NXTRecord.java | 75 | 76 | c | Revision_599/org/xbill/DNS/NXTRecord.java | 75 | 76 | 0 | 0
20 | Revision_598/org/xbill/DNS/OPTRecord.java | 63 | 63 | c | Revision_599/org/xbill/DNS/OPTRecord.java | 63 | 63 | 0 | 0
21 | Revision_598/org/xbill/DNS/OPTRecord.java | 65 | 65 | c | Revision_599/org/xbill/DNS/OPTRecord.java | 65 | 65 | 0 | 0
22 | Revision_598/org/xbill/DNS/RPRecord.java | 60 | 61 | c | Revision_599/org/xbill/DNS/RPRecord.java | 60 | 61 | 0 | 0
23 | Revision_598/org/xbill/DNS/Record.java | 241 | 241 | a | Revision_599/org/xbill/DNS/Record.java | 242 | 242 | 1 | 1
24 | Revision_598/org/xbill/DNS/Record.java | 243 | 244 | c | Revision_599/org/xbill/DNS/Record.java | 244 | 248 | 1 | 4
25 | Revision_598/org/xbill/DNS/Record.java | 259 | 268 | c | Revision_599/org/xbill/DNS/Record.java | 263 | 264 | 4 | -4
26 | Revision_598/org/xbill/DNS/SIGRecord.java | 104 | 104 | c | Revision_599/org/xbill/DNS/SIGRecord.java | 104 | 104 | 0 | 0
27 | Revision_598/org/xbill/DNS/SIGRecord.java | 106 | 107 | c | Revision_599/org/xbill/DNS/SIGRecord.java | 106 | 107 | 0 | 0
28 | Revision_598/org/xbill/DNS/SOARecord.java | 82 | 83 | c | Revision_599/org/xbill/DNS/SOARecord.java | 82 | 83 | 0 | 0
29 | Revision_598/org/xbill/DNS/SRVRecord.java | 70 | 70 | c | Revision_599/org/xbill/DNS/SRVRecord.java | 70 | 70 | 0 | 0
