counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_298/DNS/Cache.java | 169 | 170 | c | Revision_299/DNS/Cache.java | 169 | 170 | 0 | 0
2 | Revision_298/DNS/Cache.java | 173 | 173 | c | Revision_299/DNS/Cache.java | 173 | 173 | 0 | 0
3 | Revision_298/DNS/Cache.java | 175 | 175 | c | Revision_299/DNS/Cache.java | 175 | 175 | 0 | 0
4 | Revision_298/DNS/Cache.java | 179 | 179 | c | Revision_299/DNS/Cache.java | 179 | 179 | 0 | 0
5 | Revision_298/DNS/Cache.java | 194 | 194 | c | Revision_299/DNS/Cache.java | 194 | 194 | 0 | 0
6 | Revision_298/DNS/Cache.java | 211 | 211 | c | Revision_299/DNS/Cache.java | 211 | 211 | 0 | 0
7 | Revision_298/DNS/Cache.java | 221 | 221 | c | Revision_299/DNS/Cache.java | 221 | 221 | 0 | 0
8 | Revision_298/DNS/Cache.java | 226 | 226 | c | Revision_299/DNS/Cache.java | 226 | 226 | 0 | 0
9 | Revision_298/DNS/Cache.java | 234 | 234 | c | Revision_299/DNS/Cache.java | 234 | 234 | 0 | 0
10 | Revision_298/DNS/Zone.java | 83 | 84 | c | Revision_299/DNS/Zone.java | 83 | 84 | 0 | 0
11 | Revision_298/DNS/Zone.java | 86 | 86 | c | Revision_299/DNS/Zone.java | 86 | 86 | 0 | 0
12 | Revision_298/DNS/Zone.java | 88 | 88 | c | Revision_299/DNS/Zone.java | 88 | 88 | 0 | 0
13 | Revision_298/DNS/Zone.java | 91 | 91 | c | Revision_299/DNS/Zone.java | 91 | 91 | 0 | 0
14 | Revision_298/DNS/Zone.java | 94 | 94 | c | Revision_299/DNS/Zone.java | 94 | 94 | 0 | 0
15 | Revision_298/DNS/Zone.java | 108 | 108 | c | Revision_299/DNS/Zone.java | 108 | 108 | 0 | 0
16 | Revision_298/DNS/Zone.java | 111 | 111 | c | Revision_299/DNS/Zone.java | 111 | 111 | 0 | 0
17 | Revision_298/DNS/Zone.java | 116 | 116 | c | Revision_299/DNS/Zone.java | 116 | 116 | 0 | 0
18 | Revision_298/DNS/dns.java | 104 | 104 | c | Revision_299/DNS/dns.java | 104 | 104 | 0 | 0
19 | Revision_298/jnamed.java | 210 | 210 | c | Revision_299/jnamed.java | 210 | 210 | 0 | 0
20 | Revision_298/jnamed.java | 228 | 228 | c | Revision_299/jnamed.java | 228 | 228 | 0 | 0
21 | Revision_298/org/xbill/DNS/Cache.java | 169 | 170 | c | Revision_299/org/xbill/DNS/Cache.java | 169 | 170 | 0 | 0
22 | Revision_298/org/xbill/DNS/Cache.java | 173 | 173 | c | Revision_299/org/xbill/DNS/Cache.java | 173 | 173 | 0 | 0
23 | Revision_298/org/xbill/DNS/Cache.java | 175 | 175 | c | Revision_299/org/xbill/DNS/Cache.java | 175 | 175 | 0 | 0
24 | Revision_298/org/xbill/DNS/Cache.java | 179 | 179 | c | Revision_299/org/xbill/DNS/Cache.java | 179 | 179 | 0 | 0
25 | Revision_298/org/xbill/DNS/Cache.java | 194 | 194 | c | Revision_299/org/xbill/DNS/Cache.java | 194 | 194 | 0 | 0
26 | Revision_298/org/xbill/DNS/Cache.java | 211 | 211 | c | Revision_299/org/xbill/DNS/Cache.java | 211 | 211 | 0 | 0
27 | Revision_298/org/xbill/DNS/Cache.java | 221 | 221 | c | Revision_299/org/xbill/DNS/Cache.java | 221 | 221 | 0 | 0
28 | Revision_298/org/xbill/DNS/Cache.java | 226 | 226 | c | Revision_299/org/xbill/DNS/Cache.java | 226 | 226 | 0 | 0
29 | Revision_298/org/xbill/DNS/Cache.java | 234 | 234 | c | Revision_299/org/xbill/DNS/Cache.java | 234 | 234 | 0 | 0
30 | Revision_298/org/xbill/DNS/Zone.java | 83 | 84 | c | Revision_299/org/xbill/DNS/Zone.java | 83 | 84 | 0 | 0
31 | Revision_298/org/xbill/DNS/Zone.java | 86 | 86 | c | Revision_299/org/xbill/DNS/Zone.java | 86 | 86 | 0 | 0
32 | Revision_298/org/xbill/DNS/Zone.java | 88 | 88 | c | Revision_299/org/xbill/DNS/Zone.java | 88 | 88 | 0 | 0
33 | Revision_298/org/xbill/DNS/Zone.java | 91 | 91 | c | Revision_299/org/xbill/DNS/Zone.java | 91 | 91 | 0 | 0
34 | Revision_298/org/xbill/DNS/Zone.java | 94 | 94 | c | Revision_299/org/xbill/DNS/Zone.java | 94 | 94 | 0 | 0
35 | Revision_298/org/xbill/DNS/Zone.java | 108 | 108 | c | Revision_299/org/xbill/DNS/Zone.java | 108 | 108 | 0 | 0
36 | Revision_298/org/xbill/DNS/Zone.java | 111 | 111 | c | Revision_299/org/xbill/DNS/Zone.java | 111 | 111 | 0 | 0
37 | Revision_298/org/xbill/DNS/Zone.java | 116 | 116 | c | Revision_299/org/xbill/DNS/Zone.java | 116 | 116 | 0 | 0
38 | Revision_298/org/xbill/DNS/dns.java | 104 | 104 | c | Revision_299/org/xbill/DNS/dns.java | 104 | 104 | 0 | 0
