counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_86/DNS/ARecord.java | 8 | 8 | a | Revision_87/DNS/ARecord.java | 9 | 9 | 1 | 1
2 | Revision_86/DNS/ARecord.java | 10 | 10 | c | Revision_87/DNS/ARecord.java | 11 | 11 | 1 | 1
3 | Revision_86/DNS/ARecord.java | 15 | 15 | c | Revision_87/DNS/ARecord.java | 16 | 16 | 1 | 1
4 | Revision_86/DNS/ARecord.java | 23 | 24 | c | Revision_87/DNS/ARecord.java | 24 | 25 | 1 | 1
5 | Revision_86/DNS/ARecord.java | 46 | 47 | c | Revision_87/DNS/ARecord.java | 47 | 47 | 1 | 0
6 | Revision_86/DNS/ARecord.java | 83 | 83 | c | Revision_87/DNS/ARecord.java | 83 | 83 | 0 | 0
7 | Revision_86/DNS/CERTRecord.java | 10 | 10 | c | Revision_87/DNS/CERTRecord.java | 10 | 10 | 0 | 0
8 | Revision_86/DNS/CERTRecord.java | 20 | 20 | c | Revision_87/DNS/CERTRecord.java | 20 | 20 | 0 | 0
9 | Revision_86/DNS/CERTRecord.java | 31 | 32 | c | Revision_87/DNS/CERTRecord.java | 31 | 32 | 0 | 0
10 | Revision_86/DNS/CERTRecord.java | 48 | 49 | c | Revision_87/DNS/CERTRecord.java | 48 | 49 | 0 | 0
11 | Revision_86/DNS/CERTRecord.java | 71 | 71 | c | Revision_87/DNS/CERTRecord.java | 71 | 71 | 0 | 0
12 | Revision_86/DNS/CERTRecord.java | 93 | 93 | c | Revision_87/DNS/CERTRecord.java | 93 | 93 | 0 | 0
13 | Revision_86/DNS/CNAMERecord.java | 7 | 7 | a | Revision_87/DNS/CNAMERecord.java | 8 | 8 | 1 | 1
14 | Revision_86/DNS/CNAMERecord.java | 9 | 9 | c | Revision_87/DNS/CNAMERecord.java | 10 | 10 | 1 | 1
15 | Revision_86/DNS/CNAMERecord.java | 12 | 12 | c | Revision_87/DNS/CNAMERecord.java | 13 | 13 | 1 | 1
16 | Revision_86/DNS/CNAMERecord.java | 19 | 20 | c | Revision_87/DNS/CNAMERecord.java | 20 | 21 | 1 | 1
17 | Revision_86/DNS/CNAMERecord.java | 26 | 27 | c | Revision_87/DNS/CNAMERecord.java | 27 | 28 | 1 | 1
18 | Revision_86/DNS/Compression.java | 8 | 8 | c | Revision_87/DNS/Compression.java | 8 | 8 | 0 | 0
19 | Revision_86/DNS/Compression.java | 13 | 13 | c | Revision_87/DNS/Compression.java | 13 | 13 | 0 | 0
20 | Revision_86/DNS/Compression.java | 18 | 18 | c | Revision_87/DNS/Compression.java | 18 | 18 | 0 | 0
