counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_229/DNS/ExtendedResolver.java | 36 | 36 | d | Revision_230/DNS/ExtendedResolver.java | 35 | 35 | -1 | -1
2 | Revision_229/DNS/ExtendedResolver.java | 76 | 76 | d | Revision_230/DNS/ExtendedResolver.java | 74 | 74 | -2 | -2
3 | Revision_229/DNS/ExtendedResolver.java | 77 | 77 | a | Revision_230/DNS/ExtendedResolver.java | 76 | 76 | -1 | -1
4 | Revision_229/DNS/ExtendedResolver.java | 132 | 137 | c | Revision_230/DNS/ExtendedResolver.java | 131 | 131 | -1 | -6
5 | Revision_229/DNS/ExtendedResolver.java | 138 | 138 | a | Revision_230/DNS/ExtendedResolver.java | 133 | 137 | -5 | -1
6 | Revision_229/DNS/ExtendedResolver.java | 180 | 197 | c | Revision_230/DNS/ExtendedResolver.java | 179 | 179 | -1 | -18
7 | Revision_229/DNS/FindServer.java | 59 | 59 | c | Revision_230/DNS/FindServer.java | 59 | 59 | 0 | 0
8 | Revision_229/DNS/FindServer.java | 76 | 76 | c | Revision_230/DNS/FindServer.java | 76 | 76 | 0 | 0
9 | Revision_229/DNS/SimpleResolver.java | 21 | 21 | d | Revision_230/DNS/SimpleResolver.java | 20 | 20 | -1 | -1
10 | Revision_229/DNS/SimpleResolver.java | 208 | 225 | c | Revision_230/DNS/SimpleResolver.java | 207 | 207 | -1 | -18
11 | Revision_229/DNS/WorkerThread.java | 17 | 17 | d | Revision_230/DNS/WorkerThread.java | 16 | 16 | -1 | -1
12 | Revision_229/DNS/WorkerThread.java | 19 | 22 | c | Revision_230/DNS/WorkerThread.java | 18 | 22 | -1 | 0
13 | Revision_229/DNS/WorkerThread.java | 25 | 29 | c | Revision_230/DNS/WorkerThread.java | 25 | 50 | 0 | 21
14 | Revision_229/DNS/WorkerThread.java | 35 | 40 | d | Revision_230/DNS/WorkerThread.java | 55 | 55 | 20 | 15
15 | Revision_229/DNS/WorkerThread.java | 47 | 47 | a | Revision_230/DNS/WorkerThread.java | 63 | 67 | 16 | 20
16 | Revision_229/org/xbill/DNS/ExtendedResolver.java | 36 | 36 | d | Revision_230/org/xbill/DNS/ExtendedResolver.java | 35 | 35 | -1 | -1
17 | Revision_229/org/xbill/DNS/ExtendedResolver.java | 76 | 76 | d | Revision_230/org/xbill/DNS/ExtendedResolver.java | 74 | 74 | -2 | -2
18 | Revision_229/org/xbill/DNS/ExtendedResolver.java | 77 | 77 | a | Revision_230/org/xbill/DNS/ExtendedResolver.java | 76 | 76 | -1 | -1
19 | Revision_229/org/xbill/DNS/ExtendedResolver.java | 132 | 137 | c | Revision_230/org/xbill/DNS/ExtendedResolver.java | 131 | 131 | -1 | -6
20 | Revision_229/org/xbill/DNS/ExtendedResolver.java | 138 | 138 | a | Revision_230/org/xbill/DNS/ExtendedResolver.java | 133 | 137 | -5 | -1
21 | Revision_229/org/xbill/DNS/ExtendedResolver.java | 180 | 197 | c | Revision_230/org/xbill/DNS/ExtendedResolver.java | 179 | 179 | -1 | -18
22 | Revision_229/org/xbill/DNS/FindServer.java | 59 | 59 | c | Revision_230/org/xbill/DNS/FindServer.java | 59 | 59 | 0 | 0
23 | Revision_229/org/xbill/DNS/FindServer.java | 76 | 76 | c | Revision_230/org/xbill/DNS/FindServer.java | 76 | 76 | 0 | 0
24 | Revision_229/org/xbill/DNS/SimpleResolver.java | 21 | 21 | d | Revision_230/org/xbill/DNS/SimpleResolver.java | 20 | 20 | -1 | -1
25 | Revision_229/org/xbill/DNS/SimpleResolver.java | 208 | 225 | c | Revision_230/org/xbill/DNS/SimpleResolver.java | 207 | 207 | -1 | -18
26 | Revision_229/org/xbill/DNS/WorkerThread.java | 17 | 17 | d | Revision_230/org/xbill/DNS/WorkerThread.java | 16 | 16 | -1 | -1
27 | Revision_229/org/xbill/DNS/WorkerThread.java | 19 | 22 | c | Revision_230/org/xbill/DNS/WorkerThread.java | 18 | 22 | -1 | 0
28 | Revision_229/org/xbill/DNS/WorkerThread.java | 25 | 29 | c | Revision_230/org/xbill/DNS/WorkerThread.java | 25 | 50 | 0 | 21
29 | Revision_229/org/xbill/DNS/WorkerThread.java | 35 | 40 | d | Revision_230/org/xbill/DNS/WorkerThread.java | 55 | 55 | 20 | 15
30 | Revision_229/org/xbill/DNS/WorkerThread.java | 47 | 47 | a | Revision_230/org/xbill/DNS/WorkerThread.java | 63 | 67 | 16 | 20
31 | Revision_229/org/xbill/Task/WorkerThread.java | 17 | 17 | d | Revision_230/org/xbill/Task/WorkerThread.java | 16 | 16 | -1 | -1
32 | Revision_229/org/xbill/Task/WorkerThread.java | 19 | 22 | c | Revision_230/org/xbill/Task/WorkerThread.java | 18 | 22 | -1 | 0
33 | Revision_229/org/xbill/Task/WorkerThread.java | 25 | 29 | c | Revision_230/org/xbill/Task/WorkerThread.java | 25 | 50 | 0 | 21
34 | Revision_229/org/xbill/Task/WorkerThread.java | 35 | 40 | d | Revision_230/org/xbill/Task/WorkerThread.java | 55 | 55 | 20 | 15
35 | Revision_229/org/xbill/Task/WorkerThread.java | 47 | 47 | a | Revision_230/org/xbill/Task/WorkerThread.java | 63 | 67 | 16 | 20
