counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_267/DNS/CacheResponse.java | 10 | 10 | a | Revision_268/DNS/CacheResponse.java | 11 | 15 | 1 | 5
2 | Revision_267/DNS/CacheResponse.java | 12 | 12 | a | Revision_268/DNS/CacheResponse.java | 18 | 20 | 6 | 8
3 | Revision_267/DNS/CacheResponse.java | 13 | 13 | a | Revision_268/DNS/CacheResponse.java | 22 | 26 | 9 | 13
4 | Revision_267/DNS/CacheResponse.java | 14 | 14 | a | Revision_268/DNS/CacheResponse.java | 28 | 34 | 14 | 20
5 | Revision_267/DNS/CacheResponse.java | 15 | 15 | a | Revision_268/DNS/CacheResponse.java | 36 | 40 | 21 | 25
6 | Revision_267/DNS/CacheResponse.java | 18 | 19 | c | Revision_268/DNS/CacheResponse.java | 43 | 47 | 25 | 28
7 | Revision_267/DNS/CacheResponse.java | 29 | 29 | a | Revision_268/DNS/CacheResponse.java | 58 | 58 | 29 | 29
8 | Revision_267/DNS/CacheResponse.java | 34 | 34 | a | Revision_268/DNS/CacheResponse.java | 64 | 64 | 30 | 30
9 | Revision_267/DNS/CacheResponse.java | 39 | 39 | a | Revision_268/DNS/CacheResponse.java | 70 | 70 | 31 | 31
10 | Revision_267/DNS/CacheResponse.java | 44 | 44 | a | Revision_268/DNS/CacheResponse.java | 76 | 76 | 32 | 32
11 | Revision_267/DNS/CacheResponse.java | 49 | 49 | a | Revision_268/DNS/CacheResponse.java | 82 | 82 | 33 | 33
12 | Revision_267/DNS/CacheResponse.java | 56 | 56 | a | Revision_268/DNS/CacheResponse.java | 90 | 93 | 34 | 37
13 | Revision_267/DNS/CacheResponse.java | 63 | 63 | a | Revision_268/DNS/CacheResponse.java | 101 | 101 | 38 | 38
14 | Revision_267/DNS/Compression.java | 8 | 8 | c | Revision_268/DNS/Compression.java | 8 | 8 | 0 | 0
15 | Revision_267/DNS/Compression.java | 10 | 10 | c | Revision_268/DNS/Compression.java | 10 | 10 | 0 | 0
16 | Revision_267/DNS/DNSSEC.java | 5 | 5 | a | Revision_268/DNS/DNSSEC.java | 6 | 19 | 1 | 14
17 | Revision_267/DNS/EDNS.java | 5 | 5 | a | Revision_268/DNS/EDNS.java | 6 | 12 | 1 | 7
18 | Revision_267/DNS/EDNS.java | 7 | 7 | a | Revision_268/DNS/EDNS.java | 15 | 18 | 8 | 11
19 | Revision_267/DNS/EDNS.java | 14 | 14 | d | Revision_268/DNS/EDNS.java | 24 | 24 | 10 | 10
20 | Revision_267/DNS/SRVRecord.java | 9 | 9 | a | Revision_268/DNS/SRVRecord.java | 10 | 14 | 1 | 5
21 | Revision_267/DNS/SRVRecord.java | 12 | 13 | c | Revision_268/DNS/SRVRecord.java | 17 | 21 | 5 | 8
22 | Revision_267/DNS/SRVRecord.java | 14 | 14 | a | Revision_268/DNS/SRVRecord.java | 23 | 31 | 9 | 17
23 | Revision_267/DNS/SRVRecord.java | 51 | 51 | a | Revision_268/DNS/SRVRecord.java | 69 | 69 | 18 | 18
24 | Revision_267/DNS/SRVRecord.java | 66 | 66 | a | Revision_268/DNS/SRVRecord.java | 85 | 85 | 19 | 19
25 | Revision_267/DNS/SRVRecord.java | 71 | 71 | a | Revision_268/DNS/SRVRecord.java | 91 | 91 | 20 | 20
26 | Revision_267/DNS/SRVRecord.java | 76 | 76 | a | Revision_268/DNS/SRVRecord.java | 97 | 97 | 21 | 21
27 | Revision_267/DNS/SRVRecord.java | 81 | 81 | a | Revision_268/DNS/SRVRecord.java | 103 | 103 | 22 | 22
28 | Revision_267/DNS/SimpleResolver.java | 15 | 20 | c | Revision_268/DNS/SimpleResolver.java | 15 | 20 | 0 | 0
29 | Revision_267/DNS/TSIGRecord.java | 11 | 11 | c | Revision_268/DNS/TSIGRecord.java | 11 | 17 | 0 | 6
30 | Revision_267/DNS/TSIGRecord.java | 13 | 19 | c | Revision_268/DNS/TSIGRecord.java | 19 | 19 | 6 | 0
31 | Revision_267/DNS/TSIGRecord.java | 20 | 20 | a | Revision_268/DNS/TSIGRecord.java | 21 | 41 | 1 | 21
32 | Revision_267/DNS/TSIGRecord.java | 67 | 67 | a | Revision_268/DNS/TSIGRecord.java | 89 | 89 | 22 | 22
33 | Revision_267/DNS/TSIGRecord.java | 105 | 105 | a | Revision_268/DNS/TSIGRecord.java | 128 | 128 | 23 | 23
34 | Revision_267/DNS/TSIGRecord.java | 110 | 110 | a | Revision_268/DNS/TSIGRecord.java | 134 | 134 | 24 | 24
35 | Revision_267/DNS/TSIGRecord.java | 115 | 115 | a | Revision_268/DNS/TSIGRecord.java | 140 | 140 | 25 | 25
36 | Revision_267/DNS/TSIGRecord.java | 120 | 120 | a | Revision_268/DNS/TSIGRecord.java | 146 | 146 | 26 | 26
37 | Revision_267/DNS/TSIGRecord.java | 125 | 125 | a | Revision_268/DNS/TSIGRecord.java | 152 | 152 | 27 | 27
38 | Revision_267/DNS/TSIGRecord.java | 130 | 130 | a | Revision_268/DNS/TSIGRecord.java | 158 | 158 | 28 | 28
39 | Revision_267/DNS/TSIGRecord.java | 135 | 135 | a | Revision_268/DNS/TSIGRecord.java | 164 | 164 | 29 | 29
40 | Revision_267/DNS/TXTRecord.java | 9 | 9 | a | Revision_268/DNS/TXTRecord.java | 10 | 11 | 1 | 2
41 | Revision_267/DNS/TXTRecord.java | 12 | 12 | c | Revision_268/DNS/TXTRecord.java | 14 | 14 | 2 | 2
42 | Revision_267/DNS/TXTRecord.java | 13 | 13 | a | Revision_268/DNS/TXTRecord.java | 16 | 19 | 3 | 6
43 | Revision_267/DNS/TXTRecord.java | 21 | 21 | a | Revision_268/DNS/TXTRecord.java | 28 | 31 | 7 | 10
44 | Revision_267/DNS/TXTRecord.java | 60 | 60 | a | Revision_268/DNS/TXTRecord.java | 71 | 71 | 11 | 11
45 | Revision_267/DNS/TXTRecord.java | 75 | 75 | a | Revision_268/DNS/TXTRecord.java | 87 | 87 | 12 | 12
46 | Revision_267/DNS/TypeClass.java | 8 | 9 | c | Revision_268/DNS/TypeClass.java | 8 | 9 | 0 | 0
47 | Revision_267/org/xbill/DNS/CacheResponse.java | 10 | 10 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 11 | 15 | 1 | 5
48 | Revision_267/org/xbill/DNS/CacheResponse.java | 12 | 12 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 18 | 20 | 6 | 8
49 | Revision_267/org/xbill/DNS/CacheResponse.java | 13 | 13 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 22 | 26 | 9 | 13
50 | Revision_267/org/xbill/DNS/CacheResponse.java | 14 | 14 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 28 | 34 | 14 | 20
51 | Revision_267/org/xbill/DNS/CacheResponse.java | 15 | 15 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 36 | 40 | 21 | 25
52 | Revision_267/org/xbill/DNS/CacheResponse.java | 18 | 19 | c | Revision_268/org/xbill/DNS/CacheResponse.java | 43 | 47 | 25 | 28
53 | Revision_267/org/xbill/DNS/CacheResponse.java | 29 | 29 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 58 | 58 | 29 | 29
54 | Revision_267/org/xbill/DNS/CacheResponse.java | 34 | 34 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 64 | 64 | 30 | 30
55 | Revision_267/org/xbill/DNS/CacheResponse.java | 39 | 39 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 70 | 70 | 31 | 31
56 | Revision_267/org/xbill/DNS/CacheResponse.java | 44 | 44 | a | Revision_268/org/xbill/DNS/CacheResponse.java | 76 | 76 | 32 | 32
