counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_6/DNS/Message.java | 56 | 56 | a | Revision_7/DNS/Message.java | 57 | 68 | 1 | 12
2 | Revision_6/DNS/Resolver.java | 36 | 36 | a | Revision_7/DNS/Resolver.java | 37 | 44 | 1 | 8
3 | Revision_6/DNS/Resolver.java | 45 | 46 | c | Revision_7/DNS/Resolver.java | 53 | 54 | 8 | 8
4 | Revision_6/DNS/Resolver.java | 59 | 59 | d | Revision_7/DNS/Resolver.java | 66 | 66 | 7 | 7
5 | Revision_6/DNS/Resolver.java | 72 | 72 | c | Revision_7/DNS/Resolver.java | 79 | 79 | 7 | 7
6 | Revision_6/DNS/Resolver.java | 74 | 74 | c | Revision_7/DNS/Resolver.java | 81 | 81 | 7 | 7
7 | Revision_6/DNS/Resolver.java | 85 | 85 | c | Revision_7/DNS/Resolver.java | 92 | 109 | 7 | 24
8 | Revision_6/DNS/Resolver.java | 90 | 90 | c | Revision_7/DNS/Resolver.java | 114 | 114 | 24 | 24
9 | Revision_6/DNS/Resolver.java | 92 | 93 | c | Revision_7/DNS/Resolver.java | 116 | 117 | 24 | 24
10 | Revision_6/DNS/Resolver.java | 95 | 95 | c | Revision_7/DNS/Resolver.java | 119 | 119 | 24 | 24
11 | Revision_6/DNS/SimpleResolver.java | 36 | 36 | a | Revision_7/DNS/SimpleResolver.java | 37 | 44 | 1 | 8
12 | Revision_6/DNS/SimpleResolver.java | 45 | 46 | c | Revision_7/DNS/SimpleResolver.java | 53 | 54 | 8 | 8
13 | Revision_6/DNS/SimpleResolver.java | 59 | 59 | d | Revision_7/DNS/SimpleResolver.java | 66 | 66 | 7 | 7
14 | Revision_6/DNS/SimpleResolver.java | 72 | 72 | c | Revision_7/DNS/SimpleResolver.java | 79 | 79 | 7 | 7
15 | Revision_6/DNS/SimpleResolver.java | 74 | 74 | c | Revision_7/DNS/SimpleResolver.java | 81 | 81 | 7 | 7
16 | Revision_6/DNS/SimpleResolver.java | 85 | 85 | c | Revision_7/DNS/SimpleResolver.java | 92 | 109 | 7 | 24
17 | Revision_6/DNS/SimpleResolver.java | 90 | 90 | c | Revision_7/DNS/SimpleResolver.java | 114 | 114 | 24 | 24
18 | Revision_6/DNS/SimpleResolver.java | 92 | 93 | c | Revision_7/DNS/SimpleResolver.java | 116 | 117 | 24 | 24
19 | Revision_6/DNS/SimpleResolver.java | 95 | 95 | c | Revision_7/DNS/SimpleResolver.java | 119 | 119 | 24 | 24
20 | Revision_6/DNS/TSIGRecord.java | 31 | 32 | c | Revision_7/DNS/TSIGRecord.java | 31 | 33 | 0 | 1
21 | Revision_6/DNS/TSIGRecord.java | 49 | 50 | c | Revision_7/DNS/TSIGRecord.java | 50 | 55 | 1 | 5
22 | Revision_6/DNS/TSIGRecord.java | 63 | 64 | c | Revision_7/DNS/TSIGRecord.java | 68 | 73 | 5 | 9
23 | Revision_6/DNS/TSIGRecord.java | 77 | 78 | c | Revision_7/DNS/TSIGRecord.java | 86 | 91 | 9 | 13
24 | Revision_6/DNS/TSIGRecord.java | 96 | 96 | c | Revision_7/DNS/TSIGRecord.java | 109 | 109 | 13 | 13
25 | Revision_6/DNS/dns.java | 68 | 68 | a | Revision_7/DNS/dns.java | 69 | 70 | 1 | 2
26 | Revision_6/DNS/dnsMessage.java | 56 | 56 | a | Revision_7/DNS/dnsMessage.java | 57 | 68 | 1 | 12
27 | Revision_6/DNS/dnsResolver.java | 36 | 36 | a | Revision_7/DNS/dnsResolver.java | 37 | 44 | 1 | 8
28 | Revision_6/DNS/dnsResolver.java | 45 | 46 | c | Revision_7/DNS/dnsResolver.java | 53 | 54 | 8 | 8
29 | Revision_6/DNS/dnsResolver.java | 59 | 59 | d | Revision_7/DNS/dnsResolver.java | 66 | 66 | 7 | 7
30 | Revision_6/DNS/dnsResolver.java | 72 | 72 | c | Revision_7/DNS/dnsResolver.java | 79 | 79 | 7 | 7
31 | Revision_6/DNS/dnsResolver.java | 74 | 74 | c | Revision_7/DNS/dnsResolver.java | 81 | 81 | 7 | 7
32 | Revision_6/DNS/dnsResolver.java | 85 | 85 | c | Revision_7/DNS/dnsResolver.java | 92 | 109 | 7 | 24
33 | Revision_6/DNS/dnsResolver.java | 90 | 90 | c | Revision_7/DNS/dnsResolver.java | 114 | 114 | 24 | 24
34 | Revision_6/DNS/dnsResolver.java | 92 | 93 | c | Revision_7/DNS/dnsResolver.java | 116 | 117 | 24 | 24
35 | Revision_6/DNS/dnsResolver.java | 95 | 95 | c | Revision_7/DNS/dnsResolver.java | 119 | 119 | 24 | 24
36 | Revision_6/DNS/dnsTSIGRecord.java | 31 | 32 | c | Revision_7/DNS/dnsTSIGRecord.java | 31 | 33 | 0 | 1
37 | Revision_6/DNS/dnsTSIGRecord.java | 49 | 50 | c | Revision_7/DNS/dnsTSIGRecord.java | 50 | 55 | 1 | 5
38 | Revision_6/DNS/dnsTSIGRecord.java | 63 | 64 | c | Revision_7/DNS/dnsTSIGRecord.java | 68 | 73 | 5 | 9
39 | Revision_6/DNS/dnsTSIGRecord.java | 77 | 78 | c | Revision_7/DNS/dnsTSIGRecord.java | 86 | 91 | 9 | 13
40 | Revision_6/DNS/dnsTSIGRecord.java | 96 | 96 | c | Revision_7/DNS/dnsTSIGRecord.java | 109 | 109 | 13 | 13
41 | Revision_6/DNS/hmacSigner.java | 12 | 12 | c | Revision_7/DNS/hmacSigner.java | 12 | 12 | 0 | 0
42 | Revision_6/DNS/utils/hmacSigner.java | 12 | 12 | c | Revision_7/DNS/utils/hmacSigner.java | 12 | 12 | 0 | 0
43 | Revision_6/dig.java | 136 | 136 | a | Revision_7/dig.java | 137 | 147 | 1 | 11
44 | Revision_6/org/xbill/DNS/Message.java | 56 | 56 | a | Revision_7/org/xbill/DNS/Message.java | 57 | 68 | 1 | 12
45 | Revision_6/org/xbill/DNS/Resolver.java | 36 | 36 | a | Revision_7/org/xbill/DNS/Resolver.java | 37 | 44 | 1 | 8
46 | Revision_6/org/xbill/DNS/Resolver.java | 45 | 46 | c | Revision_7/org/xbill/DNS/Resolver.java | 53 | 54 | 8 | 8
47 | Revision_6/org/xbill/DNS/Resolver.java | 59 | 59 | d | Revision_7/org/xbill/DNS/Resolver.java | 66 | 66 | 7 | 7
48 | Revision_6/org/xbill/DNS/Resolver.java | 72 | 72 | c | Revision_7/org/xbill/DNS/Resolver.java | 79 | 79 | 7 | 7
49 | Revision_6/org/xbill/DNS/Resolver.java | 74 | 74 | c | Revision_7/org/xbill/DNS/Resolver.java | 81 | 81 | 7 | 7
50 | Revision_6/org/xbill/DNS/Resolver.java | 85 | 85 | c | Revision_7/org/xbill/DNS/Resolver.java | 92 | 109 | 7 | 24
51 | Revision_6/org/xbill/DNS/Resolver.java | 90 | 90 | c | Revision_7/org/xbill/DNS/Resolver.java | 114 | 114 | 24 | 24
52 | Revision_6/org/xbill/DNS/Resolver.java | 92 | 93 | c | Revision_7/org/xbill/DNS/Resolver.java | 116 | 117 | 24 | 24
53 | Revision_6/org/xbill/DNS/Resolver.java | 95 | 95 | c | Revision_7/org/xbill/DNS/Resolver.java | 119 | 119 | 24 | 24
54 | Revision_6/org/xbill/DNS/SimpleResolver.java | 36 | 36 | a | Revision_7/org/xbill/DNS/SimpleResolver.java | 37 | 44 | 1 | 8
55 | Revision_6/org/xbill/DNS/SimpleResolver.java | 45 | 46 | c | Revision_7/org/xbill/DNS/SimpleResolver.java | 53 | 54 | 8 | 8
56 | Revision_6/org/xbill/DNS/SimpleResolver.java | 59 | 59 | d | Revision_7/org/xbill/DNS/SimpleResolver.java | 66 | 66 | 7 | 7
57 | Revision_6/org/xbill/DNS/SimpleResolver.java | 72 | 72 | c | Revision_7/org/xbill/DNS/SimpleResolver.java | 79 | 79 | 7 | 7
58 | Revision_6/org/xbill/DNS/SimpleResolver.java | 74 | 74 | c | Revision_7/org/xbill/DNS/SimpleResolver.java | 81 | 81 | 7 | 7
59 | Revision_6/org/xbill/DNS/SimpleResolver.java | 85 | 85 | c | Revision_7/org/xbill/DNS/SimpleResolver.java | 92 | 109 | 7 | 24
60 | Revision_6/org/xbill/DNS/SimpleResolver.java | 90 | 90 | c | Revision_7/org/xbill/DNS/SimpleResolver.java | 114 | 114 | 24 | 24
