counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
33 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 62 | 62 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 76 | 76 | 14 | 14
34 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 65 | 65 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 79 | 79 | 14 | 14
35 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 68 | 68 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 82 | 82 | 14 | 14
36 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 76 | 76 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 90 | 90 | 14 | 14
37 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 84 | 85 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 98 | 99 | 14 | 14
38 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 90 | 91 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 104 | 105 | 14 | 14
39 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 96 | 97 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 110 | 111 | 14 | 14
40 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 102 | 103 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 116 | 117 | 14 | 14
41 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 108 | 109 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 122 | 123 | 14 | 14
42 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 114 | 115 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 128 | 129 | 14 | 14
43 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 120 | 121 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 134 | 135 | 14 | 14
44 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 128 | 128 | a | Revision_231/org/xbill/DNS/ExtendedResolver.java | 143 | 143 | 15 | 15
45 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 134 | 135 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 149 | 151 | 15 | 16
46 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 185 | 185 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 201 | 201 | 16 | 16
47 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 190 | 191 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 206 | 207 | 16 | 16
48 | Revision_230/org/xbill/DNS/ExtendedResolver.java | 197 | 197 | c | Revision_231/org/xbill/DNS/ExtendedResolver.java | 213 | 226 | 16 | 29
