counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_376/org/xbill/DNS/TypeClassMap.java | 43 | 43 | a | Revision_377/org/xbill/DNS/TypeClassMap.java | 44 | 46 | 1 | 3
2 | Revision_376/org/xbill/DNS/TypeClassMap.java | 56 | 57 | c | Revision_377/org/xbill/DNS/TypeClassMap.java | 59 | 59 | 3 | 2
3 | Revision_376/org/xbill/DNS/TypeClassMap.java | 61 | 61 | c | Revision_377/org/xbill/DNS/TypeClassMap.java | 63 | 63 | 2 | 2
4 | Revision_376/org/xbill/DNS/TypeClassMap.java | 63 | 63 | c | Revision_377/org/xbill/DNS/TypeClassMap.java | 65 | 65 | 2 | 2
5 | Revision_376/org/xbill/DNS/TypeClassMap.java | 65 | 65 | a | Revision_377/org/xbill/DNS/TypeClassMap.java | 68 | 71 | 3 | 6
6 | Revision_376/org/xbill/DNS/TypeClassMap.java | 69 | 69 | c | Revision_377/org/xbill/DNS/TypeClassMap.java | 75 | 75 | 6 | 6
7 | Revision_376/org/xbill/DNS/TypeClassMap.java | 73 | 73 | c | Revision_377/org/xbill/DNS/TypeClassMap.java | 79 | 79 | 6 | 6
8 | Revision_376/org/xbill/DNS/TypeClassMap.java | 78 | 79 | c | Revision_377/org/xbill/DNS/TypeClassMap.java | 84 | 84 | 6 | 5
9 | Revision_376/org/xbill/DNS/TypeClassMap.java | 84 | 91 | c | Revision_377/org/xbill/DNS/TypeClassMap.java | 89 | 104 | 5 | 13
10 | Revision_376/org/xbill/DNS/TypeClassMap.java | 93 | 94 | d | Revision_377/org/xbill/DNS/TypeClassMap.java | 105 | 105 | 12 | 11
11 | Revision_376/org/xbill/DNS/TypeClassMap.java | 104 | 104 | a | Revision_377/org/xbill/DNS/TypeClassMap.java | 116 | 118 | 12 | 14
12 | Revision_376/org/xbill/DNS/TypeClassMap.java | 120 | 120 | a | Revision_377/org/xbill/DNS/TypeClassMap.java | 135 | 137 | 15 | 17
13 | Revision_376/org/xbill/DNS/TypeClassMap.java | 134 | 134 | a | Revision_377/org/xbill/DNS/TypeClassMap.java | 152 | 154 | 18 | 20
